,ID,Gender,Age,Country,Registered,Artist_ID,Artist,Plays
168,131d41c9d564ea32e3662aaf68e46d3adc23cf07,m,19.0,Russian Federation,"Jan 14, 2007",9d30e408-1559-448b-b491-2f8de1583ccf,dark tranquillity,262
169,131d41c9d564ea32e3662aaf68e46d3adc23cf07,m,19.0,Russian Federation,"Jan 14, 2007",b49667a2-55d2-4444-b9c7-877b613810fe,Шура Каретный,256
170,131d41c9d564ea32e3662aaf68e46d3adc23cf07,m,19.0,Russian Federation,"Jan 14, 2007",4e0dffde-ad2d-45b7-9c75-d57ce55de061,rhapsody of fire,248
171,131d41c9d564ea32e3662aaf68e46d3adc23cf07,m,19.0,Russian Federation,"Jan 14, 2007",00eeed6b-5897-4359-8347-b8cd28375331,manowar,211
172,131d41c9d564ea32e3662aaf68e46d3adc23cf07,m,19.0,Russian Federation,"Jan 14, 2007",ef58d4c9-0d40-42ba-bfab-9186c1483edd,dragonforce,210
173,131d41c9d564ea32e3662aaf68e46d3adc23cf07,m,19.0,Russian Federation,"Jan 14, 2007",876f5365-f9a8-4e86-9986-192b75e05aca,bloodbound,201
174,131d41c9d564ea32e3662aaf68e46d3adc23cf07,m,19.0,Russian Federation,"Jan 14, 2007",1f36a3a2-9687-4819-ac55-54d7ff0b8b88,Ария,198
175,131d41c9d564ea32e3662aaf68e46d3adc23cf07,m,19.0,Russian Federation,"Jan 14, 2007",8fa5d80d-37e8-4133-9d5c-6bad446c63f0,yngwie malmsteen,194
176,131d41c9d564ea32e3662aaf68e46d3adc23cf07,m,19.0,Russian Federation,"Jan 14, 2007",95e1ead9-4d31-4808-a7ac-32c3614c116b,the killers,191
177,131d41c9d564ea32e3662aaf68e46d3adc23cf07,m,19.0,Russian Federation,"Jan 14, 2007",e4b06dc9-c196-49e1-a20a-554e72d95268,Агата Кристи,189
178,131d41c9d564ea32e3662aaf68e46d3adc23cf07,m,19.0,Russian Federation,"Jan 14, 2007",2449300a-6ca7-45da-8102-22789d256475,kamelot,178
179,131d41c9d564ea32e3662aaf68e46d3adc23cf07,m,19.0,Russian Federation,"Jan 14, 2007",765774a0-2060-469b-8b7d-612eea48579b,helloween,155
180,131d41c9d564ea32e3662aaf68e46d3adc23cf07,m,19.0,Russian Federation,"Jan 14, 2007",83998f9c-846b-4294-aede-d7735531c901,edguy,154
181,131d41c9d564ea32e3662aaf68e46d3adc23cf07,m,19.0,Russian Federation,"Jan 14, 2007",8aa5b65a-5b3c-4029-92bf-47a544356934,ozzy osbourne,139
182,131d41c9d564ea32e3662aaf68e46d3adc23cf07,m,19.0,Russian Federation,"Jan 14, 2007",f57e14e4-b030-467c-b202-539453f504ec,children of bodom,131
183,131d41c9d564ea32e3662aaf68e46d3adc23cf07,m,19.0,Russian Federation,"Jan 14, 2007",7c8295fc-8d2e-4ec9-9c23-845f36891765,south park,131
184,131d41c9d564ea32e3662aaf68e46d3adc23cf07,m,19.0,Russian Federation,"Jan 14, 2007",a466c2a2-6517-42fb-a160-1087c3bafd9f,slipknot,130
185,131d41c9d564ea32e3662aaf68e46d3adc23cf07,m,19.0,Russian Federation,"Jan 14, 2007",7fa7fc04-1011-4876-8095-ecd232edea87,blind guardian,127
186,131d41c9d564ea32e3662aaf68e46d3adc23cf07,m,19.0,Russian Federation,"Jan 14, 2007",c8be81ab-b536-4499-9d16-da997125e942,mercenary,127
187,131d41c9d564ea32e3662aaf68e46d3adc23cf07,m,19.0,Russian Federation,"Jan 14, 2007",8766cdd6-066c-4b14-ba53-c7958e613bad,gamma ray,124
188,131d41c9d564ea32e3662aaf68e46d3adc23cf07,m,19.0,Russian Federation,"Jan 14, 2007",65f4f0c5-ef9e-490c-aee3-909e7ae6b2ab,metallica,119
189,131d41c9d564ea32e3662aaf68e46d3adc23cf07,m,19.0,Russian Federation,"Jan 14, 2007",8d5291bc-e960-428a-9004-b5ab9c171dd2,kalmah,118
190,131d41c9d564ea32e3662aaf68e46d3adc23cf07,m,19.0,Russian Federation,"Jan 14, 2007",4cf6e7d8-b412-462c-b14d-0fe987be9d4c,boney nem,116
191,131d41c9d564ea32e3662aaf68e46d3adc23cf07,m,19.0,Russian Federation,"Jan 14, 2007",5dfdca28-9ddc-4853-933c-8bc97d87beec,marilyn manson,114
192,131d41c9d564ea32e3662aaf68e46d3adc23cf07,m,19.0,Russian Federation,"Jan 14, 2007",1aded574-9e16-4648-861a-24fd6f1c309e,devildriver,112
193,131d41c9d564ea32e3662aaf68e46d3adc23cf07,m,19.0,Russian Federation,"Jan 14, 2007",342e72d6-e350-42c4-814a-3fe1801e65f5,falconer,107
194,131d41c9d564ea32e3662aaf68e46d3adc23cf07,m,19.0,Russian Federation,"Jan 14, 2007",45a663b5-b1cb-4a91-bff6-2bef7bbfdd76,britney spears,106
195,131d41c9d564ea32e3662aaf68e46d3adc23cf07,m,19.0,Russian Federation,"Jan 14, 2007",ac865b2e-bba8-4f5a-8756-dd40d5e39f46,koЯn,104
196,131d41c9d564ea32e3662aaf68e46d3adc23cf07,m,19.0,Russian Federation,"Jan 14, 2007",,eva-eva,102
197,131d41c9d564ea32e3662aaf68e46d3adc23cf07,m,19.0,Russian Federation,"Jan 14, 2007",2998f95c-c7c8-457d-979a-26ebb95e91ec,hypersonic,102
198,131d41c9d564ea32e3662aaf68e46d3adc23cf07,m,19.0,Russian Federation,"Jan 14, 2007",9d59f45d-72e0-4992-abe0-56c66f97b911,teräsbetoni,99
199,151ba3f977667d4548538b67884f998ae4c4d769,f,,Russian Federation,"Jul 7, 2008",7fa7fc04-1011-4876-8095-ecd232edea87,blind guardian,54
200,151ba3f977667d4548538b67884f998ae4c4d769,f,,Russian Federation,"Jul 7, 2008",b4f41f07-4927-4787-b688-4f1b170e09e6,manau,33
201,151ba3f977667d4548538b67884f998ae4c4d769,f,,Russian Federation,"Jul 7, 2008",df074f34-26fc-45fa-adf3-d19836dde2ec,demons & wizards,7
202,151ba3f977667d4548538b67884f998ae4c4d769,f,,Russian Federation,"Jul 7, 2008",8766cdd6-066c-4b14-ba53-c7958e613bad,gamma ray,7
203,151ba3f977667d4548538b67884f998ae4c4d769,f,,Russian Federation,"Jul 7, 2008",8a0e10a9-80c7-40e0-bf5b-89f1d57f9537,iced earth,7
204,151ba3f977667d4548538b67884f998ae4c4d769,f,,Russian Federation,"Jul 7, 2008",aeee5fe5-38f5-41bc-8ab8-9f9aa23e4f68,blackmore's night,6
205,151ba3f977667d4548538b67884f998ae4c4d769,f,,Russian Federation,"Jul 7, 2008",765774a0-2060-469b-8b7d-612eea48579b,helloween,6
206,151ba3f977667d4548538b67884f998ae4c4d769,f,,Russian Federation,"Jul 7, 2008",00eeed6b-5897-4359-8347-b8cd28375331,manowar,6
207,151ba3f977667d4548538b67884f998ae4c4d769,f,,Russian Federation,"Jul 7, 2008",b669c53e-5a1f-4adc-80be-755e64e8115e,symphony x,6
208,151ba3f977667d4548538b67884f998ae4c4d769,f,,Russian Federation,"Jul 7, 2008",83998f9c-846b-4294-aede-d7735531c901,edguy,5
209,151ba3f977667d4548538b67884f998ae4c4d769,f,,Russian Federation,"Jul 7, 2008",9b58672a-e68e-4972-956e-a8985a165a1f,howard shore,5
210,151ba3f977667d4548538b67884f998ae4c4d769,f,,Russian Federation,"Jul 7, 2008",c1e5344e-1bff-4727-9417-a4f55e41b5ff,loreena mckennitt,5
211,151ba3f977667d4548538b67884f998ae4c4d769,f,,Russian Federation,"Jul 7, 2008",4e0dffde-ad2d-45b7-9c75-d57ce55de061,rhapsody of fire,5
212,151ba3f977667d4548538b67884f998ae4c4d769,f,,Russian Federation,"Jul 7, 2008",ad73761f-c66d-4149-899d-21f56d1969a1,running wild,5
213,151ba3f977667d4548538b67884f998ae4c4d769,f,,Russian Federation,"Jul 7, 2008",4ac60dc3-8e50-4c70-be0e-4a4a1298f7ba,secret garden,5
214,151ba3f977667d4548538b67884f998ae4c4d769,f,,Russian Federation,"Jul 7, 2008",319b1175-ced9-438f-986b-9239c3edd92d,sonata arctica,5
215,151ba3f977667d4548538b67884f998ae4c4d769,f,,Russian Federation,"Jul 7, 2008",cc0b7089-c08d-4c10-b6b0-873582c17fd6,system of a down,5
216,151ba3f977667d4548538b67884f998ae4c4d769,f,,Russian Federation,"Jul 7, 2008",462a85b4-83ac-4164-86b3-e5ac6a7ec040,tokio hotel,5
217,151ba3f977667d4548538b67884f998ae4c4d769,f,,Russian Federation,"Jul 7, 2008",a0327dc2-dc76-44d5-aec6-47cd2dff1469,counting crows,4
218,151ba3f977667d4548538b67884f998ae4c4d769,f,,Russian Federation,"Jul 7, 2008",d0400f72-c2df-4cb3-81bd-72fa19aeaef8,dark moor,4
219,151ba3f977667d4548538b67884f998ae4c4d769,f,,Russian Federation,"Jul 7, 2008",3d6bbeb7-f90e-4d10-b440-e153c0d10b53,elvenking,4
220,151ba3f977667d4548538b67884f998ae4c4d769,f,,Russian Federation,"Jul 7, 2008",ed114045-8462-4b49-89ae-527fa2544a2b,grave digger,4
221,151ba3f977667d4548538b67884f998ae4c4d769,f,,Russian Federation,"Jul 7, 2008",e6de1f3b-6484-491c-88dd-6d619f142abc,hans zimmer,4
222,151ba3f977667d4548538b67884f998ae4c4d769,f,,Russian Federation,"Jul 7, 2008",2449300a-6ca7-45da-8102-22789d256475,kamelot,4
223,151ba3f977667d4548538b67884f998ae4c4d769,f,,Russian Federation,"Jul 7, 2008",b2d122f9-eadb-4930-a196-8f221eeb0c66,rammstein,4
224,151ba3f977667d4548538b67884f998ae4c4d769,f,,Russian Federation,"Jul 7, 2008",9e136d01-9524-40bd-a627-b7af308a3d45,the dartz,4
225,151ba3f977667d4548538b67884f998ae4c4d769,f,,Russian Federation,"Jul 7, 2008",d201e6c0-103d-4a9a-9969-909bd421ddad,the dubliners,4
226,151ba3f977667d4548538b67884f998ae4c4d769,f,,Russian Federation,"Jul 7, 2008",2ecbc483-dee4-442f-8ce7-f3ab31c73f87,avantasia,3
227,151ba3f977667d4548538b67884f998ae4c4d769,f,,Russian Federation,"Jul 7, 2008",d45641da-371c-430e-8907-6086590ab282,clannad,3
228,151ba3f977667d4548538b67884f998ae4c4d769,f,,Russian Federation,"Jul 7, 2008",bc9e5155-c3b9-4e68-8d73-6ff12a15edbe,cruachan,3
229,151ba3f977667d4548538b67884f998ae4c4d769,f,,Russian Federation,"Jul 7, 2008",ef58d4c9-0d40-42ba-bfab-9186c1483edd,dragonforce,3
230,151ba3f977667d4548538b67884f998ae4c4d769,f,,Russian Federation,"Jul 7, 2008",8097243f-7a3d-435a-a11e-0c5f886528e0,dream evil,3
231,151ba3f977667d4548538b67884f998ae4c4d769,f,,Russian Federation,"Jul 7, 2008",c3694ddc-f7e5-40dd-9fad-90d11a2c50fa,flogging molly,3
232,151ba3f977667d4548538b67884f998ae4c4d769,f,,Russian Federation,"Jul 7, 2008",abcd1648-fb93-4d4b-a073-dd61e4006b8b,gaelic storm,3
233,151ba3f977667d4548538b67884f998ae4c4d769,f,,Russian Federation,"Jul 7, 2008",41a52c92-753f-4da4-bd9d-a01186cbbf6a,great big sea,3
234,151ba3f977667d4548538b67884f998ae4c4d769,f,,Russian Federation,"Jul 7, 2008",db9917b0-471b-46f5-8d70-618c0b48b825,mervent,3
235,151ba3f977667d4548538b67884f998ae4c4d769,f,,Russian Federation,"Jul 7, 2008",31321410-37c0-442c-aec0-0611ca43ba15,ronan hardiman,3
236,168751713e459aa48abdd4f3539d3bb2debbc106,m,27.0,Russian Federation,"Mar 24, 2007",aa2f5b1c-82c6-4ae0-bdca-991a8c72172a,trick or treat,332
237,168751713e459aa48abdd4f3539d3bb2debbc106,m,27.0,Russian Federation,"Mar 24, 2007",6b335658-22c8-485d-93de-0bc29a1d0349,judas priest,233
238,168751713e459aa48abdd4f3539d3bb2debbc106,m,27.0,Russian Federation,"Mar 24, 2007",86eec3ef-e004-453c-addd-bd6d0d9cb25e,stormwarrior,222
239,168751713e459aa48abdd4f3539d3bb2debbc106,m,27.0,Russian Federation,"Mar 24, 2007",8766cdd6-066c-4b14-ba53-c7958e613bad,gamma ray,175
240,168751713e459aa48abdd4f3539d3bb2debbc106,m,27.0,Russian Federation,"Mar 24, 2007",ca891d65-d9b0-4258-89f7-e6ba29d83767,iron maiden,171
241,168751713e459aa48abdd4f3539d3bb2debbc106,m,27.0,Russian Federation,"Mar 24, 2007",efba7189-be46-40d9-9896-8c39ee4b7901,Эпидемия,170
242,168751713e459aa48abdd4f3539d3bb2debbc106,m,27.0,Russian Federation,"Mar 24, 2007",8a0e10a9-80c7-40e0-bf5b-89f1d57f9537,iced earth,164
243,168751713e459aa48abdd4f3539d3bb2debbc106,m,27.0,Russian Federation,"Mar 24, 2007",765774a0-2060-469b-8b7d-612eea48579b,helloween,143
244,168751713e459aa48abdd4f3539d3bb2debbc106,m,27.0,Russian Federation,"Mar 24, 2007",40e1c1e4-4972-4344-b1a8-7a03ba987da1,lost horizon,136
245,168751713e459aa48abdd4f3539d3bb2debbc106,m,27.0,Russian Federation,"Mar 24, 2007",83998f9c-846b-4294-aede-d7735531c901,edguy,124
246,168751713e459aa48abdd4f3539d3bb2debbc106,m,27.0,Russian Federation,"Mar 24, 2007",2ecbc483-dee4-442f-8ce7-f3ab31c73f87,avantasia,123
247,168751713e459aa48abdd4f3539d3bb2debbc106,m,27.0,Russian Federation,"Mar 24, 2007",313a0007-b9d3-4036-921a-ce311f9795ad,norther,115
248,168751713e459aa48abdd4f3539d3bb2debbc106,m,27.0,Russian Federation,"Mar 24, 2007",abf5f674-dbad-4219-b3ad-dbd6fb163c8e,hammerfall,97
249,168751713e459aa48abdd4f3539d3bb2debbc106,m,27.0,Russian Federation,"Mar 24, 2007",cea0b5f6-a40d-4fdc-bb05-d3af065259cd,labyrinth,90
250,168751713e459aa48abdd4f3539d3bb2debbc106,m,27.0,Russian Federation,"Mar 24, 2007",d6d6919a-0fbc-4440-bf1f-5e35d76c6a63,sturm und drang,90
251,168751713e459aa48abdd4f3539d3bb2debbc106,m,27.0,Russian Federation,"Mar 24, 2007",00a9f935-ba93-4fc8-a33a-993abe9c936b,nightwish,77
252,168751713e459aa48abdd4f3539d3bb2debbc106,m,27.0,Russian Federation,"Mar 24, 2007",da6d63da-e2ee-4a85-a91b-0f7b322a9212,northern kings,75
253,168751713e459aa48abdd4f3539d3bb2debbc106,m,27.0,Russian Federation,"Mar 24, 2007",d2fe7bdc-6553-4aa3-8a31-5d5f1a666db0,viper,71
254,168751713e459aa48abdd4f3539d3bb2debbc106,m,27.0,Russian Federation,"Mar 24, 2007",69b907ad-f897-4461-8d66-6592843b2ca2,andre matos,70
255,168751713e459aa48abdd4f3539d3bb2debbc106,m,27.0,Russian Federation,"Mar 24, 2007",e82d5725-5c13-4e49-8f16-f6f13eb02ecd,mindflow,68
256,168751713e459aa48abdd4f3539d3bb2debbc106,m,27.0,Russian Federation,"Mar 24, 2007",5821b01e-6738-4df5-bf98-92130fbb1a97,seventh wonder,66
257,168751713e459aa48abdd4f3539d3bb2debbc106,m,27.0,Russian Federation,"Mar 24, 2007",ef58d4c9-0d40-42ba-bfab-9186c1483edd,dragonforce,62
258,168751713e459aa48abdd4f3539d3bb2debbc106,m,27.0,Russian Federation,"Mar 24, 2007",af20c84b-4688-4257-81e6-4eb2781807c7,Легион,61
259,168751713e459aa48abdd4f3539d3bb2debbc106,m,27.0,Russian Federation,"Mar 24, 2007",957aa3e9-b502-4fc8-917e-fe9782337b15,powerworld,59
260,168751713e459aa48abdd4f3539d3bb2debbc106,m,27.0,Russian Federation,"Mar 24, 2007",7b0638ca-4a4d-4564-8bcf-539297777873,crises,57
261,168751713e459aa48abdd4f3539d3bb2debbc106,m,27.0,Russian Federation,"Mar 24, 2007",ac850f54-fbae-4c4d-9111-ea55e593cd70,elements,57
262,168751713e459aa48abdd4f3539d3bb2debbc106,m,27.0,Russian Federation,"Mar 24, 2007",e1d833a6-5965-4bc7-aac7-a0a926340f00,eyes of shiva,57
263,168751713e459aa48abdd4f3539d3bb2debbc106,m,27.0,Russian Federation,"Mar 24, 2007",9b96dcab-ed89-42f4-9863-ca5ec473860e,halford,55
264,168751713e459aa48abdd4f3539d3bb2debbc106,m,27.0,Russian Federation,"Mar 24, 2007",c3d6fdd5-67c5-453e-87e3-d17a00a52879,stratovarius,55
265,168751713e459aa48abdd4f3539d3bb2debbc106,m,27.0,Russian Federation,"Mar 24, 2007",cbea9e94-cd28-4fa4-87f4-9408da349a4c,dignity,54
266,168751713e459aa48abdd4f3539d3bb2debbc106,m,27.0,Russian Federation,"Mar 24, 2007",75932af9-3c2c-4a93-8e5a-2f2cf0f2d647,firewind,53
267,168751713e459aa48abdd4f3539d3bb2debbc106,m,27.0,Russian Federation,"Mar 24, 2007",2449300a-6ca7-45da-8102-22789d256475,kamelot,52
268,168751713e459aa48abdd4f3539d3bb2debbc106,m,27.0,Russian Federation,"Mar 24, 2007",e8950fe9-f979-4a4d-8976-69759ed50edd,everlost,51
269,168751713e459aa48abdd4f3539d3bb2debbc106,m,27.0,Russian Federation,"Mar 24, 2007",1d7c1c75-021c-48b5-bbd4-52d8d51d542a,reinxeed,51
270,168751713e459aa48abdd4f3539d3bb2debbc106,m,27.0,Russian Federation,"Mar 24, 2007",ae20ea56-594b-4e0f-a306-af01fbc7ae70,celesty,50
271,168751713e459aa48abdd4f3539d3bb2debbc106,m,27.0,Russian Federation,"Mar 24, 2007",063ade09-299d-42b7-a041-1d8adcd5cad9,mechanical poet,49
272,168751713e459aa48abdd4f3539d3bb2debbc106,m,27.0,Russian Federation,"Mar 24, 2007",408d6112-db35-4ee7-9d0d-ffbced1df329,revolution renaissance,45
273,168751713e459aa48abdd4f3539d3bb2debbc106,m,27.0,Russian Federation,"Mar 24, 2007",bcd8b0bd-ab26-487f-97a8-cd5f9201dd17,silent force,45
274,168751713e459aa48abdd4f3539d3bb2debbc106,m,27.0,Russian Federation,"Mar 24, 2007",,metalforce,44
275,168751713e459aa48abdd4f3539d3bb2debbc106,m,27.0,Russian Federation,"Mar 24, 2007",499025a6-1904-4dfc-98ab-307c9b32a575,place vendome,43
276,168751713e459aa48abdd4f3539d3bb2debbc106,m,27.0,Russian Federation,"Mar 24, 2007",90c94aea-11f9-47ed-a2af-b960a7e132bd,seventh avenue,43
277,168751713e459aa48abdd4f3539d3bb2debbc106,m,27.0,Russian Federation,"Mar 24, 2007",6883f482-3ef0-48a9-bd0a-0c0985768b25,mob rules,40
278,168751713e459aa48abdd4f3539d3bb2debbc106,m,27.0,Russian Federation,"Mar 24, 2007",7fa7fc04-1011-4876-8095-ecd232edea87,blind guardian,39
279,168751713e459aa48abdd4f3539d3bb2debbc106,m,27.0,Russian Federation,"Mar 24, 2007",32567eb3-aeca-467f-8b89-a69b11fcb781,primal fear,38
280,168751713e459aa48abdd4f3539d3bb2debbc106,m,27.0,Russian Federation,"Mar 24, 2007",749e6353-60d5-45b3-a679-894f486aba44,skylark,38
281,168751713e459aa48abdd4f3539d3bb2debbc106,m,27.0,Russian Federation,"Mar 24, 2007",37d4c0eb-17ba-4c37-9e2c-74fd3f920c3a,free spirit,37
282,168751713e459aa48abdd4f3539d3bb2debbc106,m,27.0,Russian Federation,"Mar 24, 2007",d0400f72-c2df-4cb3-81bd-72fa19aeaef8,dark moor,36
283,168751713e459aa48abdd4f3539d3bb2debbc106,m,27.0,Russian Federation,"Mar 24, 2007",8e093586-54bc-4b0b-8307-fcecbff54d06,olympos mons,36
284,168751713e459aa48abdd4f3539d3bb2debbc106,m,27.0,Russian Federation,"Mar 24, 2007",319b1175-ced9-438f-986b-9239c3edd92d,sonata arctica,35
285,168751713e459aa48abdd4f3539d3bb2debbc106,m,27.0,Russian Federation,"Mar 24, 2007",dc2cd7b6-b659-44e8-9f5b-eec5c5dd76d8,highland glory,34
286,168751713e459aa48abdd4f3539d3bb2debbc106,m,27.0,Russian Federation,"Mar 24, 2007",499b9f83-0258-4254-8c8c-a304ad70c4c6,crystal eyes,33
287,168751713e459aa48abdd4f3539d3bb2debbc106,m,27.0,Russian Federation,"Mar 24, 2007",3f6de3d0-4446-4b53-aa2d-620618696b27,aquaria,32
288,168751713e459aa48abdd4f3539d3bb2debbc106,m,27.0,Russian Federation,"Mar 24, 2007",d4310265-7415-4802-b4f3-4b762217efbb,freedom call,32
289,168751713e459aa48abdd4f3539d3bb2debbc106,m,27.0,Russian Federation,"Mar 24, 2007",bbd0fd67-84d8-4291-bc19-40d83f4998e0,hibria,32
290,168751713e459aa48abdd4f3539d3bb2debbc106,m,27.0,Russian Federation,"Mar 24, 2007",1fd31d59-22cc-405c-8c44-62a9382c8bc0,heed,31
291,168751713e459aa48abdd4f3539d3bb2debbc106,m,27.0,Russian Federation,"Mar 24, 2007",eeb1195b-f213-4ce1-b28c-8565211f8e43,guns n roses,30
292,168751713e459aa48abdd4f3539d3bb2debbc106,m,27.0,Russian Federation,"Mar 24, 2007",78a65970-edbb-4048-9acd-2aa2141aff11,starbreaker,30
293,168751713e459aa48abdd4f3539d3bb2debbc106,m,27.0,Russian Federation,"Mar 24, 2007",4591ea10-e654-4cfc-9615-56987c5bcbfe,axel rudi pell,29
294,168751713e459aa48abdd4f3539d3bb2debbc106,m,27.0,Russian Federation,"Mar 24, 2007",ec5fb45c-1907-4a17-9d16-2a3006ccb611,heimdall,29
295,168751713e459aa48abdd4f3539d3bb2debbc106,m,27.0,Russian Federation,"Mar 24, 2007",2b510a30-f989-411b-bb23-b3c42ae3e522,nocturnal rites,29
296,168751713e459aa48abdd4f3539d3bb2debbc106,m,27.0,Russian Federation,"Mar 24, 2007",d8343cb5-409d-4650-9d20-06546c9fadf6,the iron maidens,29
297,168751713e459aa48abdd4f3539d3bb2debbc106,m,27.0,Russian Federation,"Mar 24, 2007",28503ab7-8bf2-4666-a7bd-2644bfc7cb1d,dream theater,27
298,168751713e459aa48abdd4f3539d3bb2debbc106,m,27.0,Russian Federation,"Mar 24, 2007",bd496eba-155e-49ba-9a92-56e3fdfd1ea2,masterplan,27
299,168751713e459aa48abdd4f3539d3bb2debbc106,m,27.0,Russian Federation,"Mar 24, 2007",a8ad0893-74cc-4914-a5f6-366901fc641f,steel prophet,27
300,168751713e459aa48abdd4f3539d3bb2debbc106,m,27.0,Russian Federation,"Mar 24, 2007",cc14ee3a-6660-490f-8183-6105aa9b898e,chinchilla,22
301,168751713e459aa48abdd4f3539d3bb2debbc106,m,27.0,Russian Federation,"Mar 24, 2007",f0dfec07-dc8e-4ede-90ba-5dac6fc5716e,serenity,22
302,1ed58ddba838b79bf584feff69694fded3f7373a,m,25.0,Russian Federation,"Mar 23, 2007",d47c5ac6-f45c-4982-ae23-0d72fe35a503,funker vogt,631
303,1ed58ddba838b79bf584feff69694fded3f7373a,m,25.0,Russian Federation,"Mar 23, 2007",1626de1a-509a-413f-82de-a362a2fd14a3,assemblage 23,51
304,1ed58ddba838b79bf584feff69694fded3f7373a,m,25.0,Russian Federation,"Mar 23, 2007",879a449d-506a-422c-9fb8-8af01d3d04ae,covenant,48
305,1ed58ddba838b79bf584feff69694fded3f7373a,m,25.0,Russian Federation,"Mar 23, 2007",8766cdd6-066c-4b14-ba53-c7958e613bad,gamma ray,47
306,1ed58ddba838b79bf584feff69694fded3f7373a,m,25.0,Russian Federation,"Mar 23, 2007",f04cc80e-0f59-45b8-aaf4-ac81035644e9,and one,46
307,1ed58ddba838b79bf584feff69694fded3f7373a,m,25.0,Russian Federation,"Mar 23, 2007",d7762352-8894-4fb2-9165-5fa7a2fbac42,ayria,46
308,1ed58ddba838b79bf584feff69694fded3f7373a,m,25.0,Russian Federation,"Mar 23, 2007",8fb6c00f-61d8-4f27-98f9-53e1ba481626,front 242,45
309,1ed58ddba838b79bf584feff69694fded3f7373a,m,25.0,Russian Federation,"Mar 23, 2007",3d3fceda-d274-41f0-bac9-7516f6c872ba,god module,44
310,1ed58ddba838b79bf584feff69694fded3f7373a,m,25.0,Russian Federation,"Mar 23, 2007",6d180939-9a1d-4c96-b329-43e3e3a4952a,tactical sekt,43
311,1ed58ddba838b79bf584feff69694fded3f7373a,m,25.0,Russian Federation,"Mar 23, 2007",ef58d4c9-0d40-42ba-bfab-9186c1483edd,dragonforce,41
312,1ed58ddba838b79bf584feff69694fded3f7373a,m,25.0,Russian Federation,"Mar 23, 2007",b847e9d2-c931-4daf-900c-42c7b2c42e16,front line assembly,40
313,1ed58ddba838b79bf584feff69694fded3f7373a,m,25.0,Russian Federation,"Mar 23, 2007",5a24bc1a-c093-4a82-84ed-8d7f2da0570d,skinny puppy,40
314,1ed58ddba838b79bf584feff69694fded3f7373a,m,25.0,Russian Federation,"Mar 23, 2007",d260c14e-2ef1-4d3d-8739-70d517efac8a,nitzer ebb,38
315,1ed58ddba838b79bf584feff69694fded3f7373a,m,25.0,Russian Federation,"Mar 23, 2007",0541c64f-17dd-424f-9483-391599d14cb6,psyclon nine,38
316,1ed58ddba838b79bf584feff69694fded3f7373a,m,25.0,Russian Federation,"Mar 23, 2007",39a31de6-763d-48b6-a45c-f7cfad58ffd8,sabaton,38
317,1ed58ddba838b79bf584feff69694fded3f7373a,m,25.0,Russian Federation,"Mar 23, 2007",8a0e10a9-80c7-40e0-bf5b-89f1d57f9537,iced earth,36
318,1ed58ddba838b79bf584feff69694fded3f7373a,m,25.0,Russian Federation,"Mar 23, 2007",d4310265-7415-4802-b4f3-4b762217efbb,freedom call,34
319,1ed58ddba838b79bf584feff69694fded3f7373a,m,25.0,Russian Federation,"Mar 23, 2007",7853b164-c08c-40b5-8760-f4178a5bae9e,arrival project,33
320,1ed58ddba838b79bf584feff69694fded3f7373a,m,25.0,Russian Federation,"Mar 23, 2007",00a9f935-ba93-4fc8-a33a-993abe9c936b,nightwish,33
321,1ed58ddba838b79bf584feff69694fded3f7373a,m,25.0,Russian Federation,"Mar 23, 2007",8385f26a-f374-4a04-9aad-4442ce24db2b,vnv nation,33
322,1ed58ddba838b79bf584feff69694fded3f7373a,m,25.0,Russian Federation,"Mar 23, 2007",05fe8f73-f094-4c8f-a7ad-889f0c6c5a9a,feindflug,31
323,1ed58ddba838b79bf584feff69694fded3f7373a,m,25.0,Russian Federation,"Mar 23, 2007",2449300a-6ca7-45da-8102-22789d256475,kamelot,31
324,1ed58ddba838b79bf584feff69694fded3f7373a,m,25.0,Russian Federation,"Mar 23, 2007",7fa7fc04-1011-4876-8095-ecd232edea87,blind guardian,30
325,1ed58ddba838b79bf584feff69694fded3f7373a,m,25.0,Russian Federation,"Mar 23, 2007",8bf9b24b-e802-4ab6-b342-b348e20b58d4,rhapsody,30
326,1ed58ddba838b79bf584feff69694fded3f7373a,m,25.0,Russian Federation,"Mar 23, 2007",7eb99a58-5ea9-4082-b176-bd990d406358,grendel,29
327,1ed58ddba838b79bf584feff69694fded3f7373a,m,25.0,Russian Federation,"Mar 23, 2007",765774a0-2060-469b-8b7d-612eea48579b,helloween,29
328,1ed58ddba838b79bf584feff69694fded3f7373a,m,25.0,Russian Federation,"Mar 23, 2007",319b1175-ced9-438f-986b-9239c3edd92d,sonata arctica,28
329,1ed58ddba838b79bf584feff69694fded3f7373a,m,25.0,Russian Federation,"Mar 23, 2007",342e72d6-e350-42c4-814a-3fe1801e65f5,falconer,26
330,1ed58ddba838b79bf584feff69694fded3f7373a,m,25.0,Russian Federation,"Mar 23, 2007",abf5f674-dbad-4219-b3ad-dbd6fb163c8e,hammerfall,26
331,1ed58ddba838b79bf584feff69694fded3f7373a,m,25.0,Russian Federation,"Mar 23, 2007",00eeed6b-5897-4359-8347-b8cd28375331,manowar,26
332,1ed58ddba838b79bf584feff69694fded3f7373a,m,25.0,Russian Federation,"Mar 23, 2007",,vac vs funker vogt,26
