,ID,Gender,Age,Country,Registered,Artist_ID,Artist,Plays
164,1561b5b3f63166e712e46d4ae3670ad9e76f203f,m,,United Kingdom,"Jul 17, 2008",89ad4ac3-39f7-470e-963a-56509c546377,soundtracks,133
165,1561b5b3f63166e712e46d4ae3670ad9e76f203f,m,,United Kingdom,"Jul 17, 2008",ed2ac1e9-d51d-4eff-a2c2-85e81abd6360,bob marley,127
166,1561b5b3f63166e712e46d4ae3670ad9e76f203f,m,,United Kingdom,"Jul 17, 2008",84800c46-2211-43e0-8a87-bdcbecf91932,aphrodite,124
167,1561b5b3f63166e712e46d4ae3670ad9e76f203f,m,,United Kingdom,"Jul 17, 2008",a74b1b7f-71a5-4011-9441-d0b5e4122711,radiohead,108
168,1561b5b3f63166e712e46d4ae3670ad9e76f203f,m,,United Kingdom,"Jul 17, 2008",ebfc1398-8d96-47e3-82c3-f782abcdb13d,the beach boys,89
169,1561b5b3f63166e712e46d4ae3670ad9e76f203f,m,,United Kingdom,"Jul 17, 2008",93942b87-215a-4626-b5ec-bf129d9fa2f6,bénabar,88
170,1561b5b3f63166e712e46d4ae3670ad9e76f203f,m,,United Kingdom,"Jul 17, 2008",4d86ad4e-28d8-4e9f-8cf4-735c57060fdc,squarepusher,78
171,1561b5b3f63166e712e46d4ae3670ad9e76f203f,m,,United Kingdom,"Jul 17, 2008",8e678953-c97b-435b-af18-2425b6db71d0,aim,75
172,1561b5b3f63166e712e46d4ae3670ad9e76f203f,m,,United Kingdom,"Jul 17, 2008",9c9f1380-2516-4fc9-a3e6-f9f61941d090,muse,73
173,1561b5b3f63166e712e46d4ae3670ad9e76f203f,m,,United Kingdom,"Jul 17, 2008",60848d70-57bc-4195-af6b-cc4f2ba38d9d,the management,64
174,1561b5b3f63166e712e46d4ae3670ad9e76f203f,m,,United Kingdom,"Jul 17, 2008",82e454e2-38ee-4e69-89a6-cc65167753d1,chase & status,61
175,1561b5b3f63166e712e46d4ae3670ad9e76f203f,m,,United Kingdom,"Jul 17, 2008",315a3523-c8ef-4445-83d7-2d9acd38d1ff,dj hype,59
176,1561b5b3f63166e712e46d4ae3670ad9e76f203f,m,,United Kingdom,"Jul 17, 2008",f6f2326f-6b25-4170-b89d-e235b25508e8,sigur rós,55
177,1561b5b3f63166e712e46d4ae3670ad9e76f203f,m,,United Kingdom,"Jul 17, 2008",056e4f3e-d505-4dad-8ec1-d04f521cbb56,daft punk,53
178,1561b5b3f63166e712e46d4ae3670ad9e76f203f,m,,United Kingdom,"Jul 17, 2008",60dd8303-5ee8-4c99-a19c-009e07c17aeb,freestylers,53
179,1561b5b3f63166e712e46d4ae3670ad9e76f203f,m,,United Kingdom,"Jul 17, 2008",f2fc6ece-5615-4d2c-9cb3-8c5d51a839ea,pendulum,53
180,1561b5b3f63166e712e46d4ae3670ad9e76f203f,m,,United Kingdom,"Jul 17, 2008",b10bbbfc-cf9e-42e0-be17-e2c3e1d2600d,the beatles,53
181,1561b5b3f63166e712e46d4ae3670ad9e76f203f,m,,United Kingdom,"Jul 17, 2008",9d1ebcfe-4c15-4d18-95d3-d919898638a1,lou reed,49
182,1561b5b3f63166e712e46d4ae3670ad9e76f203f,m,,United Kingdom,"Jul 17, 2008",8bfac288-ccc5-448d-9573-c33ea2aa5c30,red hot chili peppers,49
183,1561b5b3f63166e712e46d4ae3670ad9e76f203f,m,,United Kingdom,"Jul 17, 2008",9a709693-b4f8-4da9-8cc1-038c911a61be,bonobo,48
184,1561b5b3f63166e712e46d4ae3670ad9e76f203f,m,,United Kingdom,"Jul 17, 2008",17b53d9f-5c63-4a09-a593-dde4608e0db9,the kinks,48
185,1561b5b3f63166e712e46d4ae3670ad9e76f203f,m,,United Kingdom,"Jul 17, 2008",070ecafe-7da8-4594-98da-681d87d4a38a,broken toy,47
186,1561b5b3f63166e712e46d4ae3670ad9e76f203f,m,,United Kingdom,"Jul 17, 2008",678d88b2-87b0-403b-b63d-5da7465aecc3,led zeppelin,46
187,1561b5b3f63166e712e46d4ae3670ad9e76f203f,m,,United Kingdom,"Jul 17, 2008",9ddd7abc-9e1b-471d-8031-583bc6bc8be9,pyotr ilyich tchaikovsky,44
188,1561b5b3f63166e712e46d4ae3670ad9e76f203f,m,,United Kingdom,"Jul 17, 2008",9debb4c3-dc10-440f-9c96-b777d51ea998,anton bruckner,42
189,1561b5b3f63166e712e46d4ae3670ad9e76f203f,m,,United Kingdom,"Jul 17, 2008",34ec9a8d-c65b-48fd-bcdd-aad2f72fdb47,love,42
190,1561b5b3f63166e712e46d4ae3670ad9e76f203f,m,,United Kingdom,"Jul 17, 2008",,adelaide roberts,41
191,1561b5b3f63166e712e46d4ae3670ad9e76f203f,m,,United Kingdom,"Jul 17, 2008",7570a0dd-5a67-401b-b19a-261eee01a284,manu chao,41
192,1561b5b3f63166e712e46d4ae3670ad9e76f203f,m,,United Kingdom,"Jul 17, 2008",b3ee790e-d8f7-40a4-b5f4-5d6694fb20f4,satyajit ray,41
193,1561b5b3f63166e712e46d4ae3670ad9e76f203f,m,,United Kingdom,"Jul 17, 2008",299278d3-25dd-4f30-bae4-5b571c28034d,the postal service,41
194,1561b5b3f63166e712e46d4ae3670ad9e76f203f,m,,United Kingdom,"Jul 17, 2008",d2101821-81ce-4137-bd14-7ed09ecf5531,alabama 3,40
195,1561b5b3f63166e712e46d4ae3670ad9e76f203f,m,,United Kingdom,"Jul 17, 2008",a7378d57-a9a5-408a-80e0-a14d7203df77,longpigs,39
196,1561b5b3f63166e712e46d4ae3670ad9e76f203f,m,,United Kingdom,"Jul 17, 2008",6de1f94d-3d2e-40dd-a5e7-3170332a6a93,utah saints,39
197,1561b5b3f63166e712e46d4ae3670ad9e76f203f,m,,United Kingdom,"Jul 17, 2008",e21857d5-3256-4547-afb3-4b6ded592596,gorillaz,38
198,1561b5b3f63166e712e46d4ae3670ad9e76f203f,m,,United Kingdom,"Jul 17, 2008",52074ba6-e495-4ef3-9bb4-0703888a9f68,arcade fire,37
199,1561b5b3f63166e712e46d4ae3670ad9e76f203f,m,,United Kingdom,"Jul 17, 2008",bfc03211-a3a2-4700-8fa3-00968c02c5d0,stéphane grappelli,37
200,1561b5b3f63166e712e46d4ae3670ad9e76f203f,m,,United Kingdom,"Jul 17, 2008",95e9aba6-f85c-48a0-9ec9-395d4f0e3875,trentemøller,37
201,1561b5b3f63166e712e46d4ae3670ad9e76f203f,m,,United Kingdom,"Jul 17, 2008",174d9bdb-4e9c-4c42-8e6a-a29db39bdda5,dj zinc,36
202,1561b5b3f63166e712e46d4ae3670ad9e76f203f,m,,United Kingdom,"Jul 17, 2008",1c70a3fc-fa3c-4be1-8b55-c3192db8a884,röyksopp,36
203,1561b5b3f63166e712e46d4ae3670ad9e76f203f,m,,United Kingdom,"Jul 17, 2008",51625f3d-adfa-4096-a7b9-113f5225cc58,aphrodite's child,35
204,1561b5b3f63166e712e46d4ae3670ad9e76f203f,m,,United Kingdom,"Jul 17, 2008",c53d4269-cb9c-4940-92ec-f398fa47b190,bill hicks,34
205,1561b5b3f63166e712e46d4ae3670ad9e76f203f,m,,United Kingdom,"Jul 17, 2008",d614b0ad-fe3a-4927-b413-48cb831a814b,frou frou,34
206,1561b5b3f63166e712e46d4ae3670ad9e76f203f,m,,United Kingdom,"Jul 17, 2008",be899560-1570-402e-9f95-3182898a8b70,art of noise,33
207,1561b5b3f63166e712e46d4ae3670ad9e76f203f,m,,United Kingdom,"Jul 17, 2008",9394fd0b-4dc0-4750-b1f5-ac87d150df00,alasdair roberts,32
208,1561b5b3f63166e712e46d4ae3670ad9e76f203f,m,,United Kingdom,"Jul 17, 2008",27870d47-bb98-42d1-bf2b-c7e972e6befc,georg friedrich händel,32
209,1561b5b3f63166e712e46d4ae3670ad9e76f203f,m,,United Kingdom,"Jul 17, 2008",eeb1195b-f213-4ce1-b28c-8565211f8e43,guns n roses,32
210,1561b5b3f63166e712e46d4ae3670ad9e76f203f,m,,United Kingdom,"Jul 17, 2008",44b16e44-da77-4580-b851-0d765904573e,sergei rachmaninoff,32
211,1561b5b3f63166e712e46d4ae3670ad9e76f203f,m,,United Kingdom,"Jul 17, 2008",af37c51c-0790-4a29-b995-456f98a6b8c9,vampire weekend,32
212,1561b5b3f63166e712e46d4ae3670ad9e76f203f,m,,United Kingdom,"Jul 17, 2008",7cefb948-7e9a-4c72-9c30-20506159c4cb,pmt,31
213,1561b5b3f63166e712e46d4ae3670ad9e76f203f,m,,United Kingdom,"Jul 17, 2008",ada7a83c-e3e1-40f1-93f9-3e73dbc9298a,arctic monkeys,28
214,1561b5b3f63166e712e46d4ae3670ad9e76f203f,m,,United Kingdom,"Jul 17, 2008",b071f9fa-14b0-4217-8e97-eb41da73f598,the rolling stones,28
215,1c19f4361b7f5d68db5a72450b2dec5c6ebbfbf2,m,23.0,United Kingdom,"Dec 24, 2006",a74b1b7f-71a5-4011-9441-d0b5e4122711,radiohead,771
216,1c19f4361b7f5d68db5a72450b2dec5c6ebbfbf2,m,23.0,United Kingdom,"Dec 24, 2006",20883363-1ea4-4d72-ad72-c0e767038f3e,the mars volta,578
217,1c19f4361b7f5d68db5a72450b2dec5c6ebbfbf2,m,23.0,United Kingdom,"Dec 24, 2006",8bfac288-ccc5-448d-9573-c33ea2aa5c30,red hot chili peppers,444
218,1c19f4361b7f5d68db5a72450b2dec5c6ebbfbf2,m,23.0,United Kingdom,"Dec 24, 2006",f1571db1-c672-4a54-a2cf-aaa329f26f0b,john frusciante,343
219,1c19f4361b7f5d68db5a72450b2dec5c6ebbfbf2,m,23.0,United Kingdom,"Dec 24, 2006",678d88b2-87b0-403b-b63d-5da7465aecc3,led zeppelin,296
220,1c19f4361b7f5d68db5a72450b2dec5c6ebbfbf2,m,23.0,United Kingdom,"Dec 24, 2006",244afcb7-fa9a-49b1-9aa6-0149512d1c52,thrice,294
221,1c19f4361b7f5d68db5a72450b2dec5c6ebbfbf2,m,23.0,United Kingdom,"Dec 24, 2006",a7bdc71f-697a-45d9-92b2-a01fbbe50272,ani difranco,278
222,1c19f4361b7f5d68db5a72450b2dec5c6ebbfbf2,m,23.0,United Kingdom,"Dec 24, 2006",bc3d74c5-9328-4a1b-8014-3ecdb3dababe,nitin sawhney,237
223,1c19f4361b7f5d68db5a72450b2dec5c6ebbfbf2,m,23.0,United Kingdom,"Dec 24, 2006",83d91898-7763-47d7-b03b-b92132375c47,pink floyd,231
224,1c19f4361b7f5d68db5a72450b2dec5c6ebbfbf2,m,23.0,United Kingdom,"Dec 24, 2006",cc197bad-dc9c-440d-a5b5-d52ba2e14234,coldplay,208
225,1c19f4361b7f5d68db5a72450b2dec5c6ebbfbf2,m,23.0,United Kingdom,"Dec 24, 2006",f6f2326f-6b25-4170-b89d-e235b25508e8,sigur rós,202
226,1c19f4361b7f5d68db5a72450b2dec5c6ebbfbf2,m,23.0,United Kingdom,"Dec 24, 2006",9a709693-b4f8-4da9-8cc1-038c911a61be,bonobo,201
227,1c19f4361b7f5d68db5a72450b2dec5c6ebbfbf2,m,23.0,United Kingdom,"Dec 24, 2006",3cb3928a-526c-4a3d-93c5-53315fa9bde0,elbow,197
228,1c19f4361b7f5d68db5a72450b2dec5c6ebbfbf2,m,23.0,United Kingdom,"Dec 24, 2006",8ed2e0b3-aa4c-4e13-bec3-dc7393ed4d6b,thom yorke,193
229,1c19f4361b7f5d68db5a72450b2dec5c6ebbfbf2,m,23.0,United Kingdom,"Dec 24, 2006",9403a688-503e-464e-bb37-84626c57bb42,kula shaker,190
230,1c19f4361b7f5d68db5a72450b2dec5c6ebbfbf2,m,23.0,United Kingdom,"Dec 24, 2006",0c751690-c784-4a4f-b1e4-c1de27d47581,animal collective,176
231,1c19f4361b7f5d68db5a72450b2dec5c6ebbfbf2,m,23.0,United Kingdom,"Dec 24, 2006",c3aeb863-7b26-4388-94e8-5a240f2be21b,tom waits,176
232,1c19f4361b7f5d68db5a72450b2dec5c6ebbfbf2,m,23.0,United Kingdom,"Dec 24, 2006",6cb5d1ca-03ce-4656-92f5-bf35f53d1582,free,172
233,1c19f4361b7f5d68db5a72450b2dec5c6ebbfbf2,m,23.0,United Kingdom,"Dec 24, 2006",b5fb0f1a-2cd4-4759-9d80-648643f70c43,the seatbelts,171
234,1c19f4361b7f5d68db5a72450b2dec5c6ebbfbf2,m,23.0,United Kingdom,"Dec 24, 2006",9c9f1380-2516-4fc9-a3e6-f9f61941d090,muse,167
235,1c19f4361b7f5d68db5a72450b2dec5c6ebbfbf2,m,23.0,United Kingdom,"Dec 24, 2006",efa2c11a-1a35-4b60-bc1b-66d37de88511,dj shadow,162
236,1c19f4361b7f5d68db5a72450b2dec5c6ebbfbf2,m,23.0,United Kingdom,"Dec 24, 2006",5c71ea68-9238-4dfc-8519-bd6eff6bc28b,jaga jazzist,162
237,1c19f4361b7f5d68db5a72450b2dec5c6ebbfbf2,m,23.0,United Kingdom,"Dec 24, 2006",71297544-fd63-4c1f-8bac-5838ca201e3d,omar a. rodriguez-lopez,160
238,1c19f4361b7f5d68db5a72450b2dec5c6ebbfbf2,m,23.0,United Kingdom,"Dec 24, 2006",69158f97-4c07-4c4e-baf8-4e4ab1ed666e,boards of canada,149
239,1c19f4361b7f5d68db5a72450b2dec5c6ebbfbf2,m,23.0,United Kingdom,"Dec 24, 2006",9f492774-4cdb-4735-b299-5b6affafe4d4,the sound of animals fighting,148
240,1c19f4361b7f5d68db5a72450b2dec5c6ebbfbf2,m,23.0,United Kingdom,"Dec 24, 2006",ffb18e19-64a4-4a65-b4ce-979e00c3c69d,the album leaf,145
241,1c19f4361b7f5d68db5a72450b2dec5c6ebbfbf2,m,23.0,United Kingdom,"Dec 24, 2006",cf042013-3edd-46c4-9b0e-a62faac98d0b,funkadelic,144
242,1c19f4361b7f5d68db5a72450b2dec5c6ebbfbf2,m,23.0,United Kingdom,"Dec 24, 2006",e6e879c0-3d56-4f12-b3c5-3ce459661a8e,jeff buckley,142
243,1c19f4361b7f5d68db5a72450b2dec5c6ebbfbf2,m,23.0,United Kingdom,"Dec 24, 2006",28503ab7-8bf2-4666-a7bd-2644bfc7cb1d,dream theater,139
244,1c19f4361b7f5d68db5a72450b2dec5c6ebbfbf2,m,23.0,United Kingdom,"Dec 24, 2006",280eefed-669d-400c-aef1-ee84d0477620,lupen crook,137
245,1c19f4361b7f5d68db5a72450b2dec5c6ebbfbf2,m,23.0,United Kingdom,"Dec 24, 2006",87c5dedd-371d-4a53-9f7f-80522fb7f3cb,björk,131
246,1c19f4361b7f5d68db5a72450b2dec5c6ebbfbf2,m,23.0,United Kingdom,"Dec 24, 2006",0110e63e-0a9b-4818-af8e-41e180c20b9a,devendra banhart,131
247,1c19f4361b7f5d68db5a72450b2dec5c6ebbfbf2,m,23.0,United Kingdom,"Dec 24, 2006",494e8d09-f85b-4543-892f-a5096aed1cd4,mariah carey,129
248,1c19f4361b7f5d68db5a72450b2dec5c6ebbfbf2,m,23.0,United Kingdom,"Dec 24, 2006",7c158ea8-c0aa-410e-bdc1-20bba9759577,the cinematic orchestra,128
249,1c19f4361b7f5d68db5a72450b2dec5c6ebbfbf2,m,23.0,United Kingdom,"Dec 24, 2006",169c4c28-858e-497b-81a4-8bc15e0026ea,porcupine tree,127
250,1c19f4361b7f5d68db5a72450b2dec5c6ebbfbf2,m,23.0,United Kingdom,"Dec 24, 2006",6ffb8ea9-2370-44d8-b678-e9237bbd347b,kings of leon,124
251,1c19f4361b7f5d68db5a72450b2dec5c6ebbfbf2,m,23.0,United Kingdom,"Dec 24, 2006",b071f9fa-14b0-4217-8e97-eb41da73f598,the rolling stones,119
252,1c19f4361b7f5d68db5a72450b2dec5c6ebbfbf2,m,23.0,United Kingdom,"Dec 24, 2006",14b22b4b-06d5-4b82-8284-29d29b58945f,air,118
253,1c19f4361b7f5d68db5a72450b2dec5c6ebbfbf2,m,23.0,United Kingdom,"Dec 24, 2006",e9fcfbbf-1743-4f73-8744-ada8da7394ea,jonny greenwood,118
254,1c19f4361b7f5d68db5a72450b2dec5c6ebbfbf2,m,23.0,United Kingdom,"Dec 24, 2006",8dcd04e4-7695-4d80-bae9-1d7d680a38ef,captain beefheart & his magic band,116
255,1c19f4361b7f5d68db5a72450b2dec5c6ebbfbf2,m,23.0,United Kingdom,"Dec 24, 2006",1e120e2b-b27f-4151-9495-207b31cf9114,free moral agents,116
256,1c19f4361b7f5d68db5a72450b2dec5c6ebbfbf2,m,23.0,United Kingdom,"Dec 24, 2006",070d193a-845c-479f-980e-bef15710653e,prince,113
257,1c19f4361b7f5d68db5a72450b2dec5c6ebbfbf2,m,23.0,United Kingdom,"Dec 24, 2006",b10bbbfc-cf9e-42e0-be17-e2c3e1d2600d,the beatles,113
258,1c19f4361b7f5d68db5a72450b2dec5c6ebbfbf2,m,23.0,United Kingdom,"Dec 24, 2006",c879d1da-2be1-423a-b9e8-31b83ef9bd5c,robert plant and the strange sensation,111
259,1c19f4361b7f5d68db5a72450b2dec5c6ebbfbf2,m,23.0,United Kingdom,"Dec 24, 2006",f3c95ad4-215b-4519-8660-84c9f467da05,cave in,109
260,1c19f4361b7f5d68db5a72450b2dec5c6ebbfbf2,m,23.0,United Kingdom,"Dec 24, 2006",b7ffd2af-418f-4be2-bdd1-22f8b48613da,nine inch nails,109
261,1c19f4361b7f5d68db5a72450b2dec5c6ebbfbf2,m,23.0,United Kingdom,"Dec 24, 2006",4dca4bb2-23ba-4103-97e6-5810311db33a,curtis mayfield,106
262,1c19f4361b7f5d68db5a72450b2dec5c6ebbfbf2,m,23.0,United Kingdom,"Dec 24, 2006",f47fc54d-b334-4321-8218-00c5b11d4dd1,gogol bordello,106
263,1c19f4361b7f5d68db5a72450b2dec5c6ebbfbf2,m,23.0,United Kingdom,"Dec 24, 2006",54a55229-e611-439f-928e-d89919ff9d29,a silver mt. zion,101
264,1c19f4361b7f5d68db5a72450b2dec5c6ebbfbf2,m,23.0,United Kingdom,"Dec 24, 2006",8522b9b6-b295-48d7-9a10-8618fb80beb8,battles,101
265,1c19f4361b7f5d68db5a72450b2dec5c6ebbfbf2,m,23.0,United Kingdom,"Dec 24, 2006",8f6bd1e4-fbe1-4f50-aa9b-94c450ec0f11,portishead,101
266,1c6f9fbbe07b2e01911af4aab6dd8183c77b27cd,m,,United Kingdom,"Feb 17, 2008",69158f97-4c07-4c4e-baf8-4e4ab1ed666e,boards of canada,259
267,1c6f9fbbe07b2e01911af4aab6dd8183c77b27cd,m,,United Kingdom,"Feb 17, 2008",cfd70533-c11a-4e0e-995d-f4ffe6f3119f,blue states,210
268,1c6f9fbbe07b2e01911af4aab6dd8183c77b27cd,m,,United Kingdom,"Feb 17, 2008",52074ba6-e495-4ef3-9bb4-0703888a9f68,arcade fire,200
269,1c6f9fbbe07b2e01911af4aab6dd8183c77b27cd,m,,United Kingdom,"Feb 17, 2008",7c158ea8-c0aa-410e-bdc1-20bba9759577,the cinematic orchestra,170
270,1c6f9fbbe07b2e01911af4aab6dd8183c77b27cd,m,,United Kingdom,"Feb 17, 2008",0b0c25f4-f31c-46a5-a4fb-ccbf53d663bd,jon hopkins,167
271,1c6f9fbbe07b2e01911af4aab6dd8183c77b27cd,m,,United Kingdom,"Feb 17, 2008",4cbbf0d6-6c78-4e3d-ab25-91b13603cf7c,lemon jelly,146
272,1c6f9fbbe07b2e01911af4aab6dd8183c77b27cd,m,,United Kingdom,"Feb 17, 2008",cc3d4ecd-5224-4d4c-8929-6fd409a51fee,future loop foundation,127
273,1c6f9fbbe07b2e01911af4aab6dd8183c77b27cd,m,,United Kingdom,"Feb 17, 2008",caaba574-dfbc-4681-8e56-19b5150897d2,cut copy,123
274,1c6f9fbbe07b2e01911af4aab6dd8183c77b27cd,m,,United Kingdom,"Feb 17, 2008",93e7342e-2ec1-4110-9916-26959ebe2ea1,urban myth club,119
275,1c6f9fbbe07b2e01911af4aab6dd8183c77b27cd,m,,United Kingdom,"Feb 17, 2008",b10bbbfc-cf9e-42e0-be17-e2c3e1d2600d,the beatles,117
276,1c6f9fbbe07b2e01911af4aab6dd8183c77b27cd,m,,United Kingdom,"Feb 17, 2008",a066b730-3809-4b39-a091-2297d40b51db,mylo,116
277,1c6f9fbbe07b2e01911af4aab6dd8183c77b27cd,m,,United Kingdom,"Feb 17, 2008",c23b637b-97c6-41eb-8ef6-6c724efc80a8,zero 7,115
278,1c6f9fbbe07b2e01911af4aab6dd8183c77b27cd,m,,United Kingdom,"Feb 17, 2008",50a32791-ee43-4c67-aabc-3dc65e4a9838,helios,114
279,1c6f9fbbe07b2e01911af4aab6dd8183c77b27cd,m,,United Kingdom,"Feb 17, 2008",ba853904-ae25-4ebb-89d6-c44cfbd71bd2,blur,103
280,1c6f9fbbe07b2e01911af4aab6dd8183c77b27cd,m,,United Kingdom,"Feb 17, 2008",d6b7fc23-76cb-4ef3-ad80-7c991f026fac,smith & mudd,103
281,1c6f9fbbe07b2e01911af4aab6dd8183c77b27cd,m,,United Kingdom,"Feb 17, 2008",7b885d42-3c41-4f43-9944-a5855ec5155e,goldfrapp,98
282,1c6f9fbbe07b2e01911af4aab6dd8183c77b27cd,m,,United Kingdom,"Feb 17, 2008",ef656595-bbe8-4386-8953-be8df9f54472,friendly fires,96
283,1c6f9fbbe07b2e01911af4aab6dd8183c77b27cd,m,,United Kingdom,"Feb 17, 2008",c69e3963-ec42-4ebe-9b47-acafce6b1010,tom tyler,92
284,1c6f9fbbe07b2e01911af4aab6dd8183c77b27cd,m,,United Kingdom,"Feb 17, 2008",c7020c6d-cae9-4db3-92a7-e5c561cbad50,keane,89
285,1c6f9fbbe07b2e01911af4aab6dd8183c77b27cd,m,,United Kingdom,"Feb 17, 2008",056e4f3e-d505-4dad-8ec1-d04f521cbb56,daft punk,87
286,1c6f9fbbe07b2e01911af4aab6dd8183c77b27cd,m,,United Kingdom,"Feb 17, 2008",b071f9fa-14b0-4217-8e97-eb41da73f598,the rolling stones,87
287,1c6f9fbbe07b2e01911af4aab6dd8183c77b27cd,m,,United Kingdom,"Feb 17, 2008",29f6333a-b4c8-4416-8fdf-598bcef1122a,ulrich schnauss,83
288,1c6f9fbbe07b2e01911af4aab6dd8183c77b27cd,m,,United Kingdom,"Feb 17, 2008",daeec599-bf5d-4428-994a-e76ba5f86e2f,passion pit,81
289,1c6f9fbbe07b2e01911af4aab6dd8183c77b27cd,m,,United Kingdom,"Feb 17, 2008",95e1ead9-4d31-4808-a7ac-32c3614c116b,the killers,80
290,1c6f9fbbe07b2e01911af4aab6dd8183c77b27cd,m,,United Kingdom,"Feb 17, 2008",81df2271-03a1-46a3-bb30-cce187235312,the darkness,79
291,1c6f9fbbe07b2e01911af4aab6dd8183c77b27cd,m,,United Kingdom,"Feb 17, 2008",6d7b7cd4-254b-4c25-83f6-dd20f98ceacd,m83,78
292,1c6f9fbbe07b2e01911af4aab6dd8183c77b27cd,m,,United Kingdom,"Feb 17, 2008",8dd98bdc-80ec-4e93-8509-2f46bafc09a7,calvin harris,77
293,1c6f9fbbe07b2e01911af4aab6dd8183c77b27cd,m,,United Kingdom,"Feb 17, 2008",1f43d76f-8edf-44f6-aaf1-b65f05ad9402,the flaming lips,76
294,1c6f9fbbe07b2e01911af4aab6dd8183c77b27cd,m,,United Kingdom,"Feb 17, 2008",cbef45a9-7acb-4325-94c9-70081ac8d1b8,tycho,76
295,1c6f9fbbe07b2e01911af4aab6dd8183c77b27cd,m,,United Kingdom,"Feb 17, 2008",95e9aba6-f85c-48a0-9ec9-395d4f0e3875,trentemøller,75
296,1c6f9fbbe07b2e01911af4aab6dd8183c77b27cd,m,,United Kingdom,"Feb 17, 2008",0799ced4-249a-4129-b5ea-5bc174b6007c,tom middleton,73
297,1c6f9fbbe07b2e01911af4aab6dd8183c77b27cd,m,,United Kingdom,"Feb 17, 2008",906cbb69-b793-463a-832d-b5bf850f01a2,athlete,72
298,1c6f9fbbe07b2e01911af4aab6dd8183c77b27cd,m,,United Kingdom,"Feb 17, 2008",234bab50-2f04-4d21-8f91-df93ef554855,mr. scruff,70
299,1c6f9fbbe07b2e01911af4aab6dd8183c77b27cd,m,,United Kingdom,"Feb 17, 2008",8e678953-c97b-435b-af18-2425b6db71d0,aim,67
300,1c6f9fbbe07b2e01911af4aab6dd8183c77b27cd,m,,United Kingdom,"Feb 17, 2008",cc197bad-dc9c-440d-a5b5-d52ba2e14234,coldplay,67
301,1c6f9fbbe07b2e01911af4aab6dd8183c77b27cd,m,,United Kingdom,"Feb 17, 2008",0c502791-4ee9-4c5f-9696-0602b721ff3b,electric light orchestra,67
302,1c6f9fbbe07b2e01911af4aab6dd8183c77b27cd,m,,United Kingdom,"Feb 17, 2008",a74b1b7f-71a5-4011-9441-d0b5e4122711,radiohead,66
303,1c6f9fbbe07b2e01911af4aab6dd8183c77b27cd,m,,United Kingdom,"Feb 17, 2008",c3480e79-a8d9-44f5-8c93-9f7b490df99f,chicane,65
304,1c6f9fbbe07b2e01911af4aab6dd8183c77b27cd,m,,United Kingdom,"Feb 17, 2008",9fdaa16b-a6c4-4831-b87c-bc9ca8ce7eaa,the who,65
305,1c6f9fbbe07b2e01911af4aab6dd8183c77b27cd,m,,United Kingdom,"Feb 17, 2008",6290b769-173d-49d1-990e-660a4e333877,the zutons,65
306,1c6f9fbbe07b2e01911af4aab6dd8183c77b27cd,m,,United Kingdom,"Feb 17, 2008",90218af4-4d58-4821-8d41-2ee295ebbe21,kaiser chiefs,62
307,1c6f9fbbe07b2e01911af4aab6dd8183c77b27cd,m,,United Kingdom,"Feb 17, 2008",e01c3376-15fa-40d7-b747-5f219bdefdd7,steely dan,59
308,1c6f9fbbe07b2e01911af4aab6dd8183c77b27cd,m,,United Kingdom,"Feb 17, 2008",678d88b2-87b0-403b-b63d-5da7465aecc3,led zeppelin,58
309,1c6f9fbbe07b2e01911af4aab6dd8183c77b27cd,m,,United Kingdom,"Feb 17, 2008",ff6e677f-91dd-4986-a174-8db0474b1799,jack johnson,57
310,1c6f9fbbe07b2e01911af4aab6dd8183c77b27cd,m,,United Kingdom,"Feb 17, 2008",229bd024-059c-4a50-b12a-ae2db09d798c,john shuttleworth,55
311,1c6f9fbbe07b2e01911af4aab6dd8183c77b27cd,m,,United Kingdom,"Feb 17, 2008",bd13909f-1c29-4c27-a874-d4aaf27c5b1a,fleetwood mac,54
312,1c6f9fbbe07b2e01911af4aab6dd8183c77b27cd,m,,United Kingdom,"Feb 17, 2008",418189fb-e779-4983-8674-cfc5feb15244,honeyroot,52
313,1c6f9fbbe07b2e01911af4aab6dd8183c77b27cd,m,,United Kingdom,"Feb 17, 2008",32a92586-6f9f-4882-b168-97fd60a99b6d,moby,51
314,1c6f9fbbe07b2e01911af4aab6dd8183c77b27cd,m,,United Kingdom,"Feb 17, 2008",b3e21c72-3515-4112-8043-64401576eba4,ghosts,50
315,1c6f9fbbe07b2e01911af4aab6dd8183c77b27cd,m,,United Kingdom,"Feb 17, 2008",a3cb23fc-acd3-4ce0-8f36-1e5aa6a18432,u2,50
316,1c6f9fbbe07b2e01911af4aab6dd8183c77b27cd,m,,United Kingdom,"Feb 17, 2008",5441c29d-3602-4898-b1a1-b77fa23b8e50,david bowie,49
317,1c6f9fbbe07b2e01911af4aab6dd8183c77b27cd,m,,United Kingdom,"Feb 17, 2008",1c70a3fc-fa3c-4be1-8b55-c3192db8a884,röyksopp,46
318,1c6f9fbbe07b2e01911af4aab6dd8183c77b27cd,m,,United Kingdom,"Feb 17, 2008",16a42379-c7bb-4498-8dd3-6ff67b5b10c6,kinobe,45
319,1c6f9fbbe07b2e01911af4aab6dd8183c77b27cd,m,,United Kingdom,"Feb 17, 2008",ea4dfa26-f633-4da6-a52a-f49ea4897b58,r.e.m.,44
