,ID,Gender,Age,Country,Registered,Artist_ID,Artist,Plays
154,14290c1dbf8e47fa625e7de9f39adfa807bd0fdc,m,57.0,United Kingdom,"May 17, 2008",bd13909f-1c29-4c27-a874-d4aaf27c5b1a,fleetwood mac,17
155,14290c1dbf8e47fa625e7de9f39adfa807bd0fdc,m,57.0,United Kingdom,"May 17, 2008",4b0be624-6b87-47e8-bbf0-588a2c6c0439,j.j. cale,17
156,14290c1dbf8e47fa625e7de9f39adfa807bd0fdc,m,57.0,United Kingdom,"May 17, 2008",8300d0fa-d120-47f6-a84e-91f140c74767,johnny winter,17
157,14290c1dbf8e47fa625e7de9f39adfa807bd0fdc,m,57.0,United Kingdom,"May 17, 2008",5d02f264-e225-41ff-83f7-d9b1f0b1874a,simon & garfunkel,17
158,14290c1dbf8e47fa625e7de9f39adfa807bd0fdc,m,57.0,United Kingdom,"May 17, 2008",ab7d49fa-c383-4c41-b890-3fe68e559dc4,al stewart,16
159,14290c1dbf8e47fa625e7de9f39adfa807bd0fdc,m,57.0,United Kingdom,"May 17, 2008",4382b934-64c3-47ac-98db-65f26d845c48,bob seger,16
160,14290c1dbf8e47fa625e7de9f39adfa807bd0fdc,m,57.0,United Kingdom,"May 17, 2008",a8806b5c-3ee0-4277-94d3-1a5427a7707c,gary moore,16
161,14290c1dbf8e47fa625e7de9f39adfa807bd0fdc,m,57.0,United Kingdom,"May 17, 2008",debabff3-2559-46e5-862d-ef2a906d7010,hall & oates,16
162,14290c1dbf8e47fa625e7de9f39adfa807bd0fdc,m,57.0,United Kingdom,"May 17, 2008",e821a756-487f-4931-a02f-27cf11cec7bf,john martyn,16
163,14290c1dbf8e47fa625e7de9f39adfa807bd0fdc,m,57.0,United Kingdom,"May 17, 2008",0f3515b0-75c9-46c9-b26c-4cd05d26eae7,neil young & crazy horse,16
164,14290c1dbf8e47fa625e7de9f39adfa807bd0fdc,m,57.0,United Kingdom,"May 17, 2008",9a6adb63-10a9-417a-8cd9-3b0fcf5475c5,peter green,16
165,14290c1dbf8e47fa625e7de9f39adfa807bd0fdc,m,57.0,United Kingdom,"May 17, 2008",70248960-cb53-4ea4-943a-edb18f7d336f,bruce springsteen,15
166,14290c1dbf8e47fa625e7de9f39adfa807bd0fdc,m,57.0,United Kingdom,"May 17, 2008",9d97b077-b28d-4ba8-a3d9-c71926e3b2b6,gordon lightfoot,15
167,14290c1dbf8e47fa625e7de9f39adfa807bd0fdc,m,57.0,United Kingdom,"May 17, 2008",92d37892-6186-4459-9cc1-f0dde57652d0,joan baez,15
168,14290c1dbf8e47fa625e7de9f39adfa807bd0fdc,m,57.0,United Kingdom,"May 17, 2008",07f6d469-38f3-46da-9cfa-2f532422b84e,joe jackson,15
169,14290c1dbf8e47fa625e7de9f39adfa807bd0fdc,m,57.0,United Kingdom,"May 17, 2008",34e10b51-b5c6-4bc1-b70e-f05f141eda1e,john denver,15
170,1e05325b6e22ffc644ed64c9b51de93d997de816,m,21.0,United Kingdom,"Jun 24, 2006",b10bbbfc-cf9e-42e0-be17-e2c3e1d2600d,the beatles,3216
171,1e05325b6e22ffc644ed64c9b51de93d997de816,m,21.0,United Kingdom,"Jun 24, 2006",678d88b2-87b0-403b-b63d-5da7465aecc3,led zeppelin,2745
172,1e05325b6e22ffc644ed64c9b51de93d997de816,m,21.0,United Kingdom,"Jun 24, 2006",bd13909f-1c29-4c27-a874-d4aaf27c5b1a,fleetwood mac,2700
173,1e05325b6e22ffc644ed64c9b51de93d997de816,m,21.0,United Kingdom,"Jun 24, 2006",b071f9fa-14b0-4217-8e97-eb41da73f598,the rolling stones,2262
174,1e05325b6e22ffc644ed64c9b51de93d997de816,m,21.0,United Kingdom,"Jun 24, 2006",75167b8b-44e4-407b-9d35-effe87b223cf,neil young,1985
175,1e05325b6e22ffc644ed64c9b51de93d997de816,m,21.0,United Kingdom,"Jun 24, 2006",ebfc1398-8d96-47e3-82c3-f782abcdb13d,the beach boys,1921
176,1e05325b6e22ffc644ed64c9b51de93d997de816,m,21.0,United Kingdom,"Jun 24, 2006",99970f34-8786-49b4-bc65-d3056872df1c,ricky gervais,1487
177,1e05325b6e22ffc644ed64c9b51de93d997de816,m,21.0,United Kingdom,"Jun 24, 2006",6cb5d1ca-03ce-4656-92f5-bf35f53d1582,free,1399
178,1e05325b6e22ffc644ed64c9b51de93d997de816,m,21.0,United Kingdom,"Jun 24, 2006",72359492-22be-4ed9-aaa0-efa434fb2b01,the allman brothers band,1184
179,1e05325b6e22ffc644ed64c9b51de93d997de816,m,21.0,United Kingdom,"Jun 24, 2006",4756395c-57ed-4a63-afb2-01117f14dff6,john mayall & the bluesbreakers,1150
180,1e05325b6e22ffc644ed64c9b51de93d997de816,m,21.0,United Kingdom,"Jun 24, 2006",9fdaa16b-a6c4-4831-b87c-bc9ca8ce7eaa,the who,1072
181,1e05325b6e22ffc644ed64c9b51de93d997de816,m,21.0,United Kingdom,"Jun 24, 2006",618b6900-0618-4f1e-b835-bccb17f84294,eric clapton,1033
182,1e05325b6e22ffc644ed64c9b51de93d997de816,m,21.0,United Kingdom,"Jun 24, 2006",17b53d9f-5c63-4a09-a593-dde4608e0db9,the kinks,985
183,1e05325b6e22ffc644ed64c9b51de93d997de816,m,21.0,United Kingdom,"Jun 24, 2006",d87e52c5-bb8d-4da8-b941-9f4928627dc8,abba,976
184,1e05325b6e22ffc644ed64c9b51de93d997de816,m,21.0,United Kingdom,"Jun 24, 2006",a35237a0-4f47-40a6-b6f3-1e786db23402,rod stewart,922
185,1e05325b6e22ffc644ed64c9b51de93d997de816,m,21.0,United Kingdom,"Jun 24, 2006",6faa7ca7-0d99-4a5e-bfa6-1fd5037520c6,grateful dead,882
186,1e05325b6e22ffc644ed64c9b51de93d997de816,m,21.0,United Kingdom,"Jun 24, 2006",06fb1c8b-566e-4cb2-985b-b467c90781d4,jimi hendrix,852
187,1e05325b6e22ffc644ed64c9b51de93d997de816,m,21.0,United Kingdom,"Jun 24, 2006",8c7a8406-f15a-408d-b0f6-23be813bdddc,faces,803
188,1e05325b6e22ffc644ed64c9b51de93d997de816,m,21.0,United Kingdom,"Jun 24, 2006",04cd0cfd-bfd1-4c36-bc38-95c35e2c045f,cream,794
189,1e05325b6e22ffc644ed64c9b51de93d997de816,m,21.0,United Kingdom,"Jun 24, 2006",197450cd-0124-4164-b723-3c22dd16494d,frank sinatra,764
190,1e05325b6e22ffc644ed64c9b51de93d997de816,m,21.0,United Kingdom,"Jun 24, 2006",2155a81a-f0c6-417a-9b16-2f86f98bb8bc,derek and the dominos,710
191,1e05325b6e22ffc644ed64c9b51de93d997de816,m,21.0,United Kingdom,"Jun 24, 2006",7771a68c-ef6a-400f-978d-64050d45a54c,small faces,702
192,1e05325b6e22ffc644ed64c9b51de93d997de816,m,21.0,United Kingdom,"Jun 24, 2006",8c90ad8c-9150-4c51-a1eb-342232e99d06,the band,645
193,1e05325b6e22ffc644ed64c9b51de93d997de816,m,21.0,United Kingdom,"Jun 24, 2006",191de76f-a224-445d-b041-54df16d65bf7,the yardbirds,639
194,1e05325b6e22ffc644ed64c9b51de93d997de816,m,21.0,United Kingdom,"Jun 24, 2006",72c536dc-7137-4477-a521-567eeb840fa8,bob dylan,625
195,1e05325b6e22ffc644ed64c9b51de93d997de816,m,21.0,United Kingdom,"Jun 24, 2006",33b3c323-77c2-417c-a5b4-af7e6a111cc9,the jimi hendrix experience,610
196,1e05325b6e22ffc644ed64c9b51de93d997de816,m,21.0,United Kingdom,"Jun 24, 2006",a447af08-1275-4e8c-ac8e-b8cf1cca3fc7,the jacksons,574
197,1e05325b6e22ffc644ed64c9b51de93d997de816,m,21.0,United Kingdom,"Jun 24, 2006",109958eb-a335-4c5e-907e-597ff4c6af46,creedence clearwater revival,540
198,1e05325b6e22ffc644ed64c9b51de93d997de816,m,21.0,United Kingdom,"Jun 24, 2006",d8df96ae-8fcf-4997-b3e6-e5d1aaf0f69e,the temptations,524
199,1e05325b6e22ffc644ed64c9b51de93d997de816,m,21.0,United Kingdom,"Jun 24, 2006",5d02f264-e225-41ff-83f7-d9b1f0b1874a,simon & garfunkel,520
200,1e05325b6e22ffc644ed64c9b51de93d997de816,m,21.0,United Kingdom,"Jun 24, 2006",c544ed4d-2390-4442-a83e-1ea2883b09c8,lynyrd skynyrd,518
201,1e05325b6e22ffc644ed64c9b51de93d997de816,m,21.0,United Kingdom,"Jun 24, 2006",afdb7919-059d-43c1-b668-ba1d265e7e42,marvin gaye,480
202,1e05325b6e22ffc644ed64c9b51de93d997de816,m,21.0,United Kingdom,"Jun 24, 2006",01809552-4f87-45b0-afff-2c6f0730a3be,elvis presley,478
203,1e05325b6e22ffc644ed64c9b51de93d997de816,m,21.0,United Kingdom,"Jun 24, 2006",b83bc61f-8451-4a5d-8b8e-7e9ed295e822,elton john,467
204,1e05325b6e22ffc644ed64c9b51de93d997de816,m,21.0,United Kingdom,"Jun 24, 2006",1ee18fb3-18a6-4c7f-8ba0-bc41cdd0462e,stevie wonder,453
205,1e05325b6e22ffc644ed64c9b51de93d997de816,m,21.0,United Kingdom,"Jun 24, 2006",9a3bf45c-347d-4630-894d-7cf3e8e0b632,santana,449
206,1e05325b6e22ffc644ed64c9b51de93d997de816,m,21.0,United Kingdom,"Jun 24, 2006",2819834e-4e08-47b0-a2c4-b7672318e8f0,the byrds,449
207,1e05325b6e22ffc644ed64c9b51de93d997de816,m,21.0,United Kingdom,"Jun 24, 2006",561d854a-6a28-4aa7-8c99-323e6ce46c2a,miles davis,444
208,1e05325b6e22ffc644ed64c9b51de93d997de816,m,21.0,United Kingdom,"Jun 24, 2006",c842d29f-a297-48cd-bb71-4f77fd672b16,t. rex,438
209,1e05325b6e22ffc644ed64c9b51de93d997de816,m,21.0,United Kingdom,"Jun 24, 2006",70248960-cb53-4ea4-943a-edb18f7d336f,bruce springsteen,432
210,1e05325b6e22ffc644ed64c9b51de93d997de816,m,21.0,United Kingdom,"Jun 24, 2006",d43d12a1-2dc9-4257-a2fd-0a3bb1081b86,johnny cash,419
211,1e05325b6e22ffc644ed64c9b51de93d997de816,m,21.0,United Kingdom,"Jun 24, 2006",331ce348-1b08-40b9-8ed7-0763b92bd003,roxy music,417
212,1e05325b6e22ffc644ed64c9b51de93d997de816,m,21.0,United Kingdom,"Jun 24, 2006",20dcf3aa-c313-4f24-acd4-461327a76a73,the butterfield blues band,416
213,1e05325b6e22ffc644ed64c9b51de93d997de816,m,21.0,United Kingdom,"Jun 24, 2006",f27ec8db-af05-4f36-916e-3d57f91ecf5e,michael jackson,407
214,1e05325b6e22ffc644ed64c9b51de93d997de816,m,21.0,United Kingdom,"Jun 24, 2006",83d91898-7763-47d7-b03b-b92132375c47,pink floyd,385
215,1e05325b6e22ffc644ed64c9b51de93d997de816,m,21.0,United Kingdom,"Jun 24, 2006",070d193a-845c-479f-980e-bef15710653e,prince,382
216,1e05325b6e22ffc644ed64c9b51de93d997de816,m,21.0,United Kingdom,"Jun 24, 2006",0f3515b0-75c9-46c9-b26c-4cd05d26eae7,neil young & crazy horse,376
217,1e05325b6e22ffc644ed64c9b51de93d997de816,m,21.0,United Kingdom,"Jun 24, 2006",9efff43b-3b29-4082-824e-bc82f646f93d,the doors,363
218,1e05325b6e22ffc644ed64c9b51de93d997de816,m,21.0,United Kingdom,"Jun 24, 2006",a41ac10f-0a56-4672-9161-b83f9b223559,van morrison,362
219,1e05325b6e22ffc644ed64c9b51de93d997de816,m,21.0,United Kingdom,"Jun 24, 2006",5441c29d-3602-4898-b1a1-b77fa23b8e50,david bowie,361
220,1e05325b6e22ffc644ed64c9b51de93d997de816,m,21.0,United Kingdom,"Jun 24, 2006",79491354-3d83-40e3-9d8e-7592d58d790a,deep purple,354
221,1e05325b6e22ffc644ed64c9b51de93d997de816,m,21.0,United Kingdom,"Jun 24, 2006",dcb03ce3-67a5-4eb3-b2d1-2a12d93a38f3,b.b. king,333
222,419dd029c20c7679ea2a2367061fa5ec8e32f5e5,m,39.0,United Kingdom,"Jul 25, 2008",b10bbbfc-cf9e-42e0-be17-e2c3e1d2600d,the beatles,1989
223,419dd029c20c7679ea2a2367061fa5ec8e32f5e5,m,39.0,United Kingdom,"Jul 25, 2008",774666d2-2064-4d6c-856c-f8cda0aaf9f0,the moody blues,1795
224,419dd029c20c7679ea2a2367061fa5ec8e32f5e5,m,39.0,United Kingdom,"Jul 25, 2008",21d177ba-3d51-461e-9b3f-ad9a80b419dc,big star,1706
225,419dd029c20c7679ea2a2367061fa5ec8e32f5e5,m,39.0,United Kingdom,"Jul 25, 2008",c0eee88b-47f2-4cd2-ac48-a045e902a432,ween,1482
226,419dd029c20c7679ea2a2367061fa5ec8e32f5e5,m,39.0,United Kingdom,"Jul 25, 2008",72c536dc-7137-4477-a521-567eeb840fa8,bob dylan,1397
227,419dd029c20c7679ea2a2367061fa5ec8e32f5e5,m,39.0,United Kingdom,"Jul 25, 2008",103241b0-6adf-4b4f-9cff-5c87459f61a4,grand funk railroad,1359
228,419dd029c20c7679ea2a2367061fa5ec8e32f5e5,m,39.0,United Kingdom,"Jul 25, 2008",75167b8b-44e4-407b-9d35-effe87b223cf,neil young,1129
229,419dd029c20c7679ea2a2367061fa5ec8e32f5e5,m,39.0,United Kingdom,"Jul 25, 2008",2819834e-4e08-47b0-a2c4-b7672318e8f0,the byrds,1110
230,419dd029c20c7679ea2a2367061fa5ec8e32f5e5,m,39.0,United Kingdom,"Jul 25, 2008",e01646f2-2a04-450d-8bf2-0d993082e058,phish,1069
231,419dd029c20c7679ea2a2367061fa5ec8e32f5e5,m,39.0,United Kingdom,"Jul 25, 2008",2b6f3780-6fb6-42c2-95bb-5e080772e38c,gene clark,1024
232,419dd029c20c7679ea2a2367061fa5ec8e32f5e5,m,39.0,United Kingdom,"Jul 25, 2008",e01c3376-15fa-40d7-b747-5f219bdefdd7,steely dan,873
233,419dd029c20c7679ea2a2367061fa5ec8e32f5e5,m,39.0,United Kingdom,"Jul 25, 2008",e3087942-a74b-4623-9349-d22cde0a9ad5,jellyfish,833
234,419dd029c20c7679ea2a2367061fa5ec8e32f5e5,m,39.0,United Kingdom,"Jul 25, 2008",1cc5adcd-1422-4b5c-a3cd-3ecd4f43f506,beck,811
235,419dd029c20c7679ea2a2367061fa5ec8e32f5e5,m,39.0,United Kingdom,"Jul 25, 2008",5441c29d-3602-4898-b1a1-b77fa23b8e50,david bowie,806
236,419dd029c20c7679ea2a2367061fa5ec8e32f5e5,m,39.0,United Kingdom,"Jul 25, 2008",88527d26-7496-47c5-8358-ebdb1868a90f,jackson browne,739
237,419dd029c20c7679ea2a2367061fa5ec8e32f5e5,m,39.0,United Kingdom,"Jul 25, 2008",c80f38a6-9980-485d-997c-5c1a9cbd0d64,ryan adams,727
238,419dd029c20c7679ea2a2367061fa5ec8e32f5e5,m,39.0,United Kingdom,"Jul 25, 2008",b071f9fa-14b0-4217-8e97-eb41da73f598,the rolling stones,691
239,419dd029c20c7679ea2a2367061fa5ec8e32f5e5,m,39.0,United Kingdom,"Jul 25, 2008",9e53f84d-ef44-4c16-9677-5fd4d78cbd7d,wilco,670
240,419dd029c20c7679ea2a2367061fa5ec8e32f5e5,m,39.0,United Kingdom,"Jul 25, 2008",54c49b97-22bd-4e0e-998f-60ba4b9d7abf,jason falkner,667
241,419dd029c20c7679ea2a2367061fa5ec8e32f5e5,m,39.0,United Kingdom,"Jul 25, 2008",f1999057-4be4-40f5-bfc9-c33b362a94e5,brendan benson,624
242,419dd029c20c7679ea2a2367061fa5ec8e32f5e5,m,39.0,United Kingdom,"Jul 25, 2008",f46bd570-5768-462e-b84c-c7c993bbf47e,eagles,606
243,419dd029c20c7679ea2a2367061fa5ec8e32f5e5,m,39.0,United Kingdom,"Jul 25, 2008",9efff43b-3b29-4082-824e-bc82f646f93d,the doors,604
244,419dd029c20c7679ea2a2367061fa5ec8e32f5e5,m,39.0,United Kingdom,"Jul 25, 2008",459ecf74-7f1f-434c-a304-73b78e9cdc97,poco,596
245,419dd029c20c7679ea2a2367061fa5ec8e32f5e5,m,39.0,United Kingdom,"Jul 25, 2008",14b22b4b-06d5-4b82-8284-29d29b58945f,air,575
246,419dd029c20c7679ea2a2367061fa5ec8e32f5e5,m,39.0,United Kingdom,"Jul 25, 2008",22dc19af-d085-4c9b-adfb-22ec256251f1,buffalo springfield,556
247,419dd029c20c7679ea2a2367061fa5ec8e32f5e5,m,39.0,United Kingdom,"Jul 25, 2008",a74b1b7f-71a5-4011-9441-d0b5e4122711,radiohead,535
248,419dd029c20c7679ea2a2367061fa5ec8e32f5e5,m,39.0,United Kingdom,"Jul 25, 2008",78e46ae5-9bfd-433b-be3f-19e993d67ecc,rufus wainwright,486
249,419dd029c20c7679ea2a2367061fa5ec8e32f5e5,m,39.0,United Kingdom,"Jul 25, 2008",4167b497-1ae5-4502-a8e6-e1546ffbe514,james gang,483
250,419dd029c20c7679ea2a2367061fa5ec8e32f5e5,m,39.0,United Kingdom,"Jul 25, 2008",b4375768-3c8b-46e7-b578-c920ccfe725f,the flying burrito brothers,466
251,419dd029c20c7679ea2a2367061fa5ec8e32f5e5,m,39.0,United Kingdom,"Jul 25, 2008",abe2669a-a612-4bf6-9193-bb4f4b8a9088,ben folds five,447
252,419dd029c20c7679ea2a2367061fa5ec8e32f5e5,m,39.0,United Kingdom,"Jul 25, 2008",5d02f264-e225-41ff-83f7-d9b1f0b1874a,simon & garfunkel,446
253,419dd029c20c7679ea2a2367061fa5ec8e32f5e5,m,39.0,United Kingdom,"Jul 25, 2008",9beb62b2-88db-4cea-801e-162cd344ee53,beastie boys,440
254,419dd029c20c7679ea2a2367061fa5ec8e32f5e5,m,39.0,United Kingdom,"Jul 25, 2008",44075113-d4dd-4df6-a191-14fdc2928f47,imperial drag,432
255,419dd029c20c7679ea2a2367061fa5ec8e32f5e5,m,39.0,United Kingdom,"Jul 25, 2008",5642774a-72c0-4099-8da4-7c1ab36378a8,stephen stills,430
256,419dd029c20c7679ea2a2367061fa5ec8e32f5e5,m,39.0,United Kingdom,"Jul 25, 2008",70248960-cb53-4ea4-943a-edb18f7d336f,bruce springsteen,414
257,419dd029c20c7679ea2a2367061fa5ec8e32f5e5,m,39.0,United Kingdom,"Jul 25, 2008",db3c0a20-bf05-4b30-ac22-f294aea24172,aimee mann,411
258,419dd029c20c7679ea2a2367061fa5ec8e32f5e5,m,39.0,United Kingdom,"Jul 25, 2008",16bf82af-0d61-4d11-91a6-cfdcb93b2e67,umajets,409
259,419dd029c20c7679ea2a2367061fa5ec8e32f5e5,m,39.0,United Kingdom,"Jul 25, 2008",24ed5b09-02b1-47fe-bd83-6fa5270039b0,the jayhawks,404
260,419dd029c20c7679ea2a2367061fa5ec8e32f5e5,m,39.0,United Kingdom,"Jul 25, 2008",bd13909f-1c29-4c27-a874-d4aaf27c5b1a,fleetwood mac,397
261,419dd029c20c7679ea2a2367061fa5ec8e32f5e5,m,39.0,United Kingdom,"Jul 25, 2008",9d4c4835-c71a-4647-a4fc-263e26832cd0,grandaddy,396
262,419dd029c20c7679ea2a2367061fa5ec8e32f5e5,m,39.0,United Kingdom,"Jul 25, 2008",94b7a39b-f3cc-4796-90dd-b1786a62877e,camel,395
263,419dd029c20c7679ea2a2367061fa5ec8e32f5e5,m,39.0,United Kingdom,"Jul 25, 2008",8c7a8406-f15a-408d-b0f6-23be813bdddc,faces,380
264,419dd029c20c7679ea2a2367061fa5ec8e32f5e5,m,39.0,United Kingdom,"Jul 25, 2008",678d88b2-87b0-403b-b63d-5da7465aecc3,led zeppelin,378
265,419dd029c20c7679ea2a2367061fa5ec8e32f5e5,m,39.0,United Kingdom,"Jul 25, 2008",a6de8ef9-b1a1-4756-97aa-481bbb8a4069,joni mitchell,375
266,419dd029c20c7679ea2a2367061fa5ec8e32f5e5,m,39.0,United Kingdom,"Jul 25, 2008",11ae9fbb-f3d7-4a47-936f-4c0a04d3b3b5,the white stripes,370
267,419dd029c20c7679ea2a2367061fa5ec8e32f5e5,m,39.0,United Kingdom,"Jul 25, 2008",023d64c9-93db-4a20-8c5c-2efa1a53481a,josh rouse,357
268,419dd029c20c7679ea2a2367061fa5ec8e32f5e5,m,39.0,United Kingdom,"Jul 25, 2008",a0327dc2-dc76-44d5-aec6-47cd2dff1469,counting crows,352
269,419dd029c20c7679ea2a2367061fa5ec8e32f5e5,m,39.0,United Kingdom,"Jul 25, 2008",3f5be744-e867-42fb-8913-5fd69e4099b5,chicago,347
270,419dd029c20c7679ea2a2367061fa5ec8e32f5e5,m,39.0,United Kingdom,"Jul 25, 2008",17b53d9f-5c63-4a09-a593-dde4608e0db9,the kinks,347
271,419dd029c20c7679ea2a2367061fa5ec8e32f5e5,m,39.0,United Kingdom,"Jul 25, 2008",8c90ad8c-9150-4c51-a1eb-342232e99d06,the band,324
272,419dd029c20c7679ea2a2367061fa5ec8e32f5e5,m,39.0,United Kingdom,"Jul 25, 2008",bf014765-46f0-4cd9-b658-c79c5c0166f8,moby grape,321
273,419dd029c20c7679ea2a2367061fa5ec8e32f5e5,m,39.0,United Kingdom,"Jul 25, 2008",51b7f46f-6c0f-46f2-9496-08c9ec2624d4,ben folds,320
274,419dd029c20c7679ea2a2367061fa5ec8e32f5e5,m,39.0,United Kingdom,"Jul 25, 2008",1a9a8ca0-ea8e-4e9e-96aa-288155bb2c5d,todd rundgren,291
275,4b65f1d54cbb98872dee37867caf26f42739ac91,m,39.0,United Kingdom,"Feb 16, 2008",570d5c36-dbb7-4f21-94f4-8331a998ffae,bob dylan and the band,65
276,4b65f1d54cbb98872dee37867caf26f42739ac91,m,39.0,United Kingdom,"Feb 16, 2008",72c536dc-7137-4477-a521-567eeb840fa8,bob dylan,59
277,4b65f1d54cbb98872dee37867caf26f42739ac91,m,39.0,United Kingdom,"Feb 16, 2008",65314b12-0e08-43fa-ba33-baaa7b874c15,leonard cohen,38
278,4b65f1d54cbb98872dee37867caf26f42739ac91,m,39.0,United Kingdom,"Feb 16, 2008",76c9a186-75bd-436a-85c0-823e3efddb7f,janis joplin,34
279,4b65f1d54cbb98872dee37867caf26f42739ac91,m,39.0,United Kingdom,"Feb 16, 2008",8c90ad8c-9150-4c51-a1eb-342232e99d06,the band,33
280,4b65f1d54cbb98872dee37867caf26f42739ac91,m,39.0,United Kingdom,"Feb 16, 2008",92d37892-6186-4459-9cc1-f0dde57652d0,joan baez,32
281,4b65f1d54cbb98872dee37867caf26f42739ac91,m,39.0,United Kingdom,"Feb 16, 2008",2819834e-4e08-47b0-a2c4-b7672318e8f0,the byrds,32
282,4b65f1d54cbb98872dee37867caf26f42739ac91,m,39.0,United Kingdom,"Feb 16, 2008",a41ac10f-0a56-4672-9161-b83f9b223559,van morrison,32
283,4b65f1d54cbb98872dee37867caf26f42739ac91,m,39.0,United Kingdom,"Feb 16, 2008",618b6900-0618-4f1e-b835-bccb17f84294,eric clapton,28
284,4b65f1d54cbb98872dee37867caf26f42739ac91,m,39.0,United Kingdom,"Feb 16, 2008",72359492-22be-4ed9-aaa0-efa434fb2b01,the allman brothers band,28
285,4b65f1d54cbb98872dee37867caf26f42739ac91,m,39.0,United Kingdom,"Feb 16, 2008",b071f9fa-14b0-4217-8e97-eb41da73f598,the rolling stones,28
286,4b65f1d54cbb98872dee37867caf26f42739ac91,m,39.0,United Kingdom,"Feb 16, 2008",9efff43b-3b29-4082-824e-bc82f646f93d,the doors,27
287,4b65f1d54cbb98872dee37867caf26f42739ac91,m,39.0,United Kingdom,"Feb 16, 2008",0383dadf-2a4e-4d10-a46a-e9e041da8eb3,queen,26
288,4b65f1d54cbb98872dee37867caf26f42739ac91,m,39.0,United Kingdom,"Feb 16, 2008",70248960-cb53-4ea4-943a-edb18f7d336f,bruce springsteen,25
289,4b65f1d54cbb98872dee37867caf26f42739ac91,m,39.0,United Kingdom,"Feb 16, 2008",04cd0cfd-bfd1-4c36-bc38-95c35e2c045f,cream,25
290,4b65f1d54cbb98872dee37867caf26f42739ac91,m,39.0,United Kingdom,"Feb 16, 2008",06fb1c8b-566e-4cb2-985b-b467c90781d4,jimi hendrix,25
291,4b65f1d54cbb98872dee37867caf26f42739ac91,m,39.0,United Kingdom,"Feb 16, 2008",5ca3f318-d028-4151-ac73-78e2b2d6cdcc,tom petty,25
292,4b65f1d54cbb98872dee37867caf26f42739ac91,m,39.0,United Kingdom,"Feb 16, 2008",80cd255d-995c-47f1-a5bc-cc34669a37a0,phil ochs,24
293,4b65f1d54cbb98872dee37867caf26f42739ac91,m,39.0,United Kingdom,"Feb 16, 2008",f93dbc64-6f08-4033-bcc7-8a0bb4689849,tom petty and the heartbreakers,24
294,4b65f1d54cbb98872dee37867caf26f42739ac91,m,39.0,United Kingdom,"Feb 16, 2008",72d7d717-0837-4f2a-9641-d0f9fdd3acf7,donovan,22
295,4b65f1d54cbb98872dee37867caf26f42739ac91,m,39.0,United Kingdom,"Feb 16, 2008",afac07f5-d4aa-43f4-bad3-6bc2bb474cba,ray davies,21
296,4b65f1d54cbb98872dee37867caf26f42739ac91,m,39.0,United Kingdom,"Feb 16, 2008",109958eb-a335-4c5e-907e-597ff4c6af46,creedence clearwater revival,20
297,4b65f1d54cbb98872dee37867caf26f42739ac91,m,39.0,United Kingdom,"Feb 16, 2008",5d02f264-e225-41ff-83f7-d9b1f0b1874a,simon & garfunkel,20
298,4b65f1d54cbb98872dee37867caf26f42739ac91,m,39.0,United Kingdom,"Feb 16, 2008",ed2ac1e9-d51d-4eff-a2c2-85e81abd6360,bob marley,19
299,4b65f1d54cbb98872dee37867caf26f42739ac91,m,39.0,United Kingdom,"Feb 16, 2008",9fdaa16b-a6c4-4831-b87c-bc9ca8ce7eaa,the who,19
300,4b65f1d54cbb98872dee37867caf26f42739ac91,m,39.0,United Kingdom,"Feb 16, 2008",8546949d-f46c-45ab-8391-85b26dda6b65,tim buckley,19
301,4b65f1d54cbb98872dee37867caf26f42739ac91,m,39.0,United Kingdom,"Feb 16, 2008",22dc19af-d085-4c9b-adfb-22ec256251f1,buffalo springfield,17
302,4b65f1d54cbb98872dee37867caf26f42739ac91,m,39.0,United Kingdom,"Feb 16, 2008",33b3c323-77c2-417c-a5b4-af7e6a111cc9,the jimi hendrix experience,17
303,4b65f1d54cbb98872dee37867caf26f42739ac91,m,39.0,United Kingdom,"Feb 16, 2008",5adb8b74-54b8-4700-836e-550b6a2a2f71,cat stevens,16
304,4b65f1d54cbb98872dee37867caf26f42739ac91,m,39.0,United Kingdom,"Feb 16, 2008",0f3515b0-75c9-46c9-b26c-4cd05d26eae7,neil young & crazy horse,16
305,4b65f1d54cbb98872dee37867caf26f42739ac91,m,39.0,United Kingdom,"Feb 16, 2008",614e3804-7d34-41ba-857f-811bad7c2b7a,dire straits,15
306,4b65f1d54cbb98872dee37867caf26f42739ac91,m,39.0,United Kingdom,"Feb 16, 2008",12327d75-47d5-45d9-84c2-3760b9210c17,syd barrett,15
307,4b65f1d54cbb98872dee37867caf26f42739ac91,m,39.0,United Kingdom,"Feb 16, 2008",592a3b6d-c42b-4567-99c9-ecf63bd66499,chuck berry,14
308,4b65f1d54cbb98872dee37867caf26f42739ac91,m,39.0,United Kingdom,"Feb 16, 2008",b8efe8ac-45db-4a71-bb51-c1503986172f,arlo guthrie,13
309,4b65f1d54cbb98872dee37867caf26f42739ac91,m,39.0,United Kingdom,"Feb 16, 2008",f46bd570-5768-462e-b84c-c7c993bbf47e,eagles,13
310,4b65f1d54cbb98872dee37867caf26f42739ac91,m,39.0,United Kingdom,"Feb 16, 2008",39c2a93d-9afa-4a22-9bba-c087ab056e1c,jefferson airplane,13
