,ID,Gender,Age,Country,Registered,Artist_ID,Artist,Plays
166,0eeef187c5bb0fb2f3b09ef4e204fd25af62708a,m,19.0,Poland,"Aug 22, 2006",14b22b4b-06d5-4b82-8284-29d29b58945f,air,150
167,0eeef187c5bb0fb2f3b09ef4e204fd25af62708a,m,19.0,Poland,"Aug 22, 2006",c7e90641-f441-4801-8e4a-d09e10f452b8,ill bill,145
168,0eeef187c5bb0fb2f3b09ef4e204fd25af62708a,m,19.0,Poland,"Aug 22, 2006",e34e41f2-f480-45d3-8190-a3ce5ab34fab,wale,138
169,0eeef187c5bb0fb2f3b09ef4e204fd25af62708a,m,19.0,Poland,"Aug 22, 2006",382f1005-e9ab-4684-afd4-0bdae4ee37f2,2pac,137
170,0eeef187c5bb0fb2f3b09ef4e204fd25af62708a,m,19.0,Poland,"Aug 22, 2006",a6a4c910-2b22-4a6f-aebe-805b176c47b8,fat joe,128
171,0eeef187c5bb0fb2f3b09ef4e204fd25af62708a,m,19.0,Poland,"Aug 22, 2006",d2299099-e617-46dd-b013-ba0b4c72bc63,fabolous,119
172,0eeef187c5bb0fb2f3b09ef4e204fd25af62708a,m,19.0,Poland,"Aug 22, 2006",e6424fa5-08d3-41c6-96f3-8549f733708c,clipse,118
173,0eeef187c5bb0fb2f3b09ef4e204fd25af62708a,m,19.0,Poland,"Aug 22, 2006",83735edd-f2a3-41d0-a31d-652bc3cadb3e,jadakiss,115
174,22c050327add338556086c3761ef49c71f1dd381,m,19.0,Poland,"Feb 2, 2009",382f1005-e9ab-4684-afd4-0bdae4ee37f2,2pac,30
175,22c050327add338556086c3761ef49c71f1dd381,m,19.0,Poland,"Feb 2, 2009",cfbc0924-0035-4d6c-8197-f024653af823,nas,25
176,22c050327add338556086c3761ef49c71f1dd381,m,19.0,Poland,"Feb 2, 2009",07cc14fb-4784-4a25-804b-2686ed5ef52c,the game,24
177,22c050327add338556086c3761ef49c71f1dd381,m,19.0,Poland,"Feb 2, 2009",f3bf61f8-97d4-4e52-a73d-2ddbbe8196c8,dmx,23
178,22c050327add338556086c3761ef49c71f1dd381,m,19.0,Poland,"Feb 2, 2009",2fa45bbb-0efb-4950-9d40-94bf23cbfec1,bone thugs-n-harmony,22
179,22c050327add338556086c3761ef49c71f1dd381,m,19.0,Poland,"Feb 2, 2009",f90e8b26-9e52-4669-a5c9-e28529c47894,snoop dogg,21
180,22c050327add338556086c3761ef49c71f1dd381,m,19.0,Poland,"Feb 2, 2009",5f6ab597-f57a-40da-be9e-adad48708203,dr. dre,18
181,22c050327add338556086c3761ef49c71f1dd381,m,19.0,Poland,"Feb 2, 2009",c3009d7a-51ac-4c9c-888a-04f5c3c4be0c,eazy-e,18
182,22c050327add338556086c3761ef49c71f1dd381,m,19.0,Poland,"Feb 2, 2009",1d11e2a1-4531-4d61-a8c7-7b5c6a608fd2,ice cube,18
183,22c050327add338556086c3761ef49c71f1dd381,m,19.0,Poland,"Feb 2, 2009",0bc858a1-3573-4216-9423-c96dd8c72919,twista,18
184,22c050327add338556086c3761ef49c71f1dd381,m,19.0,Poland,"Feb 2, 2009",f82bcf78-5b69-4622-a5ef-73800768d9ac,jay-z,17
185,22c050327add338556086c3761ef49c71f1dd381,m,19.0,Poland,"Feb 2, 2009",164f0d73-1234-4e2c-8743-d77bf2191051,kanye west,17
186,22c050327add338556086c3761ef49c71f1dd381,m,19.0,Poland,"Feb 2, 2009",3a54bffa-2314-44a2-927b-60144119c780,n.w.a,17
187,22c050327add338556086c3761ef49c71f1dd381,m,19.0,Poland,"Feb 2, 2009",74425677-ddef-4e74-a201-7602316a718e,krayzie bone,16
188,22c050327add338556086c3761ef49c71f1dd381,m,19.0,Poland,"Feb 2, 2009",d75d1f08-bbb8-4eae-9877-399ca9121197,mobb deep,16
189,22c050327add338556086c3761ef49c71f1dd381,m,19.0,Poland,"Feb 2, 2009",6786ab5e-0d99-4aa6-8aad-9b5f42965ddb,tha dogg pound,16
190,22c050327add338556086c3761ef49c71f1dd381,m,19.0,Poland,"Feb 2, 2009",609e7afd-3552-4102-9501-7611858ea320,big punisher,15
191,22c050327add338556086c3761ef49c71f1dd381,m,19.0,Poland,"Feb 2, 2009",b504f625-4ef6-4a5a-81e8-870a61e8dc9c,ja rule,15
192,22c050327add338556086c3761ef49c71f1dd381,m,19.0,Poland,"Feb 2, 2009",d5d97b2b-b83b-4976-814a-056d9076c8c3,notorious b.i.g.,15
193,22c050327add338556086c3761ef49c71f1dd381,m,19.0,Poland,"Feb 2, 2009",73fdb566-a9b1-494c-9f32-51768ec9fd27,outkast,15
194,22c050327add338556086c3761ef49c71f1dd381,m,19.0,Poland,"Feb 2, 2009",60f063f4-0ad9-4070-9801-3cf017728c44,outlawz,15
195,22c050327add338556086c3761ef49c71f1dd381,m,19.0,Poland,"Feb 2, 2009",f21b4daf-f836-4d80-a854-97bd0add6fb0,spice 1,15
196,22c050327add338556086c3761ef49c71f1dd381,m,19.0,Poland,"Feb 2, 2009",9034f787-3e79-44fe-89c1-8a082d556eec,kurupt,12
197,22c050327add338556086c3761ef49c71f1dd381,m,19.0,Poland,"Feb 2, 2009",d1884ed4-58ff-407c-8220-2b3ffa3d5619,crooked i,11
198,22c050327add338556086c3761ef49c71f1dd381,m,19.0,Poland,"Feb 2, 2009",a0b8d027-6900-4b48-a955-c2fde7ad05da,daz dillinger,11
199,22c050327add338556086c3761ef49c71f1dd381,m,19.0,Poland,"Feb 2, 2009",4fbc55bb-61be-4eb7-b4b4-c08c68b4e060,chamillionaire,10
200,22c050327add338556086c3761ef49c71f1dd381,m,19.0,Poland,"Feb 2, 2009",51508c1f-8d07-4a00-9cf1-26c570fe7b78,cypress hill,10
201,22c050327add338556086c3761ef49c71f1dd381,m,19.0,Poland,"Feb 2, 2009",d2299099-e617-46dd-b013-ba0b4c72bc63,fabolous,10
202,22c050327add338556086c3761ef49c71f1dd381,m,19.0,Poland,"Feb 2, 2009",9ef8042a-2528-4f5c-b7c1-5e72b1efe170,gang starr,10
203,22c050327add338556086c3761ef49c71f1dd381,m,19.0,Poland,"Feb 2, 2009",cf15719f-51f9-4db8-a15d-5eed9664ce69,lupe fiasco,10
204,22c050327add338556086c3761ef49c71f1dd381,m,19.0,Poland,"Feb 2, 2009",fc0fa262-6197-4c29-8e22-22f0e369856a,onyx,10
205,22c050327add338556086c3761ef49c71f1dd381,m,19.0,Poland,"Feb 2, 2009",80b3cf5e-18fe-4c59-98c7-e5bb87210710,the roots,10
206,22c050327add338556086c3761ef49c71f1dd381,m,19.0,Poland,"Feb 2, 2009",ce55e49a-32f4-4757-9849-bf04d06d5fcc,t-pain,10
207,22c050327add338556086c3761ef49c71f1dd381,m,19.0,Poland,"Feb 2, 2009",8e68819d-71be-4e7d-b41d-f1df81b01d3f,50 cent,9
208,22c050327add338556086c3761ef49c71f1dd381,m,19.0,Poland,"Feb 2, 2009",3b39abeb-0064-4eed-9ddd-ee47a45c54cb,ghostface,9
209,22c050327add338556086c3761ef49c71f1dd381,m,19.0,Poland,"Feb 2, 2009",83735edd-f2a3-41d0-a31d-652bc3cadb3e,jadakiss,9
210,22c050327add338556086c3761ef49c71f1dd381,m,19.0,Poland,"Feb 2, 2009",15a5da16-8b89-4047-aefe-81473c97b5b2,jamie foxx,9
211,22c050327add338556086c3761ef49c71f1dd381,m,19.0,Poland,"Feb 2, 2009",81148ae0-47e9-4830-ac97-8e69b6c71706,jim jones,9
212,22c050327add338556086c3761ef49c71f1dd381,m,19.0,Poland,"Feb 2, 2009",94dbfe2e-ca48-4e08-a5a8-e1e74136c63d,method man,9
213,22c050327add338556086c3761ef49c71f1dd381,m,19.0,Poland,"Feb 2, 2009",dbe35fab-1b3a-469b-87f0-6a54ef8de3c4,m.o.p.,9
214,22c050327add338556086c3761ef49c71f1dd381,m,19.0,Poland,"Feb 2, 2009",3fb49f5a-fdc0-4789-9c84-22b38b3f3cb5,n*e*r*d,9
215,22c050327add338556086c3761ef49c71f1dd381,m,19.0,Poland,"Feb 2, 2009",32090ac9-6e46-47c5-b9ce-69c504a4a7bc,cassidy,8
216,22c050327add338556086c3761ef49c71f1dd381,m,19.0,Poland,"Feb 2, 2009",c0a1179b-b14a-4d68-a3c1-1fdab16ed602,common,8
217,22c050327add338556086c3761ef49c71f1dd381,m,19.0,Poland,"Feb 2, 2009",542f4f08-4d8f-48db-a414-d3a33a62929f,dj quik,8
218,22c050327add338556086c3761ef49c71f1dd381,m,19.0,Poland,"Feb 2, 2009",3a212655-d7d5-4570-9d31-4b7b1ef02629,g-unit,8
219,22c050327add338556086c3761ef49c71f1dd381,m,19.0,Poland,"Feb 2, 2009",c0f98b1d-1133-46d6-ab05-723a95cb5453,obie trice,8
220,31013d9f22ba55bb73fd86cd23c1c9b2cc01e9cd,m,25.0,Poland,"Dec 18, 2006",9e839dc3-55f3-4492-ad0e-a1a2e84275e2,xzibit,149
221,31013d9f22ba55bb73fd86cd23c1c9b2cc01e9cd,m,25.0,Poland,"Dec 18, 2006",0febdcf7-4e1f-4661-9493-b40427de2c13,wu-tang clan,123
222,31013d9f22ba55bb73fd86cd23c1c9b2cc01e9cd,m,25.0,Poland,"Dec 18, 2006",f82bcf78-5b69-4622-a5ef-73800768d9ac,jay-z,92
223,31013d9f22ba55bb73fd86cd23c1c9b2cc01e9cd,m,25.0,Poland,"Dec 18, 2006",11c6b106-1c1f-429d-8407-b1ee155d7f72,jurassic 5,90
224,31013d9f22ba55bb73fd86cd23c1c9b2cc01e9cd,m,25.0,Poland,"Dec 18, 2006",cfbc0924-0035-4d6c-8197-f024653af823,nas,87
225,31013d9f22ba55bb73fd86cd23c1c9b2cc01e9cd,m,25.0,Poland,"Dec 18, 2006",afe409c2-57f1-45fe-9140-50cbccd88223,looptroop,79
226,31013d9f22ba55bb73fd86cd23c1c9b2cc01e9cd,m,25.0,Poland,"Dec 18, 2006",b95ce3ff-3d05-4e87-9e01-c97b66af13d4,eminem,78
227,31013d9f22ba55bb73fd86cd23c1c9b2cc01e9cd,m,25.0,Poland,"Dec 18, 2006",15d2ba47-d023-43da-808a-ceeb671bf8a5,planet asia,77
228,31013d9f22ba55bb73fd86cd23c1c9b2cc01e9cd,m,25.0,Poland,"Dec 18, 2006",be0cb2f2-71c3-4e95-a584-c19248951ff4,dangerdoom,76
229,31013d9f22ba55bb73fd86cd23c1c9b2cc01e9cd,m,25.0,Poland,"Dec 18, 2006",ea321799-9b1d-4e74-a074-a5facf597d82,fugees,76
230,31013d9f22ba55bb73fd86cd23c1c9b2cc01e9cd,m,25.0,Poland,"Dec 18, 2006",73fdb566-a9b1-494c-9f32-51768ec9fd27,outkast,76
231,31013d9f22ba55bb73fd86cd23c1c9b2cc01e9cd,m,25.0,Poland,"Dec 18, 2006",1d11e2a1-4531-4d61-a8c7-7b5c6a608fd2,ice cube,74
232,31013d9f22ba55bb73fd86cd23c1c9b2cc01e9cd,m,25.0,Poland,"Dec 18, 2006",9f4551c6-1324-4ac5-b3fe-a5c5cfacd54d,mos def,71
233,31013d9f22ba55bb73fd86cd23c1c9b2cc01e9cd,m,25.0,Poland,"Dec 18, 2006",c0a1179b-b14a-4d68-a3c1-1fdab16ed602,common,70
234,31013d9f22ba55bb73fd86cd23c1c9b2cc01e9cd,m,25.0,Poland,"Dec 18, 2006",5719f1bd-ee0e-4454-b402-8e51ba9613fe,young buck,70
235,31013d9f22ba55bb73fd86cd23c1c9b2cc01e9cd,m,25.0,Poland,"Dec 18, 2006",4fbc55bb-61be-4eb7-b4b4-c08c68b4e060,chamillionaire,69
236,31013d9f22ba55bb73fd86cd23c1c9b2cc01e9cd,m,25.0,Poland,"Dec 18, 2006",51508c1f-8d07-4a00-9cf1-26c570fe7b78,cypress hill,69
237,31013d9f22ba55bb73fd86cd23c1c9b2cc01e9cd,m,25.0,Poland,"Dec 18, 2006",9ef8042a-2528-4f5c-b7c1-5e72b1efe170,gang starr,69
238,31013d9f22ba55bb73fd86cd23c1c9b2cc01e9cd,m,25.0,Poland,"Dec 18, 2006",d7134426-a937-43bf-bc54-f10ad8102ed9,the pharcyde,69
239,31013d9f22ba55bb73fd86cd23c1c9b2cc01e9cd,m,25.0,Poland,"Dec 18, 2006",c71abd83-9d66-4c7b-9f0d-c9c36e85a955,dilated peoples,68
240,31013d9f22ba55bb73fd86cd23c1c9b2cc01e9cd,m,25.0,Poland,"Dec 18, 2006",4e024037-14b7-4aea-99ad-c6ace63b9620,madvillain,67
241,31013d9f22ba55bb73fd86cd23c1c9b2cc01e9cd,m,25.0,Poland,"Dec 18, 2006",7892c869-1e2b-4b38-8540-4caff7dd2b49,flobots,66
242,31013d9f22ba55bb73fd86cd23c1c9b2cc01e9cd,m,25.0,Poland,"Dec 18, 2006",ef4db186-ff43-4708-a713-3ce1e05657a1,immortal technique,66
243,31013d9f22ba55bb73fd86cd23c1c9b2cc01e9cd,m,25.0,Poland,"Dec 18, 2006",29776960-786c-4086-8079-ef5b83a0054c,murs,66
244,31013d9f22ba55bb73fd86cd23c1c9b2cc01e9cd,m,25.0,Poland,"Dec 18, 2006",69c4cc43-8163-41c5-ac81-30946d27bb69,cunninlynguists,65
245,31013d9f22ba55bb73fd86cd23c1c9b2cc01e9cd,m,25.0,Poland,"Dec 18, 2006",d5d97b2b-b83b-4976-814a-056d9076c8c3,notorious b.i.g.,65
246,31013d9f22ba55bb73fd86cd23c1c9b2cc01e9cd,m,25.0,Poland,"Dec 18, 2006",164f0d73-1234-4e2c-8743-d77bf2191051,kanye west,63
247,31013d9f22ba55bb73fd86cd23c1c9b2cc01e9cd,m,25.0,Poland,"Dec 18, 2006",80b3cf5e-18fe-4c59-98c7-e5bb87210710,the roots,62
248,31013d9f22ba55bb73fd86cd23c1c9b2cc01e9cd,m,25.0,Poland,"Dec 18, 2006",ce886f30-8b8f-4cc8-b854-3749291350fd,deltron 3030,59
249,31013d9f22ba55bb73fd86cd23c1c9b2cc01e9cd,m,25.0,Poland,"Dec 18, 2006",f90e8b26-9e52-4669-a5c9-e28529c47894,snoop dogg,58
250,31013d9f22ba55bb73fd86cd23c1c9b2cc01e9cd,m,25.0,Poland,"Dec 18, 2006",9689aa5a-4471-4fb4-9721-07cecda0fa9f,a tribe called quest,56
251,31013d9f22ba55bb73fd86cd23c1c9b2cc01e9cd,m,25.0,Poland,"Dec 18, 2006",382f1005-e9ab-4684-afd4-0bdae4ee37f2,2pac,55
252,31013d9f22ba55bb73fd86cd23c1c9b2cc01e9cd,m,25.0,Poland,"Dec 18, 2006",bf2e15d0-4b77-469e-bfb4-f8414415baca,public enemy,55
253,31013d9f22ba55bb73fd86cd23c1c9b2cc01e9cd,m,25.0,Poland,"Dec 18, 2006",aba64937-3334-4c65-90a1-4e6b9d4d7ada,aesop rock,54
254,31013d9f22ba55bb73fd86cd23c1c9b2cc01e9cd,m,25.0,Poland,"Dec 18, 2006",9beb62b2-88db-4cea-801e-162cd344ee53,beastie boys,52
255,31013d9f22ba55bb73fd86cd23c1c9b2cc01e9cd,m,25.0,Poland,"Dec 18, 2006",5f6ab597-f57a-40da-be9e-adad48708203,dr. dre,52
256,31013d9f22ba55bb73fd86cd23c1c9b2cc01e9cd,m,25.0,Poland,"Dec 18, 2006",d5be5333-4171-427e-8e12-732087c6b78e,black eyed peas,48
257,31013d9f22ba55bb73fd86cd23c1c9b2cc01e9cd,m,25.0,Poland,"Dec 18, 2006",d75d1f08-bbb8-4eae-9877-399ca9121197,mobb deep,47
258,31013d9f22ba55bb73fd86cd23c1c9b2cc01e9cd,m,25.0,Poland,"Dec 18, 2006",92ee5562-3c1b-4e02-ac22-aae6261edac5,blackalicious,45
259,31013d9f22ba55bb73fd86cd23c1c9b2cc01e9cd,m,25.0,Poland,"Dec 18, 2006",e1564e98-978b-4947-8698-f6fd6f8b0181,fort minor,45
260,31013d9f22ba55bb73fd86cd23c1c9b2cc01e9cd,m,25.0,Poland,"Dec 18, 2006",8e68819d-71be-4e7d-b41d-f1df81b01d3f,50 cent,44
261,31013d9f22ba55bb73fd86cd23c1c9b2cc01e9cd,m,25.0,Poland,"Dec 18, 2006",5ecc3f72-20a6-47a0-8dc5-fb0b3dadeea0,run-d.m.c.,43
262,31013d9f22ba55bb73fd86cd23c1c9b2cc01e9cd,m,25.0,Poland,"Dec 18, 2006",10a9ff92-9637-4498-afea-7044b2ab0dc0,busta rhymes,42
263,31013d9f22ba55bb73fd86cd23c1c9b2cc01e9cd,m,25.0,Poland,"Dec 18, 2006",3a54bffa-2314-44a2-927b-60144119c780,n.w.a,42
264,31013d9f22ba55bb73fd86cd23c1c9b2cc01e9cd,m,25.0,Poland,"Dec 18, 2006",3a212655-d7d5-4570-9d31-4b7b1ef02629,g-unit,41
265,31013d9f22ba55bb73fd86cd23c1c9b2cc01e9cd,m,25.0,Poland,"Dec 18, 2006",e8414012-4a1c-4ad4-be5e-fc55294e28cc,lauryn hill,41
266,31013d9f22ba55bb73fd86cd23c1c9b2cc01e9cd,m,25.0,Poland,"Dec 18, 2006",3fb49f5a-fdc0-4789-9c84-22b38b3f3cb5,n*e*r*d,40
267,31013d9f22ba55bb73fd86cd23c1c9b2cc01e9cd,m,25.0,Poland,"Dec 18, 2006",07cc14fb-4784-4a25-804b-2686ed5ef52c,the game,40
268,31013d9f22ba55bb73fd86cd23c1c9b2cc01e9cd,m,25.0,Poland,"Dec 18, 2006",a8ebde98-7e91-46c7-992c-90039ba42017,de la soul,39
269,31013d9f22ba55bb73fd86cd23c1c9b2cc01e9cd,m,25.0,Poland,"Dec 18, 2006",f3bf61f8-97d4-4e52-a73d-2ddbbe8196c8,dmx,39
270,31013d9f22ba55bb73fd86cd23c1c9b2cc01e9cd,m,25.0,Poland,"Dec 18, 2006",a47c3aa2-7d87-475c-a2c7-1e2047dafb09,gnarls barkley,39
271,31013d9f22ba55bb73fd86cd23c1c9b2cc01e9cd,m,25.0,Poland,"Dec 18, 2006",02708fd6-0fe6-4738-a27d-0561ace8b4c6,black star,38
272,31013d9f22ba55bb73fd86cd23c1c9b2cc01e9cd,m,25.0,Poland,"Dec 18, 2006",550cb78b-4995-4873-baea-76ef265531f5,gza/genius,38
273,31013d9f22ba55bb73fd86cd23c1c9b2cc01e9cd,m,25.0,Poland,"Dec 18, 2006",c7732cf8-e9a1-46f1-9133-84d930f3187a,jedi mind tricks,38
274,31013d9f22ba55bb73fd86cd23c1c9b2cc01e9cd,m,25.0,Poland,"Dec 18, 2006",5fc21e44-d663-495a-b16a-7cc641af5deb,lady sovereign,38
275,31013d9f22ba55bb73fd86cd23c1c9b2cc01e9cd,m,25.0,Poland,"Dec 18, 2006",f57ceb78-1e1d-427e-8fad-30d63acf9d4a,mims,38
276,31013d9f22ba55bb73fd86cd23c1c9b2cc01e9cd,m,25.0,Poland,"Dec 18, 2006",7ff86f63-f50b-45ca-8eb6-c391926e022d,swollen members,38
277,31013d9f22ba55bb73fd86cd23c1c9b2cc01e9cd,m,25.0,Poland,"Dec 18, 2006",daa09819-5da5-4c7a-8bef-eb372bb27ff1,timbaland,38
278,5da6f0a143469621001c50e62d6253ae5375f968,f,24.0,Poland,"Oct 23, 2008",b3c94036-6166-41d2-91a2-dc3a0b5fa188,q-tip,606
279,5da6f0a143469621001c50e62d6253ae5375f968,f,24.0,Poland,"Oct 23, 2008",1c294605-8a44-4a49-9f6e-be26f5fa4f38,213,419
280,5da6f0a143469621001c50e62d6253ae5375f968,f,24.0,Poland,"Oct 23, 2008",164f0d73-1234-4e2c-8743-d77bf2191051,kanye west,333
281,5da6f0a143469621001c50e62d6253ae5375f968,f,24.0,Poland,"Oct 23, 2008",f90e8b26-9e52-4669-a5c9-e28529c47894,snoop dogg,214
282,5da6f0a143469621001c50e62d6253ae5375f968,f,24.0,Poland,"Oct 23, 2008",3fb49f5a-fdc0-4789-9c84-22b38b3f3cb5,n*e*r*d,210
283,5da6f0a143469621001c50e62d6253ae5375f968,f,24.0,Poland,"Oct 23, 2008",aba64937-3334-4c65-90a1-4e6b9d4d7ada,aesop rock,176
284,5da6f0a143469621001c50e62d6253ae5375f968,f,24.0,Poland,"Oct 23, 2008",dfe9a7c4-8cf2-47f4-9dcb-d233c2b86ec3,amy winehouse,110
285,5da6f0a143469621001c50e62d6253ae5375f968,f,24.0,Poland,"Oct 23, 2008",3dc00dcb-6106-43d1-b48d-21d236f53983,people under the stairs,108
286,5da6f0a143469621001c50e62d6253ae5375f968,f,24.0,Poland,"Oct 23, 2008",c0a1179b-b14a-4d68-a3c1-1fdab16ed602,common,99
287,5da6f0a143469621001c50e62d6253ae5375f968,f,24.0,Poland,"Oct 23, 2008",93eb7110-0bc9-4d3f-816b-4b52ef982ec8,metronomy,92
288,5da6f0a143469621001c50e62d6253ae5375f968,f,24.0,Poland,"Oct 23, 2008",c485632c-b784-4ee9-8ea1-c5fb365681fc,mgmt,87
289,5da6f0a143469621001c50e62d6253ae5375f968,f,24.0,Poland,"Oct 23, 2008",b37baf72-c053-4d85-82e5-3705fb5893e4,jaylib,83
290,5da6f0a143469621001c50e62d6253ae5375f968,f,24.0,Poland,"Oct 23, 2008",597fd37b-5ce2-4522-9370-9f3d7e1c81f2,the foreign exchange,80
291,5da6f0a143469621001c50e62d6253ae5375f968,f,24.0,Poland,"Oct 23, 2008",24e36781-1f4a-40af-bd18-c5de61f10c66,girl talk,79
292,5da6f0a143469621001c50e62d6253ae5375f968,f,24.0,Poland,"Oct 23, 2008",fc61dd75-880b-44ba-9ba9-c7b643d33413,prefuse 73,77
293,5da6f0a143469621001c50e62d6253ae5375f968,f,24.0,Poland,"Oct 23, 2008",7b885d42-3c41-4f43-9944-a5855ec5155e,goldfrapp,76
294,5da6f0a143469621001c50e62d6253ae5375f968,f,24.0,Poland,"Oct 23, 2008",149f91ef-1287-46da-9a8e-87fee02f1471,pharrell,73
295,5da6f0a143469621001c50e62d6253ae5375f968,f,24.0,Poland,"Oct 23, 2008",f82bcf78-5b69-4622-a5ef-73800768d9ac,jay-z,71
296,5da6f0a143469621001c50e62d6253ae5375f968,f,24.0,Poland,"Oct 23, 2008",6ffb8ea9-2370-44d8-b678-e9237bbd347b,kings of leon,65
297,5da6f0a143469621001c50e62d6253ae5375f968,f,24.0,Poland,"Oct 23, 2008",9689aa5a-4471-4fb4-9721-07cecda0fa9f,a tribe called quest,64
298,5da6f0a143469621001c50e62d6253ae5375f968,f,24.0,Poland,"Oct 23, 2008",ada7a83c-e3e1-40f1-93f9-3e73dbc9298a,arctic monkeys,62
299,5da6f0a143469621001c50e62d6253ae5375f968,f,24.0,Poland,"Oct 23, 2008",75a72702-a5ef-4513-bca5-c5b944903546,john legend,61
300,5da6f0a143469621001c50e62d6253ae5375f968,f,24.0,Poland,"Oct 23, 2008",d5d97b2b-b83b-4976-814a-056d9076c8c3,notorious b.i.g.,57
301,5da6f0a143469621001c50e62d6253ae5375f968,f,24.0,Poland,"Oct 23, 2008",b3880b86-77bf-4bc0-a525-a44894f25db2,fisz emade,56
302,5da6f0a143469621001c50e62d6253ae5375f968,f,24.0,Poland,"Oct 23, 2008",9ef8042a-2528-4f5c-b7c1-5e72b1efe170,gang starr,55
303,5da6f0a143469621001c50e62d6253ae5375f968,f,24.0,Poland,"Oct 23, 2008",cf15719f-51f9-4db8-a15d-5eed9664ce69,lupe fiasco,53
304,5da6f0a143469621001c50e62d6253ae5375f968,f,24.0,Poland,"Oct 23, 2008",1946a82a-f927-40c2-8235-38d64f50d043,the chemical brothers,47
305,5da6f0a143469621001c50e62d6253ae5375f968,f,24.0,Poland,"Oct 23, 2008",4939695e-1f38-496f-978f-4ebf9ef13e9d,kool keith,46
306,5da6f0a143469621001c50e62d6253ae5375f968,f,24.0,Poland,"Oct 23, 2008",cfbc0924-0035-4d6c-8197-f024653af823,nas,46
307,5da6f0a143469621001c50e62d6253ae5375f968,f,24.0,Poland,"Oct 23, 2008",7dc8f5bd-9d0b-4087-9f73-dc164950bbd8,queens of the stone age,45
308,5da6f0a143469621001c50e62d6253ae5375f968,f,24.0,Poland,"Oct 23, 2008",8e68819d-71be-4e7d-b41d-f1df81b01d3f,50 cent,44
309,5da6f0a143469621001c50e62d6253ae5375f968,f,24.0,Poland,"Oct 23, 2008",f7ba7fbe-c6bd-4ac0-bee9-c25c558d7d62,t.i.,44
310,5da6f0a143469621001c50e62d6253ae5375f968,f,24.0,Poland,"Oct 23, 2008",056e4f3e-d505-4dad-8ec1-d04f521cbb56,daft punk,39
311,5da6f0a143469621001c50e62d6253ae5375f968,f,24.0,Poland,"Oct 23, 2008",1239d1bc-cc09-43e0-bcd0-374f60346138,kelis,38
312,5da6f0a143469621001c50e62d6253ae5375f968,f,24.0,Poland,"Oct 23, 2008",11c6b106-1c1f-429d-8407-b1ee155d7f72,jurassic 5,35
313,5da6f0a143469621001c50e62d6253ae5375f968,f,24.0,Poland,"Oct 23, 2008",f563a1a9-069b-41ed-8b3b-e1b1a6f5b34b,andre 3000,33
314,5da6f0a143469621001c50e62d6253ae5375f968,f,24.0,Poland,"Oct 23, 2008",efa2c11a-1a35-4b60-bc1b-66d37de88511,dj shadow,33
315,5da6f0a143469621001c50e62d6253ae5375f968,f,24.0,Poland,"Oct 23, 2008",91ef1bfe-6406-43ee-92ab-d258258a5cef,fisz,33
316,5da6f0a143469621001c50e62d6253ae5375f968,f,24.0,Poland,"Oct 23, 2008",2e547c75-36c1-49d0-984e-b14498c936f0,ladyhawke,33
317,5da6f0a143469621001c50e62d6253ae5375f968,f,24.0,Poland,"Oct 23, 2008",73fdb566-a9b1-494c-9f32-51768ec9fd27,outkast,33
318,5da6f0a143469621001c50e62d6253ae5375f968,f,24.0,Poland,"Oct 23, 2008",bb3cbea2-5ad4-4917-bc84-8a1975d40315,talib kweli,33
319,5da6f0a143469621001c50e62d6253ae5375f968,f,24.0,Poland,"Oct 23, 2008",f9c1cc73-36ba-4f8d-ba12-7d2490608886,justice,31
320,5da6f0a143469621001c50e62d6253ae5375f968,f,24.0,Poland,"Oct 23, 2008",183105b5-3e68-4748-9086-2c1c11bf7a3d,beyoncé,29
321,5da6f0a143469621001c50e62d6253ae5375f968,f,24.0,Poland,"Oct 23, 2008",4e0e884d-099b-4ca9-bf4d-bcb31e739540,duffy,29
322,5da6f0a143469621001c50e62d6253ae5375f968,f,24.0,Poland,"Oct 23, 2008",d0a3080c-57a5-4c35-9389-84a5a2f819f8,estelle,28
323,5da6f0a143469621001c50e62d6253ae5375f968,f,24.0,Poland,"Oct 23, 2008",c787a7a5-e143-4ba6-86df-fab2354dcd44,daedelus,27
324,5da6f0a143469621001c50e62d6253ae5375f968,f,24.0,Poland,"Oct 23, 2008",07cc14fb-4784-4a25-804b-2686ed5ef52c,the game,27
325,5da6f0a143469621001c50e62d6253ae5375f968,f,24.0,Poland,"Oct 23, 2008",1a99cc88-aea3-4fe3-96b9-20791667f65f,dizzee rascal,25
326,5e19f64f02a64b60f43891deaff8e62932e4f5b7,m,26.0,Poland,"Jan 8, 2007",02e81a75-461f-4b9d-b635-9cc916cef9c0,joe budden,609
327,5e19f64f02a64b60f43891deaff8e62932e4f5b7,m,26.0,Poland,"Jan 8, 2007",f82bcf78-5b69-4622-a5ef-73800768d9ac,jay-z,598
328,5e19f64f02a64b60f43891deaff8e62932e4f5b7,m,26.0,Poland,"Jan 8, 2007",0506bf37-90d7-4654-9585-b4800dc945d5,az,576
329,5e19f64f02a64b60f43891deaff8e62932e4f5b7,m,26.0,Poland,"Jan 8, 2007",164f0d73-1234-4e2c-8743-d77bf2191051,kanye west,572
330,5e19f64f02a64b60f43891deaff8e62932e4f5b7,m,26.0,Poland,"Jan 8, 2007",ac9a487a-d9d2-4f27-bb23-0f4686488345,lil wayne,549
