,ID,Gender,Age,Country,Registered,Artist_ID,Artist,Plays
1037,378bdfeb1bef7787d4783d58d9dba2f9b4dfdfaa,m,,Germany,"Aug 5, 2005",ea4dfa26-f633-4da6-a52a-f49ea4897b58,r.e.m.,45
1038,378bdfeb1bef7787d4783d58d9dba2f9b4dfdfaa,m,,Germany,"Aug 5, 2005",a3cb23fc-acd3-4ce0-8f36-1e5aa6a18432,u2,44
1039,378bdfeb1bef7787d4783d58d9dba2f9b4dfdfaa,m,,Germany,"Aug 5, 2005",ea854cc1-13fc-4fd0-86a5-d2c7dba06764,mando diao,43
1040,378bdfeb1bef7787d4783d58d9dba2f9b4dfdfaa,m,,Germany,"Aug 5, 2005",cc197bad-dc9c-440d-a5b5-d52ba2e14234,coldplay,42
1041,378bdfeb1bef7787d4783d58d9dba2f9b4dfdfaa,m,,Germany,"Aug 5, 2005",90218af4-4d58-4821-8d41-2ee295ebbe21,kaiser chiefs,42
1042,378bdfeb1bef7787d4783d58d9dba2f9b4dfdfaa,m,,Germany,"Aug 5, 2005",606bf117-494f-4864-891f-09d63ff6aa4b,rise against,42
1043,378bdfeb1bef7787d4783d58d9dba2f9b4dfdfaa,m,,Germany,"Aug 5, 2005",2fa0d3ac-b64c-401a-b0a1-4915ba6cc157,hoobastank,41
1044,378bdfeb1bef7787d4783d58d9dba2f9b4dfdfaa,m,,Germany,"Aug 5, 2005",5b11f4ce-a62d-471e-81fc-a69a8278c7da,nirvana,41
1045,378bdfeb1bef7787d4783d58d9dba2f9b4dfdfaa,m,,Germany,"Aug 5, 2005",4ca783b7-5bf7-4348-b494-46680660050f,stone sour,41
1046,378bdfeb1bef7787d4783d58d9dba2f9b4dfdfaa,m,,Germany,"Aug 5, 2005",299278d3-25dd-4f30-bae4-5b571c28034d,the postal service,41
1047,378bdfeb1bef7787d4783d58d9dba2f9b4dfdfaa,m,,Germany,"Aug 5, 2005",b267ca80-034e-4dc1-9ed4-ec45f1fed41d,good charlotte,40
1048,378bdfeb1bef7787d4783d58d9dba2f9b4dfdfaa,m,,Germany,"Aug 5, 2005",97ec4bef-d716-492a-83a1-4cfed3f7a049,slut,40
1049,378bdfeb1bef7787d4783d58d9dba2f9b4dfdfaa,m,,Germany,"Aug 5, 2005",eeb1195b-f213-4ce1-b28c-8565211f8e43,guns n' roses,39
1050,378bdfeb1bef7787d4783d58d9dba2f9b4dfdfaa,m,,Germany,"Aug 5, 2005",8970d868-0723-483b-a75b-51088913d3d4,moby,39
1051,378bdfeb1bef7787d4783d58d9dba2f9b4dfdfaa,m,,Germany,"Aug 5, 2005",b345af35-205e-4eca-8006-029e5c20127e,simple plan,39
1052,378bdfeb1bef7787d4783d58d9dba2f9b4dfdfaa,m,,Germany,"Aug 5, 2005",f2eef649-a6d5-4114-afba-e50ab26254d2,sum 41,39
1053,378bdfeb1bef7787d4783d58d9dba2f9b4dfdfaa,m,,Germany,"Aug 5, 2005",f82f3a3e-29c2-42ca-b589-bc5dc210fa9e,the kooks,39
1054,378bdfeb1bef7787d4783d58d9dba2f9b4dfdfaa,m,,Germany,"Aug 5, 2005",2386cd66-e923-4e8e-bf14-2eebe2e9b973,3 doors down,38
1055,378bdfeb1bef7787d4783d58d9dba2f9b4dfdfaa,m,,Germany,"Aug 5, 2005",456eabce-d1dd-4481-a206-36ab4f2eaeb8,herbert grönemeyer,38
1056,378bdfeb1bef7787d4783d58d9dba2f9b4dfdfaa,m,,Germany,"Aug 5, 2005",315fa94f-3bb5-43db-a28e-406a83e9805c,kettcar,38
1057,378bdfeb1bef7787d4783d58d9dba2f9b4dfdfaa,m,,Germany,"Aug 5, 2005",ba0d6274-db14-4ef5-b28d-657ebde1a396,the smashing pumpkins,38
1058,378bdfeb1bef7787d4783d58d9dba2f9b4dfdfaa,m,,Germany,"Aug 5, 2005",ada7a83c-e3e1-40f1-93f9-3e73dbc9298a,arctic monkeys,36
1059,378bdfeb1bef7787d4783d58d9dba2f9b4dfdfaa,m,,Germany,"Aug 5, 2005",0743b15a-3c32-48c8-ad58-cb325350befa,blink-182,36
1060,378bdfeb1bef7787d4783d58d9dba2f9b4dfdfaa,m,,Germany,"Aug 5, 2005",bdaee528-cae4-404b-990c-a0717c4997de,anajo,35
1061,378bdfeb1bef7787d4783d58d9dba2f9b4dfdfaa,m,,Germany,"Aug 5, 2005",a0327dc2-dc76-44d5-aec6-47cd2dff1469,counting crows,34
1062,378bdfeb1bef7787d4783d58d9dba2f9b4dfdfaa,m,,Germany,"Aug 5, 2005",ff6e677f-91dd-4986-a174-8db0474b1799,jack johnson,34
1063,378bdfeb1bef7787d4783d58d9dba2f9b4dfdfaa,m,,Germany,"Aug 5, 2005",487bfd74-71bf-46dd-b89c-80b7a0f06f2f,the hives,34
1064,3c464a8d1528717958786975bab1b06755d1e816,m,24.0,Germany,"Dec 15, 2007",6ffb8ea9-2370-44d8-b678-e9237bbd347b,kings of leon,1443
1065,3c464a8d1528717958786975bab1b06755d1e816,m,24.0,Germany,"Dec 15, 2007",ea854cc1-13fc-4fd0-86a5-d2c7dba06764,mando diao,1316
1066,3c464a8d1528717958786975bab1b06755d1e816,m,24.0,Germany,"Dec 15, 2007",97da5eb3-79a5-4195-b98e-3d10ef946b08,the (international) noise conspiracy,923
1067,3c464a8d1528717958786975bab1b06755d1e816,m,24.0,Germany,"Dec 15, 2007",ada7a83c-e3e1-40f1-93f9-3e73dbc9298a,arctic monkeys,887
1068,3c464a8d1528717958786975bab1b06755d1e816,m,24.0,Germany,"Dec 15, 2007",f181961b-20f7-459e-89de-920ef03c7ed0,the strokes,883
1069,3c464a8d1528717958786975bab1b06755d1e816,m,24.0,Germany,"Dec 15, 2007",aa7a2827-f74b-473c-bd79-03d065835cf7,franz ferdinand,809
1070,3c464a8d1528717958786975bab1b06755d1e816,m,24.0,Germany,"Dec 15, 2007",a18015b2-6584-4110-9f7f-23c95b2b066c,tomte,783
1071,3c464a8d1528717958786975bab1b06755d1e816,m,24.0,Germany,"Dec 15, 2007",92e634a7-6023-4be8-be15-ebba822f5b34,maxïmo park,761
1072,3c464a8d1528717958786975bab1b06755d1e816,m,24.0,Germany,"Dec 15, 2007",b9a2a9a6-7a40-48a6-bcb1-8eff5b89ad5b,nada surf,727
1073,3c464a8d1528717958786975bab1b06755d1e816,m,24.0,Germany,"Dec 15, 2007",4a4ee089-93b1-4470-af9a-6ff575d32704,the prodigy,642
1074,3c464a8d1528717958786975bab1b06755d1e816,m,24.0,Germany,"Dec 15, 2007",8e1e03fe-ebbc-467a-b541-857144db10fb,babyshambles,633
1075,3c464a8d1528717958786975bab1b06755d1e816,m,24.0,Germany,"Dec 15, 2007",4efa55ba-93cf-497f-baf3-2ca9da7e193e,jet,588
1076,3c464a8d1528717958786975bab1b06755d1e816,m,24.0,Germany,"Dec 15, 2007",4e045c96-538b-46ed-8ea8-7cae20b56574,the vines,557
1077,3c464a8d1528717958786975bab1b06755d1e816,m,24.0,Germany,"Dec 15, 2007",25a757f1-9fbe-4c52-be2e-1a5294fb25b9,shout out louds,540
1078,3c464a8d1528717958786975bab1b06755d1e816,m,24.0,Germany,"Dec 15, 2007",8bfac288-ccc5-448d-9573-c33ea2aa5c30,red hot chili peppers,538
1079,3c464a8d1528717958786975bab1b06755d1e816,m,24.0,Germany,"Dec 15, 2007",0bfba3d3-6a04-4779-bb0a-df07df5b0558,stereophonics,537
1080,3c464a8d1528717958786975bab1b06755d1e816,m,24.0,Germany,"Dec 15, 2007",f82f3a3e-29c2-42ca-b589-bc5dc210fa9e,the kooks,518
1081,3c464a8d1528717958786975bab1b06755d1e816,m,24.0,Germany,"Dec 15, 2007",c95e8218-f630-41ec-9916-36eb2d2a187e,the tellers,497
1082,3c464a8d1528717958786975bab1b06755d1e816,m,24.0,Germany,"Dec 15, 2007",7717539b-33aa-45d5-b88d-9e627172db19,tocotronic,469
1083,3c464a8d1528717958786975bab1b06755d1e816,m,24.0,Germany,"Dec 15, 2007",b23e8a63-8f47-4882-b55b-df2c92ef400e,interpol,439
1084,3c464a8d1528717958786975bab1b06755d1e816,m,24.0,Germany,"Dec 15, 2007",20e264d7-b4d5-4e49-8931-a9c67ff07f04,the subways,437
1085,3c464a8d1528717958786975bab1b06755d1e816,m,24.0,Germany,"Dec 15, 2007",d0ef2617-88ed-4d2d-8e72-7e45c083c78e,kilians,432
1086,3c464a8d1528717958786975bab1b06755d1e816,m,24.0,Germany,"Dec 15, 2007",487bfd74-71bf-46dd-b89c-80b7a0f06f2f,the hives,432
1087,3c464a8d1528717958786975bab1b06755d1e816,m,24.0,Germany,"Dec 15, 2007",82b304c0-7da4-45d3-896a-0767c7ae1141,the libertines,424
1088,3c464a8d1528717958786975bab1b06755d1e816,m,24.0,Germany,"Dec 15, 2007",a74b1b7f-71a5-4011-9441-d0b5e4122711,radiohead,359
1089,3c464a8d1528717958786975bab1b06755d1e816,m,24.0,Germany,"Dec 15, 2007",95e1ead9-4d31-4808-a7ac-32c3614c116b,the killers,354
1090,3c464a8d1528717958786975bab1b06755d1e816,m,24.0,Germany,"Dec 15, 2007",e105c272-b5d7-4135-82ef-d60bded54345,the wombats,341
1091,3c464a8d1528717958786975bab1b06755d1e816,m,24.0,Germany,"Dec 15, 2007",67f66c07-6e61-4026-ade5-7e782fad3a5d,foo fighters,336
1092,3c464a8d1528717958786975bab1b06755d1e816,m,24.0,Germany,"Dec 15, 2007",90218af4-4d58-4821-8d41-2ee295ebbe21,kaiser chiefs,319
1093,3c464a8d1528717958786975bab1b06755d1e816,m,24.0,Germany,"Dec 15, 2007",6c8b9855-ba8b-48f9-ac1d-42167f7f7b18,the shins,305
1094,3c464a8d1528717958786975bab1b06755d1e816,m,24.0,Germany,"Dec 15, 2007",fad10ed4-58c7-47bb-9d70-88d8c3b0ccc2,friska viljor,282
1095,3c464a8d1528717958786975bab1b06755d1e816,m,24.0,Germany,"Dec 15, 2007",35581de7-591f-424f-9c64-7b22fd45605e,sportfreunde stiller,269
1096,3c464a8d1528717958786975bab1b06755d1e816,m,24.0,Germany,"Dec 15, 2007",f0c8f75f-8736-4b1d-b312-9349fcff321d,wolfmother,266
1097,3c464a8d1528717958786975bab1b06755d1e816,m,24.0,Germany,"Dec 15, 2007",05bc0e42-f06f-48a0-ba8a-0b99b62ef028,jens friebe,264
1098,3c464a8d1528717958786975bab1b06755d1e816,m,24.0,Germany,"Dec 15, 2007",a66999a7-ae5c-460e-ba94-1a01143ae847,snow patrol,262
1099,3c464a8d1528717958786975bab1b06755d1e816,m,24.0,Germany,"Dec 15, 2007",1946a82a-f927-40c2-8235-38d64f50d043,the chemical brothers,258
1100,3c464a8d1528717958786975bab1b06755d1e816,m,24.0,Germany,"Dec 15, 2007",0efe858c-89e5-4e47-906a-356fa953fd6e,editors,228
1101,3c464a8d1528717958786975bab1b06755d1e816,m,24.0,Germany,"Dec 15, 2007",584c04d2-4acc-491b-8a0a-e63133f4bfc4,yeah yeah yeahs,192
1102,3c464a8d1528717958786975bab1b06755d1e816,m,24.0,Germany,"Dec 15, 2007",f4ad883e-9a92-45ed-a540-a49c2d1c36dd,the fratellis,188
1103,3c464a8d1528717958786975bab1b06755d1e816,m,24.0,Germany,"Dec 15, 2007",5c2717ab-3b1e-4043-8874-e88ecf391cc9,clueso,178
1104,3c464a8d1528717958786975bab1b06755d1e816,m,24.0,Germany,"Dec 15, 2007",99d7b49c-c18e-4a11-bf3e-b71710938df6,phoenix,164
1105,3c464a8d1528717958786975bab1b06755d1e816,m,24.0,Germany,"Dec 15, 2007",cc197bad-dc9c-440d-a5b5-d52ba2e14234,coldplay,155
1106,3c464a8d1528717958786975bab1b06755d1e816,m,24.0,Germany,"Dec 15, 2007",24ea074c-59cc-41c5-a5de-f68c2952965f,paolo nutini,150
1107,3c464a8d1528717958786975bab1b06755d1e816,m,24.0,Germany,"Dec 15, 2007",,whiskey go go's,142
1108,3c464a8d1528717958786975bab1b06755d1e816,m,24.0,Germany,"Dec 15, 2007",10c07fca-2678-40b6-9644-cde68d3e9554,peter fox,141
1109,3c464a8d1528717958786975bab1b06755d1e816,m,24.0,Germany,"Dec 15, 2007",8c538f11-c141-4588-8ecb-931083524186,bloc party,129
1110,3c464a8d1528717958786975bab1b06755d1e816,m,24.0,Germany,"Dec 15, 2007",826dc91a-6dd3-4279-ae8d-bb710db646bb,patrice,119
1111,3c464a8d1528717958786975bab1b06755d1e816,m,24.0,Germany,"Dec 15, 2007",b56724fd-fac0-487e-a22f-0f819feb6f6f,stompin souls,117
1112,3c464a8d1528717958786975bab1b06755d1e816,m,24.0,Germany,"Dec 15, 2007",69b39eab-6577-46a4-a9f5-817839092033,kasabian,116
1113,3c464a8d1528717958786975bab1b06755d1e816,m,24.0,Germany,"Dec 15, 2007",82eb8936-7bf6-4577-8320-a2639465206d,jason mraz,111
1114,3c464a8d1528717958786975bab1b06755d1e816,m,24.0,Germany,"Dec 15, 2007",5de80871-f721-4c7c-b0c5-4ad0d350c232,deichkind,109
1115,3c464a8d1528717958786975bab1b06755d1e816,m,24.0,Germany,"Dec 15, 2007",d6bd72bc-b1e2-4525-92aa-0f853cbb41bf,soundtrack,99
1116,43d394f00b461991728fb5f0f336dd6ccf9dc39c,m,18.0,Germany,"Jun 21, 2007",f2fb0ff0-5679-42ec-a55c-15109ce6e320,die Ärzte,1821
1117,43d394f00b461991728fb5f0f336dd6ccf9dc39c,m,18.0,Germany,"Jun 21, 2007",ea854cc1-13fc-4fd0-86a5-d2c7dba06764,mando diao,740
1118,43d394f00b461991728fb5f0f336dd6ccf9dc39c,m,18.0,Germany,"Jun 21, 2007",c3bc80a6-1f4a-4e17-8cf0-6b1efe8302f1,die toten hosen,600
1119,43d394f00b461991728fb5f0f336dd6ccf9dc39c,m,18.0,Germany,"Jun 21, 2007",90218af4-4d58-4821-8d41-2ee295ebbe21,kaiser chiefs,415
1120,43d394f00b461991728fb5f0f336dd6ccf9dc39c,m,18.0,Germany,"Jun 21, 2007",95e1ead9-4d31-4808-a7ac-32c3614c116b,the killers,395
1121,43d394f00b461991728fb5f0f336dd6ccf9dc39c,m,18.0,Germany,"Jun 21, 2007",23620454-4dca-45b7-8496-066e94d99826,farin urlaub,388
1122,43d394f00b461991728fb5f0f336dd6ccf9dc39c,m,18.0,Germany,"Jun 21, 2007",ba853904-ae25-4ebb-89d6-c44cfbd71bd2,blur,384
1123,43d394f00b461991728fb5f0f336dd6ccf9dc39c,m,18.0,Germany,"Jun 21, 2007",a62318eb-0419-4ee4-8194-a00d29afa9b2,sugarplum fairy,324
1124,43d394f00b461991728fb5f0f336dd6ccf9dc39c,m,18.0,Germany,"Jun 21, 2007",f82f3a3e-29c2-42ca-b589-bc5dc210fa9e,the kooks,313
1125,43d394f00b461991728fb5f0f336dd6ccf9dc39c,m,18.0,Germany,"Jun 21, 2007",35581de7-591f-424f-9c64-7b22fd45605e,sportfreunde stiller,312
1126,43d394f00b461991728fb5f0f336dd6ccf9dc39c,m,18.0,Germany,"Jun 21, 2007",aa7a2827-f74b-473c-bd79-03d065835cf7,franz ferdinand,309
1127,43d394f00b461991728fb5f0f336dd6ccf9dc39c,m,18.0,Germany,"Jun 21, 2007",39ab1aed-75e0-4140-bd47-540276886b60,oasis,303
1128,43d394f00b461991728fb5f0f336dd6ccf9dc39c,m,18.0,Germany,"Jun 21, 2007",a9b88ebb-83aa-4ef7-b674-fabeb572c14e,beatsteaks,298
1129,43d394f00b461991728fb5f0f336dd6ccf9dc39c,m,18.0,Germany,"Jun 21, 2007",cc197bad-dc9c-440d-a5b5-d52ba2e14234,coldplay,267
1130,43d394f00b461991728fb5f0f336dd6ccf9dc39c,m,18.0,Germany,"Jun 21, 2007",487bfd74-71bf-46dd-b89c-80b7a0f06f2f,the hives,266
1131,43d394f00b461991728fb5f0f336dd6ccf9dc39c,m,18.0,Germany,"Jun 21, 2007",8c538f11-c141-4588-8ecb-931083524186,bloc party,260
1132,43d394f00b461991728fb5f0f336dd6ccf9dc39c,m,18.0,Germany,"Jun 21, 2007",2f1e4ada-2b9a-4834-90fa-88d61b73082f,caesars,216
1133,43d394f00b461991728fb5f0f336dd6ccf9dc39c,m,18.0,Germany,"Jun 21, 2007",6a0f0a74-8689-4bf6-aa8e-6a954ac5f0cb,mia,209
1134,43d394f00b461991728fb5f0f336dd6ccf9dc39c,m,18.0,Germany,"Jun 21, 2007",ada7a83c-e3e1-40f1-93f9-3e73dbc9298a,arctic monkeys,208
1135,43d394f00b461991728fb5f0f336dd6ccf9dc39c,m,18.0,Germany,"Jun 21, 2007",e3e4e534-30cd-4979-bcc5-a75c49802f57,late of the pier,200
1136,43d394f00b461991728fb5f0f336dd6ccf9dc39c,m,18.0,Germany,"Jun 21, 2007",789e5db3-502b-4f13-8039-88c70e053fa5,good shoes,198
1137,43d394f00b461991728fb5f0f336dd6ccf9dc39c,m,18.0,Germany,"Jun 21, 2007",733e7372-5400-4c79-9059-33e2b2262d01,fettes brot,196
1138,43d394f00b461991728fb5f0f336dd6ccf9dc39c,m,18.0,Germany,"Jun 21, 2007",85773020-07a1-46a4-8436-cc7ae8bf698f,bela b.,191
1139,43d394f00b461991728fb5f0f336dd6ccf9dc39c,m,18.0,Germany,"Jun 21, 2007",20e264d7-b4d5-4e49-8931-a9c67ff07f04,the subways,189
1140,43d394f00b461991728fb5f0f336dd6ccf9dc39c,m,18.0,Germany,"Jun 21, 2007",69b39eab-6577-46a4-a9f5-817839092033,kasabian,187
1141,43d394f00b461991728fb5f0f336dd6ccf9dc39c,m,18.0,Germany,"Jun 21, 2007",6e0c7c0e-cba5-4c2c-a652-38f71ef5785d,lily allen,185
1142,43d394f00b461991728fb5f0f336dd6ccf9dc39c,m,18.0,Germany,"Jun 21, 2007",b10bbbfc-cf9e-42e0-be17-e2c3e1d2600d,the beatles,157
1143,43d394f00b461991728fb5f0f336dd6ccf9dc39c,m,18.0,Germany,"Jun 21, 2007",f4ad883e-9a92-45ed-a540-a49c2d1c36dd,the fratellis,152
1144,43d394f00b461991728fb5f0f336dd6ccf9dc39c,m,18.0,Germany,"Jun 21, 2007",ac865b2e-bba8-4f5a-8756-dd40d5e39f46,koЯn,149
1145,43d394f00b461991728fb5f0f336dd6ccf9dc39c,m,18.0,Germany,"Jun 21, 2007",59330405-08d2-477d-b5ab-21a1cc396701,chikinki,146
1146,43d394f00b461991728fb5f0f336dd6ccf9dc39c,m,18.0,Germany,"Jun 21, 2007",e132d370-2a59-4437-8610-756df28a5a02,ok go,140
1147,43d394f00b461991728fb5f0f336dd6ccf9dc39c,m,18.0,Germany,"Jun 21, 2007",e618770f-e994-41c3-856f-1eedf56b6d74,the ting tings,139
1148,43d394f00b461991728fb5f0f336dd6ccf9dc39c,m,18.0,Germany,"Jun 21, 2007",a74b1b7f-71a5-4011-9441-d0b5e4122711,radiohead,138
1149,43d394f00b461991728fb5f0f336dd6ccf9dc39c,m,18.0,Germany,"Jun 21, 2007",92e634a7-6023-4be8-be15-ebba822f5b34,maxïmo park,129
1150,43d394f00b461991728fb5f0f336dd6ccf9dc39c,m,18.0,Germany,"Jun 21, 2007",10c4141d-7169-4796-9b39-faa2eb5710a6,itchy poopzkid,122
1151,43d394f00b461991728fb5f0f336dd6ccf9dc39c,m,18.0,Germany,"Jun 21, 2007",4cc51547-88ae-49a2-bf7e-0ef65ee7a94c,him,119
1152,43d394f00b461991728fb5f0f336dd6ccf9dc39c,m,18.0,Germany,"Jun 21, 2007",b9472588-93f3-4922-a1a2-74082cdf9ce8,panic at the disco,111
1153,43d394f00b461991728fb5f0f336dd6ccf9dc39c,m,18.0,Germany,"Jun 21, 2007",67f66c07-6e61-4026-ade5-7e782fad3a5d,foo fighters,110
1154,43d394f00b461991728fb5f0f336dd6ccf9dc39c,m,18.0,Germany,"Jun 21, 2007",49018fd2-95ef-4f7e-92bb-813159909314,kate nash,109
1155,43d394f00b461991728fb5f0f336dd6ccf9dc39c,m,18.0,Germany,"Jun 21, 2007",cc0b7089-c08d-4c10-b6b0-873582c17fd6,system of a down,102
1156,43d394f00b461991728fb5f0f336dd6ccf9dc39c,m,18.0,Germany,"Jun 21, 2007",6ffb8ea9-2370-44d8-b678-e9237bbd347b,kings of leon,97
1157,43d394f00b461991728fb5f0f336dd6ccf9dc39c,m,18.0,Germany,"Jun 21, 2007",8e1e03fe-ebbc-467a-b541-857144db10fb,babyshambles,94
1158,43d394f00b461991728fb5f0f336dd6ccf9dc39c,m,18.0,Germany,"Jun 21, 2007",bbc8d6b5-a3e3-4d51-9f4e-565e9ef94967,rooney,83
1159,43d394f00b461991728fb5f0f336dd6ccf9dc39c,m,18.0,Germany,"Jun 21, 2007",4efa55ba-93cf-497f-baf3-2ca9da7e193e,jet,80
1160,43d394f00b461991728fb5f0f336dd6ccf9dc39c,m,18.0,Germany,"Jun 21, 2007",32a83250-7e26-422d-b9ac-f4564343e9ce,peter bjorn and john,78
1161,43d394f00b461991728fb5f0f336dd6ccf9dc39c,m,18.0,Germany,"Jun 21, 2007",8bfac288-ccc5-448d-9573-c33ea2aa5c30,red hot chili peppers,78
1162,43d394f00b461991728fb5f0f336dd6ccf9dc39c,m,18.0,Germany,"Jun 21, 2007",6290b769-173d-49d1-990e-660a4e333877,the zutons,74
1163,43d394f00b461991728fb5f0f336dd6ccf9dc39c,m,18.0,Germany,"Jun 21, 2007",d0ef2617-88ed-4d2d-8e72-7e45c083c78e,kilians,73
1164,43d394f00b461991728fb5f0f336dd6ccf9dc39c,m,18.0,Germany,"Jun 21, 2007",10c07fca-2678-40b6-9644-cde68d3e9554,peter fox,73
1165,43d394f00b461991728fb5f0f336dd6ccf9dc39c,m,18.0,Germany,"Jun 21, 2007",7928481f-848e-4551-b658-472c0aaf0c85,die fantastischen vier,65
1166,44a06f66c01ebadccd8afbedf149de8eba6f37c0,f,,Germany,"Oct 16, 2006",ea854cc1-13fc-4fd0-86a5-d2c7dba06764,mando diao,1744
1167,44a06f66c01ebadccd8afbedf149de8eba6f37c0,f,,Germany,"Oct 16, 2006",f2cb0435-d643-4fab-9587-fdb0279330a7,razorlight,1201
1168,44a06f66c01ebadccd8afbedf149de8eba6f37c0,f,,Germany,"Oct 16, 2006",b10bbbfc-cf9e-42e0-be17-e2c3e1d2600d,the beatles,867
1169,44a06f66c01ebadccd8afbedf149de8eba6f37c0,f,,Germany,"Oct 16, 2006",f2fb0ff0-5679-42ec-a55c-15109ce6e320,die Ärzte,829
1170,44a06f66c01ebadccd8afbedf149de8eba6f37c0,f,,Germany,"Oct 16, 2006",8a0c3b86-af55-42d2-85b9-6372e7430986,madsen,819
1171,44a06f66c01ebadccd8afbedf149de8eba6f37c0,f,,Germany,"Oct 16, 2006",433d544f-d6c6-4c79-aefd-6f4c7918e5fe,virginia jetzt!,756
1172,44a06f66c01ebadccd8afbedf149de8eba6f37c0,f,,Germany,"Oct 16, 2006",c3bc80a6-1f4a-4e17-8cf0-6b1efe8302f1,die toten hosen,705
1173,44a06f66c01ebadccd8afbedf149de8eba6f37c0,f,,Germany,"Oct 16, 2006",4e21be9a-00c5-47f8-a341-6f92c24eed8b,the slapstickers,690
1174,44a06f66c01ebadccd8afbedf149de8eba6f37c0,f,,Germany,"Oct 16, 2006",487bfd74-71bf-46dd-b89c-80b7a0f06f2f,the hives,664
1175,44a06f66c01ebadccd8afbedf149de8eba6f37c0,f,,Germany,"Oct 16, 2006",82b304c0-7da4-45d3-896a-0767c7ae1141,the libertines,646
1176,44a06f66c01ebadccd8afbedf149de8eba6f37c0,f,,Germany,"Oct 16, 2006",35581de7-591f-424f-9c64-7b22fd45605e,sportfreunde stiller,576
1177,44a06f66c01ebadccd8afbedf149de8eba6f37c0,f,,Germany,"Oct 16, 2006",95e1ead9-4d31-4808-a7ac-32c3614c116b,the killers,551
1178,44a06f66c01ebadccd8afbedf149de8eba6f37c0,f,,Germany,"Oct 16, 2006",f82f3a3e-29c2-42ca-b589-bc5dc210fa9e,the kooks,508
1179,44a06f66c01ebadccd8afbedf149de8eba6f37c0,f,,Germany,"Oct 16, 2006",a18015b2-6584-4110-9f7f-23c95b2b066c,tomte,476
1180,44a06f66c01ebadccd8afbedf149de8eba6f37c0,f,,Germany,"Oct 16, 2006",03cfb17e-9d4a-462c-88ee-1fa348bc3a0d,the rifles,447
1181,44a06f66c01ebadccd8afbedf149de8eba6f37c0,f,,Germany,"Oct 16, 2006",8e1e03fe-ebbc-467a-b541-857144db10fb,babyshambles,414
1182,44a06f66c01ebadccd8afbedf149de8eba6f37c0,f,,Germany,"Oct 16, 2006",315fa94f-3bb5-43db-a28e-406a83e9805c,kettcar,404
1183,44a06f66c01ebadccd8afbedf149de8eba6f37c0,f,,Germany,"Oct 16, 2006",680ba421-a0ec-4e68-96c2-5f092a11fe5b,johnossi,364
1184,44a06f66c01ebadccd8afbedf149de8eba6f37c0,f,,Germany,"Oct 16, 2006",8bfac288-ccc5-448d-9573-c33ea2aa5c30,red hot chili peppers,359
1185,44a06f66c01ebadccd8afbedf149de8eba6f37c0,f,,Germany,"Oct 16, 2006",0e0dd9da-5878-4c46-9a9a-6df43abb5c96,hot hot heat,346
1186,44a06f66c01ebadccd8afbedf149de8eba6f37c0,f,,Germany,"Oct 16, 2006",7ea6bbcf-73b5-4f61-9c36-3f601a1954ad,dogs,344
1187,44a06f66c01ebadccd8afbedf149de8eba6f37c0,f,,Germany,"Oct 16, 2006",39ab1aed-75e0-4140-bd47-540276886b60,oasis,331
1188,44a06f66c01ebadccd8afbedf149de8eba6f37c0,f,,Germany,"Oct 16, 2006",6ffb8ea9-2370-44d8-b678-e9237bbd347b,kings of leon,320
1189,44a06f66c01ebadccd8afbedf149de8eba6f37c0,f,,Germany,"Oct 16, 2006",f181961b-20f7-459e-89de-920ef03c7ed0,the strokes,313
1190,44a06f66c01ebadccd8afbedf149de8eba6f37c0,f,,Germany,"Oct 16, 2006",a1c29c2f-778f-4b02-9ac7-80f0c37cdea9,sondre lerche,293
1191,44a06f66c01ebadccd8afbedf149de8eba6f37c0,f,,Germany,"Oct 16, 2006",2ddd167f-5b8a-4372-b350-6ad50493bac0,the fray,280
1192,44a06f66c01ebadccd8afbedf149de8eba6f37c0,f,,Germany,"Oct 16, 2006",fa57d5dc-bcfa-40ea-9638-3d3cd89d1258,sunrise avenue,279
1193,44a06f66c01ebadccd8afbedf149de8eba6f37c0,f,,Germany,"Oct 16, 2006",ada7a83c-e3e1-40f1-93f9-3e73dbc9298a,arctic monkeys,264
1194,44a06f66c01ebadccd8afbedf149de8eba6f37c0,f,,Germany,"Oct 16, 2006",34d42823-6b56-4861-a675-1565bf40d557,silbermond,255
1195,44a06f66c01ebadccd8afbedf149de8eba6f37c0,f,,Germany,"Oct 16, 2006",fd429857-5ace-4609-ae54-1502c3bdac11,billy talent,254
1196,44a06f66c01ebadccd8afbedf149de8eba6f37c0,f,,Germany,"Oct 16, 2006",664c3e0e-42d8-48c1-b209-1efca19c0325,the national,238
1197,44a06f66c01ebadccd8afbedf149de8eba6f37c0,f,,Germany,"Oct 16, 2006",3ac2a4a2-52b3-498b-bbc8-31443c68dfe0,missy higgins,232
1198,44a06f66c01ebadccd8afbedf149de8eba6f37c0,f,,Germany,"Oct 16, 2006",ad92dd9c-56ef-4443-b2c0-ff2f7d9cca49,the sounds,232
1199,44a06f66c01ebadccd8afbedf149de8eba6f37c0,f,,Germany,"Oct 16, 2006",606bf117-494f-4864-891f-09d63ff6aa4b,rise against,231
1200,44a06f66c01ebadccd8afbedf149de8eba6f37c0,f,,Germany,"Oct 16, 2006",f4ad883e-9a92-45ed-a540-a49c2d1c36dd,the fratellis,231
