,ID,Gender,Age,Country,Registered,Artist_ID,Artist,Plays
524,286f55938bbc2d1c23db6cc6512980a21d99edd4,m,22.0,Poland,"Feb 22, 2008",33a76468-44f1-47eb-8e57-f20dab3c0bc1,indios bravos,93
525,286f55938bbc2d1c23db6cc6512980a21d99edd4,m,22.0,Poland,"Feb 22, 2008",c0a1179b-b14a-4d68-a3c1-1fdab16ed602,common,90
526,286f55938bbc2d1c23db6cc6512980a21d99edd4,m,22.0,Poland,"Feb 22, 2008",5608080d-4f85-407b-b16e-cd5d5c583c39,fenomen,82
527,286f55938bbc2d1c23db6cc6512980a21d99edd4,m,22.0,Poland,"Feb 22, 2008",f82bcf78-5b69-4622-a5ef-73800768d9ac,jay-z,80
528,286f55938bbc2d1c23db6cc6512980a21d99edd4,m,22.0,Poland,"Feb 22, 2008",de01c368-c8f1-4c0d-a81a-7f2138cae229,fokus,76
529,286f55938bbc2d1c23db6cc6512980a21d99edd4,m,22.0,Poland,"Feb 22, 2008",596ffa74-3d08-44ef-b113-765d43d12738,justin timberlake,69
530,286f55938bbc2d1c23db6cc6512980a21d99edd4,m,22.0,Poland,"Feb 22, 2008",e08f0176-5de9-4452-8d39-00e5ab2429cc,kaliber 44,67
531,286f55938bbc2d1c23db6cc6512980a21d99edd4,m,22.0,Poland,"Feb 22, 2008",26f07661-e115-471d-a930-206f5c89d17c,mötley crüe,54
532,286f55938bbc2d1c23db6cc6512980a21d99edd4,m,22.0,Poland,"Feb 22, 2008",3fb49f5a-fdc0-4789-9c84-22b38b3f3cb5,n*e*r*d,53
533,286f55938bbc2d1c23db6cc6512980a21d99edd4,m,22.0,Poland,"Feb 22, 2008",6ec73176-6ea6-49d3-87e8-35b5fe6813f5,promoe,52
534,286f55938bbc2d1c23db6cc6512980a21d99edd4,m,22.0,Poland,"Feb 22, 2008",13655113-cd16-4b43-9dca-cadbbf26ee05,nelly furtado,51
535,286f55938bbc2d1c23db6cc6512980a21d99edd4,m,22.0,Poland,"Feb 22, 2008",8f9d6bb2-dba4-4cca-9967-cc02b9f4820c,limp bizkit,45
536,286f55938bbc2d1c23db6cc6512980a21d99edd4,m,22.0,Poland,"Feb 22, 2008",4bb4e4e4-5f66-4509-98af-62dbb90c45c5,disturbed,43
537,286f55938bbc2d1c23db6cc6512980a21d99edd4,m,22.0,Poland,"Feb 22, 2008",b95ce3ff-3d05-4e87-9e01-c97b66af13d4,eminem,41
538,286f55938bbc2d1c23db6cc6512980a21d99edd4,m,22.0,Poland,"Feb 22, 2008",b9dabb49-b436-4f94-9444-5622da77ea08,natural dread killaz,41
539,286f55938bbc2d1c23db6cc6512980a21d99edd4,m,22.0,Poland,"Feb 22, 2008",07cc14fb-4784-4a25-804b-2686ed5ef52c,the game,40
540,286f55938bbc2d1c23db6cc6512980a21d99edd4,m,22.0,Poland,"Feb 22, 2008",5a1388b3-4acf-4df7-ae12-d6533f5f04df,karramba,37
541,286f55938bbc2d1c23db6cc6512980a21d99edd4,m,22.0,Poland,"Feb 22, 2008",023d37f7-4350-4bdb-863c-92af6bacbac7,sinik,37
542,2ba87634f5993428538f48c29430ab01c3e327b1,m,19.0,Poland,"Dec 8, 2008",f1571db1-c672-4a54-a2cf-aaa329f26f0b,john frusciante,827
543,2ba87634f5993428538f48c29430ab01c3e327b1,m,19.0,Poland,"Dec 8, 2008",99acd557-c4e2-4086-9be9-85f57184dadc,o.s.t.r.,601
544,2ba87634f5993428538f48c29430ab01c3e327b1,m,19.0,Poland,"Dec 8, 2008",6c272ee4-ccb7-44b5-bf5d-ad7f6dbc32c5,eldo,436
545,2ba87634f5993428538f48c29430ab01c3e327b1,m,19.0,Poland,"Dec 8, 2008",dd3f655b-7bf6-4fe1-9360-3de5d842e9d2,t.love,314
546,2ba87634f5993428538f48c29430ab01c3e327b1,m,19.0,Poland,"Dec 8, 2008",8bfac288-ccc5-448d-9573-c33ea2aa5c30,red hot chili peppers,299
547,2ba87634f5993428538f48c29430ab01c3e327b1,m,19.0,Poland,"Dec 8, 2008",23a03e33-a603-404e-bcbf-2c00159d7067,the offspring,263
548,2ba87634f5993428538f48c29430ab01c3e327b1,m,19.0,Poland,"Dec 8, 2008",8f90b53e-aaa6-4c32-8e3c-3e0e0a561290,hemp gru,173
549,2ba87634f5993428538f48c29430ab01c3e327b1,m,19.0,Poland,"Dec 8, 2008",b95ce3ff-3d05-4e87-9e01-c97b66af13d4,eminem,156
550,2ba87634f5993428538f48c29430ab01c3e327b1,m,19.0,Poland,"Dec 8, 2008",4fa321a1-b3cf-468a-b302-f360ecc31924,farben lehre,121
551,2ba87634f5993428538f48c29430ab01c3e327b1,m,19.0,Poland,"Dec 8, 2008",5e857ebe-88f3-4aab-9534-6728c305e427,kult,118
552,2ba87634f5993428538f48c29430ab01c3e327b1,m,19.0,Poland,"Dec 8, 2008",421c1ca4-1d7c-4a6e-a958-239f98f2d63a,pono,118
553,2ba87634f5993428538f48c29430ab01c3e327b1,m,19.0,Poland,"Dec 8, 2008",270acfee-1fbe-413e-a0a8-6a35a8b3b66c,peaches,102
554,2ba87634f5993428538f48c29430ab01c3e327b1,m,19.0,Poland,"Dec 8, 2008",6b7b9277-4196-497b-b2f0-5dc07fa4e0ac,paktofonika,101
555,2ba87634f5993428538f48c29430ab01c3e327b1,m,19.0,Poland,"Dec 8, 2008",0dcb2b7e-8e3a-41ad-a662-811d5902189d,pezet,92
556,2ba87634f5993428538f48c29430ab01c3e327b1,m,19.0,Poland,"Dec 8, 2008",f97873dd-3a2f-4625-9922-51896fb9d14d,grammatik,91
557,2ba87634f5993428538f48c29430ab01c3e327b1,m,19.0,Poland,"Dec 8, 2008",8f9d6bb2-dba4-4cca-9967-cc02b9f4820c,limp bizkit,91
558,2ba87634f5993428538f48c29430ab01c3e327b1,m,19.0,Poland,"Dec 8, 2008",394190d9-f151-4fa0-9f27-61105b30c113,molesta,89
559,2ba87634f5993428538f48c29430ab01c3e327b1,m,19.0,Poland,"Dec 8, 2008",65f4f0c5-ef9e-490c-aee3-909e7ae6b2ab,metallica,78
560,2ba87634f5993428538f48c29430ab01c3e327b1,m,19.0,Poland,"Dec 8, 2008",5608080d-4f85-407b-b16e-cd5d5c583c39,fenomen,72
561,2ba87634f5993428538f48c29430ab01c3e327b1,m,19.0,Poland,"Dec 8, 2008",529ca9eb-86df-45e0-896e-e273c7214700,pih,66
562,2ba87634f5993428538f48c29430ab01c3e327b1,m,19.0,Poland,"Dec 8, 2008",44f42386-a733-4b51-8298-fe5c807d03aa,mindless self indulgence,65
563,2ba87634f5993428538f48c29430ab01c3e327b1,m,19.0,Poland,"Dec 8, 2008",2c8fb177-1465-4586-9e23-6020b9606199,flipsyde,55
564,2ba87634f5993428538f48c29430ab01c3e327b1,m,19.0,Poland,"Dec 8, 2008",e5db18cb-4b1f-496d-a308-548b611090d3,sex pistols,55
565,2ba87634f5993428538f48c29430ab01c3e327b1,m,19.0,Poland,"Dec 8, 2008",4ea6edfb-93b4-4552-82e9-1d8fafc93b9b,jamal,53
566,2ba87634f5993428538f48c29430ab01c3e327b1,m,19.0,Poland,"Dec 8, 2008",cc0b7089-c08d-4c10-b6b0-873582c17fd6,system of a down,50
567,2ba87634f5993428538f48c29430ab01c3e327b1,m,19.0,Poland,"Dec 8, 2008",,dzioło,47
568,2ba87634f5993428538f48c29430ab01c3e327b1,m,19.0,Poland,"Dec 8, 2008",0c87c7fd-8b2e-4da3-a322-e40f2be9e96d,abradab,44
569,2ba87634f5993428538f48c29430ab01c3e327b1,m,19.0,Poland,"Dec 8, 2008",d24c555c-318d-4fa3-bcf9-a250475cf0af,hey,42
570,2ba87634f5993428538f48c29430ab01c3e327b1,m,19.0,Poland,"Dec 8, 2008",f59c5520-5f46-4d2c-b2c4-822eabf53419,linkin park,42
571,2ba87634f5993428538f48c29430ab01c3e327b1,m,19.0,Poland,"Dec 8, 2008",69443da0-1ee0-4624-a837-c3f9e252dac8,armia,38
572,2ba87634f5993428538f48c29430ab01c3e327b1,m,19.0,Poland,"Dec 8, 2008",e21857d5-3256-4547-afb3-4b6ded592596,gorillaz,38
573,2ba87634f5993428538f48c29430ab01c3e327b1,m,19.0,Poland,"Dec 8, 2008",e08f0176-5de9-4452-8d39-00e5ab2429cc,kaliber 44,38
574,2ba87634f5993428538f48c29430ab01c3e327b1,m,19.0,Poland,"Dec 8, 2008",2645702c-97a3-45dd-b408-707362116101,pidżama porno,38
575,2ba87634f5993428538f48c29430ab01c3e327b1,m,19.0,Poland,"Dec 8, 2008",732bb732-4334-4128-b76a-e130b369c996,dżem,35
576,2ba87634f5993428538f48c29430ab01c3e327b1,m,19.0,Poland,"Dec 8, 2008",a6763c48-369d-4269-b236-a553d542fb39,rpk,35
577,2ba87634f5993428538f48c29430ab01c3e327b1,m,19.0,Poland,"Dec 8, 2008",8390d1d5-9478-412a-9659-4ea3be98a5b5,mesajah,33
578,2ba87634f5993428538f48c29430ab01c3e327b1,m,19.0,Poland,"Dec 8, 2008",b98d64e5-fa44-4b23-88b5-586d90fc11d7,bez cenzury,32
579,2ba87634f5993428538f48c29430ab01c3e327b1,m,19.0,Poland,"Dec 8, 2008",51508c1f-8d07-4a00-9cf1-26c570fe7b78,cypress hill,32
580,2ba87634f5993428538f48c29430ab01c3e327b1,m,19.0,Poland,"Dec 8, 2008",39e32995-6515-40b2-a6f0-841524047edc,katie melua,32
581,2ba87634f5993428538f48c29430ab01c3e327b1,m,19.0,Poland,"Dec 8, 2008",8952c281-ea73-4ae9-9252-60d2d03a74d2,oddział zamknięty,31
582,2ba87634f5993428538f48c29430ab01c3e327b1,m,19.0,Poland,"Dec 8, 2008",de01c368-c8f1-4c0d-a81a-7f2138cae229,fokus,29
583,2bc18bee3836d4e13eb2d9ad6cfe3f5219be58a0,m,23.0,Poland,"Apr 21, 2008",382f1005-e9ab-4684-afd4-0bdae4ee37f2,2pac,275
584,2bc18bee3836d4e13eb2d9ad6cfe3f5219be58a0,m,23.0,Poland,"Apr 21, 2008",99acd557-c4e2-4086-9be9-85f57184dadc,o.s.t.r.,271
585,2bc18bee3836d4e13eb2d9ad6cfe3f5219be58a0,m,23.0,Poland,"Apr 21, 2008",f85e8414-d0fd-4ebe-b01d-2e2dc5f8a644,2cztery7,263
586,2bc18bee3836d4e13eb2d9ad6cfe3f5219be58a0,m,23.0,Poland,"Apr 21, 2008",529ca9eb-86df-45e0-896e-e273c7214700,pih,207
587,2bc18bee3836d4e13eb2d9ad6cfe3f5219be58a0,m,23.0,Poland,"Apr 21, 2008",6c272ee4-ccb7-44b5-bf5d-ad7f6dbc32c5,eldo,172
588,2bc18bee3836d4e13eb2d9ad6cfe3f5219be58a0,m,23.0,Poland,"Apr 21, 2008",164ed128-525d-4798-883f-be13502de86b,donguralesko,159
589,2bc18bee3836d4e13eb2d9ad6cfe3f5219be58a0,m,23.0,Poland,"Apr 21, 2008",f27ec8db-af05-4f36-916e-3d57f91ecf5e,michael jackson,155
590,2bc18bee3836d4e13eb2d9ad6cfe3f5219be58a0,m,23.0,Poland,"Apr 21, 2008",b3b2676d-19f0-434d-9ed3-48bbee1852ec,ten typ mes,152
591,2bc18bee3836d4e13eb2d9ad6cfe3f5219be58a0,m,23.0,Poland,"Apr 21, 2008",0dcb2b7e-8e3a-41ad-a662-811d5902189d,pezet,143
592,2bc18bee3836d4e13eb2d9ad6cfe3f5219be58a0,m,23.0,Poland,"Apr 21, 2008",164f0d73-1234-4e2c-8743-d77bf2191051,kanye west,138
593,2bc18bee3836d4e13eb2d9ad6cfe3f5219be58a0,m,23.0,Poland,"Apr 21, 2008",603f67c5-d85f-46a3-943e-3b04ac8f2e77,tede,111
594,2bc18bee3836d4e13eb2d9ad6cfe3f5219be58a0,m,23.0,Poland,"Apr 21, 2008",28e4bddb-55fc-400b-abfd-67dc19a596f2,emil blef,109
595,2bc18bee3836d4e13eb2d9ad6cfe3f5219be58a0,m,23.0,Poland,"Apr 21, 2008",b965c0fc-8b15-4e25-bed5-33224cfd2808,marika,106
596,2bc18bee3836d4e13eb2d9ad6cfe3f5219be58a0,m,23.0,Poland,"Apr 21, 2008",13655113-cd16-4b43-9dca-cadbbf26ee05,nelly furtado,100
597,2bc18bee3836d4e13eb2d9ad6cfe3f5219be58a0,m,23.0,Poland,"Apr 21, 2008",1dafd27e-3c95-47e2-a45a-a692c7bc3b90,pezet-noon,99
598,2bc18bee3836d4e13eb2d9ad6cfe3f5219be58a0,m,23.0,Poland,"Apr 21, 2008",e14d7f68-d0d4-4213-b9c4-78ad1041f04e,płomień 81,97
599,2bc18bee3836d4e13eb2d9ad6cfe3f5219be58a0,m,23.0,Poland,"Apr 21, 2008",394190d9-f151-4fa0-9f27-61105b30c113,molesta,80
600,2bc18bee3836d4e13eb2d9ad6cfe3f5219be58a0,m,23.0,Poland,"Apr 21, 2008",0697d4c7-30ed-40c8-a9bc-7ad72b3f6e27,peja,80
601,2bc18bee3836d4e13eb2d9ad6cfe3f5219be58a0,m,23.0,Poland,"Apr 21, 2008",5608080d-4f85-407b-b16e-cd5d5c583c39,fenomen,72
602,2bc18bee3836d4e13eb2d9ad6cfe3f5219be58a0,m,23.0,Poland,"Apr 21, 2008",4c7a5854-6b75-4623-a684-6a3d785d9015,estelle,69
603,2bc18bee3836d4e13eb2d9ad6cfe3f5219be58a0,m,23.0,Poland,"Apr 21, 2008",f97873dd-3a2f-4625-9922-51896fb9d14d,grammatik,67
604,2bc18bee3836d4e13eb2d9ad6cfe3f5219be58a0,m,23.0,Poland,"Apr 21, 2008",80b3cf5e-18fe-4c59-98c7-e5bb87210710,the roots,65
605,2bc18bee3836d4e13eb2d9ad6cfe3f5219be58a0,m,23.0,Poland,"Apr 21, 2008",cd0d4a7a-a8e9-4bb9-9b2f-f7f409ef2941,wwo,64
606,2bc18bee3836d4e13eb2d9ad6cfe3f5219be58a0,m,23.0,Poland,"Apr 21, 2008",cf15719f-51f9-4db8-a15d-5eed9664ce69,lupe fiasco,61
607,2bc18bee3836d4e13eb2d9ad6cfe3f5219be58a0,m,23.0,Poland,"Apr 21, 2008",422cad31-8a03-45e0-93f9-5a73bc22f9fd,lilu,60
608,2bc18bee3836d4e13eb2d9ad6cfe3f5219be58a0,m,23.0,Poland,"Apr 21, 2008",288797ec-a489-4510-ba9b-0a783bc12c21,Łona i webber,58
609,2bc18bee3836d4e13eb2d9ad6cfe3f5219be58a0,m,23.0,Poland,"Apr 21, 2008",2e65bf21-ca9f-47e0-a194-872a17d3518f,karolina kozak,57
610,2bc18bee3836d4e13eb2d9ad6cfe3f5219be58a0,m,23.0,Poland,"Apr 21, 2008",d229ee11-fc4e-4a1c-8e0a-1e8f84950532,zbigniew preisner,57
611,2bc18bee3836d4e13eb2d9ad6cfe3f5219be58a0,m,23.0,Poland,"Apr 21, 2008",183105b5-3e68-4748-9086-2c1c11bf7a3d,beyoncé,55
612,2bc18bee3836d4e13eb2d9ad6cfe3f5219be58a0,m,23.0,Poland,"Apr 21, 2008",421c1ca4-1d7c-4a6e-a958-239f98f2d63a,pono,53
613,2bc18bee3836d4e13eb2d9ad6cfe3f5219be58a0,m,23.0,Poland,"Apr 21, 2008",847e3541-e902-49b8-b4e2-29e16dc08410,sofa,50
614,2bc18bee3836d4e13eb2d9ad6cfe3f5219be58a0,m,23.0,Poland,"Apr 21, 2008",056e4f3e-d505-4dad-8ec1-d04f521cbb56,daft punk,49
615,2bc18bee3836d4e13eb2d9ad6cfe3f5219be58a0,m,23.0,Poland,"Apr 21, 2008",d5be5333-4171-427e-8e12-732087c6b78e,black eyed peas,47
616,2bc18bee3836d4e13eb2d9ad6cfe3f5219be58a0,m,23.0,Poland,"Apr 21, 2008",f19e9cd7-3878-435b-a232-cd4c02709870,dj decks,44
617,2bc18bee3836d4e13eb2d9ad6cfe3f5219be58a0,m,23.0,Poland,"Apr 21, 2008",4c56405d-ba8e-4283-99c3-1dc95bdd50e7,róisín murphy,41
618,2bc18bee3836d4e13eb2d9ad6cfe3f5219be58a0,m,23.0,Poland,"Apr 21, 2008",c05aaa34-189c-47fe-844e-f78243cc545e,vienio & pele,40
619,2bc18bee3836d4e13eb2d9ad6cfe3f5219be58a0,m,23.0,Poland,"Apr 21, 2008",65887af0-d65d-460f-bc76-a1bb6c1e808f,diox,39
620,2bc18bee3836d4e13eb2d9ad6cfe3f5219be58a0,m,23.0,Poland,"Apr 21, 2008",43c4409d-54f6-4e63-9775-6db4db75c92e,w witrynach odbicia,39
621,2bc18bee3836d4e13eb2d9ad6cfe3f5219be58a0,m,23.0,Poland,"Apr 21, 2008",ba144b82-c620-48f3-8767-16300e693bf5,waldheim,38
622,2bc18bee3836d4e13eb2d9ad6cfe3f5219be58a0,m,23.0,Poland,"Apr 21, 2008",d0a87a4e-c674-4522-a36d-1b3c5c253116,zipera,37
623,30fd2a3768beb1ce6be3d916bbadafd21ce525d6,m,19.0,Poland,"Dec 11, 2008",99acd557-c4e2-4086-9be9-85f57184dadc,o.s.t.r.,2348
624,30fd2a3768beb1ce6be3d916bbadafd21ce525d6,m,19.0,Poland,"Dec 11, 2008",6c272ee4-ccb7-44b5-bf5d-ad7f6dbc32c5,eldo,854
625,30fd2a3768beb1ce6be3d916bbadafd21ce525d6,m,19.0,Poland,"Dec 11, 2008",49018fd2-95ef-4f7e-92bb-813159909314,kate nash,434
626,30fd2a3768beb1ce6be3d916bbadafd21ce525d6,m,19.0,Poland,"Dec 11, 2008",04a54529-b97e-49b7-85d7-64751e5e4509,o.s.t.r. i sofa,285
627,30fd2a3768beb1ce6be3d916bbadafd21ce525d6,m,19.0,Poland,"Dec 11, 2008",847e3541-e902-49b8-b4e2-29e16dc08410,sofa,276
628,30fd2a3768beb1ce6be3d916bbadafd21ce525d6,m,19.0,Poland,"Dec 11, 2008",529ca9eb-86df-45e0-896e-e273c7214700,pih,136
629,30fd2a3768beb1ce6be3d916bbadafd21ce525d6,m,19.0,Poland,"Dec 11, 2008",422cad31-8a03-45e0-93f9-5a73bc22f9fd,lilu,123
630,30fd2a3768beb1ce6be3d916bbadafd21ce525d6,m,19.0,Poland,"Dec 11, 2008",1dafd27e-3c95-47e2-a45a-a692c7bc3b90,pezet-noon,108
631,30fd2a3768beb1ce6be3d916bbadafd21ce525d6,m,19.0,Poland,"Dec 11, 2008",4c56405d-ba8e-4283-99c3-1dc95bdd50e7,róisín murphy,101
632,30fd2a3768beb1ce6be3d916bbadafd21ce525d6,m,19.0,Poland,"Dec 11, 2008",0dcb2b7e-8e3a-41ad-a662-811d5902189d,pezet,90
633,30fd2a3768beb1ce6be3d916bbadafd21ce525d6,m,19.0,Poland,"Dec 11, 2008",164ed128-525d-4798-883f-be13502de86b,donguralesko,89
634,30fd2a3768beb1ce6be3d916bbadafd21ce525d6,m,19.0,Poland,"Dec 11, 2008",e14d7f68-d0d4-4213-b9c4-78ad1041f04e,plomień 81,73
635,30fd2a3768beb1ce6be3d916bbadafd21ce525d6,m,19.0,Poland,"Dec 11, 2008",5608080d-4f85-407b-b16e-cd5d5c583c39,fenomen,72
636,30fd2a3768beb1ce6be3d916bbadafd21ce525d6,m,19.0,Poland,"Dec 11, 2008",394190d9-f151-4fa0-9f27-61105b30c113,molesta,72
637,30fd2a3768beb1ce6be3d916bbadafd21ce525d6,m,19.0,Poland,"Dec 11, 2008",0697d4c7-30ed-40c8-a9bc-7ad72b3f6e27,peja/slums attack,72
638,30fd2a3768beb1ce6be3d916bbadafd21ce525d6,m,19.0,Poland,"Dec 11, 2008",f82f3a3e-29c2-42ca-b589-bc5dc210fa9e,the kooks,72
639,30fd2a3768beb1ce6be3d916bbadafd21ce525d6,m,19.0,Poland,"Dec 11, 2008",233fa8c6-755d-4514-9621-04f0e36501ca,projekt ostry emade,64
640,30fd2a3768beb1ce6be3d916bbadafd21ce525d6,m,19.0,Poland,"Dec 11, 2008",f97873dd-3a2f-4625-9922-51896fb9d14d,grammatik,61
641,30fd2a3768beb1ce6be3d916bbadafd21ce525d6,m,19.0,Poland,"Dec 11, 2008",288797ec-a489-4510-ba9b-0a783bc12c21,Łona i webber,58
642,30fd2a3768beb1ce6be3d916bbadafd21ce525d6,m,19.0,Poland,"Dec 11, 2008",164f0d73-1234-4e2c-8743-d77bf2191051,kanye west,46
643,30fd2a3768beb1ce6be3d916bbadafd21ce525d6,m,19.0,Poland,"Dec 11, 2008",9ff0da25-6845-4bab-8a98-3d3d5194b080,trzeci wymiar,46
644,30fd2a3768beb1ce6be3d916bbadafd21ce525d6,m,19.0,Poland,"Dec 11, 2008",b5a6ea29-3065-4869-ac66-a44002e55d4d,jazzanova,43
645,30fd2a3768beb1ce6be3d916bbadafd21ce525d6,m,19.0,Poland,"Dec 11, 2008",b965c0fc-8b15-4e25-bed5-33224cfd2808,marika,41
646,30fd2a3768beb1ce6be3d916bbadafd21ce525d6,m,19.0,Poland,"Dec 11, 2008",ba5cd5d6-e0d4-4bcb-bf41-3a5c8cbb65d1,sistars,38
647,30fd2a3768beb1ce6be3d916bbadafd21ce525d6,m,19.0,Poland,"Dec 11, 2008",34c63966-445c-4613-afe1-4f0e1e53ae9a,fatboy slim,32
648,30fd2a3768beb1ce6be3d916bbadafd21ce525d6,m,19.0,Poland,"Dec 11, 2008",c8c217e8-55ce-460c-a4c1-cd8550669b6f,grand agent,30
649,30fd2a3768beb1ce6be3d916bbadafd21ce525d6,m,19.0,Poland,"Dec 11, 2008",,52,28
650,30fd2a3768beb1ce6be3d916bbadafd21ce525d6,m,19.0,Poland,"Dec 11, 2008",3dfb71a2-2e06-4a69-8839-3e1fc07e92ea,k-os,28
651,30fd2a3768beb1ce6be3d916bbadafd21ce525d6,m,19.0,Poland,"Dec 11, 2008",48513f24-37d5-423f-b9b7-2b712af7f50d,9th wonde,26
652,30fd2a3768beb1ce6be3d916bbadafd21ce525d6,m,19.0,Poland,"Dec 11, 2008",ed2ac1e9-d51d-4eff-a2c2-85e81abd6360,bob marley,26
653,30fd2a3768beb1ce6be3d916bbadafd21ce525d6,m,19.0,Poland,"Dec 11, 2008",116a9ec8-148e-4b3d-8fb9-3d995cc4159e,republika,23
654,30fd2a3768beb1ce6be3d916bbadafd21ce525d6,m,19.0,Poland,"Dec 11, 2008",31ab306b-f892-411b-8874-2bee558986a8,jimson,22
655,30fd2a3768beb1ce6be3d916bbadafd21ce525d6,m,19.0,Poland,"Dec 11, 2008",26501ddc-6a8e-4499-94fd-c62b5427404f,ciechowski grzegorz,21
656,30fd2a3768beb1ce6be3d916bbadafd21ce525d6,m,19.0,Poland,"Dec 11, 2008",321531fc-db73-4ffa-a959-61a61a2908c1,erykah badu,21
657,32c5c4c1e9291044f68f964bbd396c412002b40a,m,20.0,Poland,"Aug 10, 2008",164ed128-525d-4798-883f-be13502de86b,donguralesko,128
658,32c5c4c1e9291044f68f964bbd396c412002b40a,m,20.0,Poland,"Aug 10, 2008",107a27ff-25d2-43da-97d8-d33b94d46200,dka,101
659,32c5c4c1e9291044f68f964bbd396c412002b40a,m,20.0,Poland,"Aug 10, 2008",e14d7f68-d0d4-4213-b9c4-78ad1041f04e,płomień 81,88
660,32c5c4c1e9291044f68f964bbd396c412002b40a,m,20.0,Poland,"Aug 10, 2008",d473fe63-727b-4666-a4d8-1b5afbacaede,fabula,63
661,32c5c4c1e9291044f68f964bbd396c412002b40a,m,20.0,Poland,"Aug 10, 2008",0dcb2b7e-8e3a-41ad-a662-811d5902189d,pezet,58
662,32c5c4c1e9291044f68f964bbd396c412002b40a,m,20.0,Poland,"Aug 10, 2008",f97873dd-3a2f-4625-9922-51896fb9d14d,grammatik,47
663,32c5c4c1e9291044f68f964bbd396c412002b40a,m,20.0,Poland,"Aug 10, 2008",8e68819d-71be-4e7d-b41d-f1df81b01d3f,50 cent,45
664,32c5c4c1e9291044f68f964bbd396c412002b40a,m,20.0,Poland,"Aug 10, 2008",0697d4c7-30ed-40c8-a9bc-7ad72b3f6e27,peja/slums attack,43
665,32c5c4c1e9291044f68f964bbd396c412002b40a,m,20.0,Poland,"Aug 10, 2008",6c272ee4-ccb7-44b5-bf5d-ad7f6dbc32c5,eldo,42
666,32c5c4c1e9291044f68f964bbd396c412002b40a,m,20.0,Poland,"Aug 10, 2008",5a1388b3-4acf-4df7-ae12-d6533f5f04df,karramba,37
667,32c5c4c1e9291044f68f964bbd396c412002b40a,m,20.0,Poland,"Aug 10, 2008",6b7b9277-4196-497b-b2f0-5dc07fa4e0ac,paktofonika,36
668,32c5c4c1e9291044f68f964bbd396c412002b40a,m,20.0,Poland,"Aug 10, 2008",194aeea2-373b-41da-9182-45db56a2f1d9,fu,35
669,32c5c4c1e9291044f68f964bbd396c412002b40a,m,20.0,Poland,"Aug 10, 2008",150e6403-cae1-4a28-b3c1-5ec201d746c4,flexxip,34
670,32c5c4c1e9291044f68f964bbd396c412002b40a,m,20.0,Poland,"Aug 10, 2008",99acd557-c4e2-4086-9be9-85f57184dadc,o.s.t.r.,34
671,32c5c4c1e9291044f68f964bbd396c412002b40a,m,20.0,Poland,"Aug 10, 2008",e7f1650d-2252-4030-83e5-7c246da5fc82,onar i o$ka,30
672,32c5c4c1e9291044f68f964bbd396c412002b40a,m,20.0,Poland,"Aug 10, 2008",603f67c5-d85f-46a3-943e-3b04ac8f2e77,tede,30
673,32c5c4c1e9291044f68f964bbd396c412002b40a,m,20.0,Poland,"Aug 10, 2008",cd0d4a7a-a8e9-4bb9-9b2f-f7f409ef2941,w wyjatkowych okolicznosciach,28
674,32c5c4c1e9291044f68f964bbd396c412002b40a,m,20.0,Poland,"Aug 10, 2008",5608080d-4f85-407b-b16e-cd5d5c583c39,fenomen,26
675,32c5c4c1e9291044f68f964bbd396c412002b40a,m,20.0,Poland,"Aug 10, 2008",529ca9eb-86df-45e0-896e-e273c7214700,pih,26
676,32c5c4c1e9291044f68f964bbd396c412002b40a,m,20.0,Poland,"Aug 10, 2008",97aa65d7-6f3c-45ca-8fc7-6fcfbd6b6eba,firma,23
677,32c5c4c1e9291044f68f964bbd396c412002b40a,m,20.0,Poland,"Aug 10, 2008",b98d64e5-fa44-4b23-88b5-586d90fc11d7,bez cenzury,19
678,32c5c4c1e9291044f68f964bbd396c412002b40a,m,20.0,Poland,"Aug 10, 2008",b3880b86-77bf-4bc0-a525-a44894f25db2,fisz emade,19
679,32c5c4c1e9291044f68f964bbd396c412002b40a,m,20.0,Poland,"Aug 10, 2008",596ffa74-3d08-44ef-b113-765d43d12738,justin timberlake,19
680,32c5c4c1e9291044f68f964bbd396c412002b40a,m,20.0,Poland,"Aug 10, 2008",0c87c7fd-8b2e-4da3-a322-e40f2be9e96d,abradab,18
681,32c5c4c1e9291044f68f964bbd396c412002b40a,m,20.0,Poland,"Aug 10, 2008",1138a764-2212-4d0a-b02d-0dc14df91e08,akon,17
682,32c5c4c1e9291044f68f964bbd396c412002b40a,m,20.0,Poland,"Aug 10, 2008",efc90d41-51b3-4c8c-9bfc-11540bfd00fc,pięć dwa dębiec,17
683,32c5c4c1e9291044f68f964bbd396c412002b40a,m,20.0,Poland,"Aug 10, 2008",e08f0176-5de9-4452-8d39-00e5ab2429cc,kaliber 44,16
684,32c5c4c1e9291044f68f964bbd396c412002b40a,m,20.0,Poland,"Aug 10, 2008",0144e7c3-4fcb-486b-b49e-c87574abdde2,owal/emcedwa,16
685,32c5c4c1e9291044f68f964bbd396c412002b40a,m,20.0,Poland,"Aug 10, 2008",,834,15
686,32c5c4c1e9291044f68f964bbd396c412002b40a,m,20.0,Poland,"Aug 10, 2008",9ddd8b86-bfb1-473a-b280-61022ea3139e,pokahontaz,15
687,32c5c4c1e9291044f68f964bbd396c412002b40a,m,20.0,Poland,"Aug 10, 2008",c05aaa34-189c-47fe-844e-f78243cc545e,vienio & pele,15
