,ID,Gender,Age,Country,Registered,Artist_ID,Artist,Plays
172,1f2a9d5809d80a5d964d2d8dc686a8660481161a,m,,Germany,"May 28, 2007",2c16f7ca-e331-47fc-af91-4f236cba4c6d,elliot goldenthal,60
173,1f2a9d5809d80a5d964d2d8dc686a8660481161a,m,,Germany,"May 28, 2007",47a08262-4566-4e00-b120-af1bfa7c3e83,fredl fesl,60
174,1f2a9d5809d80a5d964d2d8dc686a8660481161a,m,,Germany,"May 28, 2007",974fa09f-8761-4fbb-b156-390417d125ae,eric serra,59
175,1f2a9d5809d80a5d964d2d8dc686a8660481161a,m,,Germany,"May 28, 2007",52bb713d-b0c9-4bf6-9f58-392388d5cc11,john powell,59
176,1f2a9d5809d80a5d964d2d8dc686a8660481161a,m,,Germany,"May 28, 2007",ce305c6c-2ed7-4424-a40e-9fcfceb22c2b,erwin pelzig,57
177,1f2a9d5809d80a5d964d2d8dc686a8660481161a,m,,Germany,"May 28, 2007",a9f15e48-42cd-4778-a344-61f0a4d3dce2,loriot,57
178,1f2a9d5809d80a5d964d2d8dc686a8660481161a,m,,Germany,"May 28, 2007",e2c7d7a5-b520-4232-b7cf-aaceead17b6c,elmer bernstein,56
179,1f2a9d5809d80a5d964d2d8dc686a8660481161a,m,,Germany,"May 28, 2007",adcc6c98-0bf1-4d54-84aa-2249cf5e46bf,michael kamen,56
180,1f2a9d5809d80a5d964d2d8dc686a8660481161a,m,,Germany,"May 28, 2007",8f88db93-5914-4754-82ee-7d889bbc573e,karl jenkins,53
181,1f2a9d5809d80a5d964d2d8dc686a8660481161a,m,,Germany,"May 28, 2007",d52ac009-4ed5-4d01-97d5-8280bb7dd460,nino rota,53
182,1f2a9d5809d80a5d964d2d8dc686a8660481161a,m,,Germany,"May 28, 2007",3faa1142-e9d3-487c-9513-5938c2855607,haindling,52
183,1f2a9d5809d80a5d964d2d8dc686a8660481161a,m,,Germany,"May 28, 2007",c8c021ad-6397-4990-b3b7-23d027c5931a,wojciech kilar,51
184,1f2a9d5809d80a5d964d2d8dc686a8660481161a,m,,Germany,"May 28, 2007",0a172f7d-b3b1-40bf-833d-192892e04b5a,annett louisan,50
185,1f2a9d5809d80a5d964d2d8dc686a8660481161a,m,,Germany,"May 28, 2007",a693df4a-8762-4a45-b7fd-6695b558385e,giacomo puccini,50
186,1f2a9d5809d80a5d964d2d8dc686a8660481161a,m,,Germany,"May 28, 2007",c1a0178b-830c-4d4f-9ce4-89f5e56672dd,eav,49
187,1f2a9d5809d80a5d964d2d8dc686a8660481161a,m,,Germany,"May 28, 2007",80c51cf5-a39c-43d6-a833-da55778d6088,graeme revell,49
188,1f2a9d5809d80a5d964d2d8dc686a8660481161a,m,,Germany,"May 28, 2007",c70d12a2-24fe-4f83-a6e6-57d84f8efb51,johannes brahms,49
189,1f2a9d5809d80a5d964d2d8dc686a8660481161a,m,,Germany,"May 28, 2007",7cbdfc61-30a9-4f17-b2fc-dcae3757adba,randy edelman,49
190,1f2a9d5809d80a5d964d2d8dc686a8660481161a,m,,Germany,"May 28, 2007",5894dac5-0260-4175-b36e-e34680a859d6,angelo badalamenti,48
191,1f2a9d5809d80a5d964d2d8dc686a8660481161a,m,,Germany,"May 28, 2007",00a9f935-ba93-4fc8-a33a-993abe9c936b,nightwish,48
192,1f2a9d5809d80a5d964d2d8dc686a8660481161a,m,,Germany,"May 28, 2007",53d8a593-c5e9-4af8-9657-d3bf19b1bb89,christopher young,47
193,1f2a9d5809d80a5d964d2d8dc686a8660481161a,m,,Germany,"May 28, 2007",57fca0e2-f9ad-4ae6-af9d-6a6f50cbcd5f,vangelis,47
194,1f2a9d5809d80a5d964d2d8dc686a8660481161a,m,,Germany,"May 28, 2007",391846f7-f09f-470c-b188-c16b3a2022e4,alexandre desplat,46
195,1f2a9d5809d80a5d964d2d8dc686a8660481161a,m,,Germany,"May 28, 2007",a2dc0b52-1057-447f-89db-818acab15299,gabriel yared,46
196,1f2a9d5809d80a5d964d2d8dc686a8660481161a,m,,Germany,"May 28, 2007",89bbcba3-efc6-42ec-90de-3a9181489103,günter grünwald,45
197,1f2a9d5809d80a5d964d2d8dc686a8660481161a,m,,Germany,"May 28, 2007",20e903b8-4b5f-414a-a467-dd6e46933d3e,udo jürgens,45
198,1f2a9d5809d80a5d964d2d8dc686a8660481161a,m,,Germany,"May 28, 2007",23d89243-79c9-4afc-8db5-fce27e7ba78d,brian tyler,44
199,1f2a9d5809d80a5d964d2d8dc686a8660481161a,m,,Germany,"May 28, 2007",4e60a56a-514a-4a19-a3cc-49927c96b3cb,sir edward elgar,44
200,1f2a9d5809d80a5d964d2d8dc686a8660481161a,m,,Germany,"May 28, 2007",884ee438-f185-4b2c-b23b-f96886bdc91f,trevor rabin,44
201,1f2a9d5809d80a5d964d2d8dc686a8660481161a,m,,Germany,"May 28, 2007",b88ca659-0393-4a62-abd8-f290e6c7a7e2,carter burwell,43
202,1f2a9d5809d80a5d964d2d8dc686a8660481161a,m,,Germany,"May 28, 2007",bc5c2918-4aba-4ef6-a245-100563a4487f,miriam makeba,42
203,2225f430a166bad58b922542ffc78a1b9997d06b,m,29.0,Germany,"Dec 14, 2007",03cfec4a-9885-444c-9e74-5fbab5861106,tyler bates,157
204,2225f430a166bad58b922542ffc78a1b9997d06b,m,29.0,Germany,"Dec 14, 2007",f1a95c6b-fb2a-41a6-bfcb-2453fee2a38c,hans zimmer and james newton howard,113
205,2225f430a166bad58b922542ffc78a1b9997d06b,m,29.0,Germany,"Dec 14, 2007",,dj kicks,79
206,2225f430a166bad58b922542ffc78a1b9997d06b,m,29.0,Germany,"Dec 14, 2007",e6de1f3b-6484-491c-88dd-6d619f142abc,hans zimmer,70
207,2225f430a166bad58b922542ffc78a1b9997d06b,m,29.0,Germany,"Dec 14, 2007",f6580b26-77f7-4a7b-8513-6db0476e8f21,james newton howard,66
208,2225f430a166bad58b922542ffc78a1b9997d06b,m,29.0,Germany,"Dec 14, 2007",1946a82a-f927-40c2-8235-38d64f50d043,the chemical brothers,63
209,2225f430a166bad58b922542ffc78a1b9997d06b,m,29.0,Germany,"Dec 14, 2007",74ba575f-3420-4d62-8e48-ac473d3c4282,klaus badelt,57
210,2225f430a166bad58b922542ffc78a1b9997d06b,m,29.0,Germany,"Dec 14, 2007",79239441-bfd5-4981-a70c-55c3f15c1287,madonna,41
211,2225f430a166bad58b922542ffc78a1b9997d06b,m,29.0,Germany,"Dec 14, 2007",51508c1f-8d07-4a00-9cf1-26c570fe7b78,cypress hill,37
212,2225f430a166bad58b922542ffc78a1b9997d06b,m,29.0,Germany,"Dec 14, 2007",63b43c69-b822-4268-bdad-bcde12531f50,lindsay lohan,37
213,2225f430a166bad58b922542ffc78a1b9997d06b,m,29.0,Germany,"Dec 14, 2007",53b106e7-0cc6-42cc-ac95-ed8d30a3a98e,john williams,29
214,2225f430a166bad58b922542ffc78a1b9997d06b,m,29.0,Germany,"Dec 14, 2007",bc85da58-52d9-457d-ae8d-5d8d4ec870a9,aaliyah,28
215,2225f430a166bad58b922542ffc78a1b9997d06b,m,29.0,Germany,"Dec 14, 2007",7c0735b8-6444-47a3-a244-522fa7925834,glenn branca,28
216,2225f430a166bad58b922542ffc78a1b9997d06b,m,29.0,Germany,"Dec 14, 2007",8974da95-e631-45aa-8fd7-aa0c2795f997,harry gregson-williams,28
217,2225f430a166bad58b922542ffc78a1b9997d06b,m,29.0,Germany,"Dec 14, 2007",60dd8303-5ee8-4c99-a19c-009e07c17aeb,freestylers,26
218,2225f430a166bad58b922542ffc78a1b9997d06b,m,29.0,Germany,"Dec 14, 2007",d6bd72bc-b1e2-4525-92aa-0f853cbb41bf,soundtrack,26
219,2225f430a166bad58b922542ffc78a1b9997d06b,m,29.0,Germany,"Dec 14, 2007",10adbe5e-a2c0-4bf3-8249-2b4cbf6e6ca8,massive attack,25
220,2225f430a166bad58b922542ffc78a1b9997d06b,m,29.0,Germany,"Dec 14, 2007",c8dbc2ee-66f2-4fe6-8d7c-8b958bc97d99,steve jablonsky,25
221,2225f430a166bad58b922542ffc78a1b9997d06b,m,29.0,Germany,"Dec 14, 2007",884ee438-f185-4b2c-b23b-f96886bdc91f,trevor rabin,25
222,2225f430a166bad58b922542ffc78a1b9997d06b,m,29.0,Germany,"Dec 14, 2007",f59c5520-5f46-4d2c-b2c4-822eabf53419,linkin park,24
223,2225f430a166bad58b922542ffc78a1b9997d06b,m,29.0,Germany,"Dec 14, 2007",679ec43c-bc04-4bb0-b619-2da702a214ba,james horner,23
224,2225f430a166bad58b922542ffc78a1b9997d06b,m,29.0,Germany,"Dec 14, 2007",348f3a5f-5112-4d72-b33b-11c60b4f9af2,thomas newman,23
225,2225f430a166bad58b922542ffc78a1b9997d06b,m,29.0,Germany,"Dec 14, 2007",67c5183c-c8ad-4d0c-8203-3d5a565c12aa,café del mar,22
226,2225f430a166bad58b922542ffc78a1b9997d06b,m,29.0,Germany,"Dec 14, 2007",34c63966-445c-4613-afe1-4f0e1e53ae9a,fatboy slim,22
227,2225f430a166bad58b922542ffc78a1b9997d06b,m,29.0,Germany,"Dec 14, 2007",c2d6a6fb-7999-4bb3-b2df-7d752fdf4e95,house of pain,22
228,2225f430a166bad58b922542ffc78a1b9997d06b,m,29.0,Germany,"Dec 14, 2007",4dbf5678-7a31-406a-abbe-232f8ac2cd63,bryan adams,20
229,2225f430a166bad58b922542ffc78a1b9997d06b,m,29.0,Germany,"Dec 14, 2007",a066b730-3809-4b39-a091-2297d40b51db,mylo,20
230,2225f430a166bad58b922542ffc78a1b9997d06b,m,29.0,Germany,"Dec 14, 2007",f4c53778-e48d-4da4-9ddd-cc007f715d64,alan silvestri,19
231,2225f430a166bad58b922542ffc78a1b9997d06b,m,29.0,Germany,"Dec 14, 2007",52bb713d-b0c9-4bf6-9f58-392388d5cc11,john powell,19
232,2225f430a166bad58b922542ffc78a1b9997d06b,m,29.0,Germany,"Dec 14, 2007",611700cf-27f0-4dc9-ae80-c513a767853e,michael bublé,19
233,2225f430a166bad58b922542ffc78a1b9997d06b,m,29.0,Germany,"Dec 14, 2007",661e20c8-3d82-4da2-94a2-97d9e11691c0,john barry,18
234,2225f430a166bad58b922542ffc78a1b9997d06b,m,29.0,Germany,"Dec 14, 2007",13655113-cd16-4b43-9dca-cadbbf26ee05,nelly furtado,18
235,2225f430a166bad58b922542ffc78a1b9997d06b,m,29.0,Germany,"Dec 14, 2007",0627192d-4fed-4f4b-bad8-383bb42fa8fa,patrick doyle,17
236,2225f430a166bad58b922542ffc78a1b9997d06b,m,29.0,Germany,"Dec 14, 2007",b504f625-4ef6-4a5a-81e8-870a61e8dc9c,ja rule,16
237,2225f430a166bad58b922542ffc78a1b9997d06b,m,29.0,Germany,"Dec 14, 2007",f0602f55-1770-483d-89bd-4bae0d0ac086,jennifer lopez,16
238,2225f430a166bad58b922542ffc78a1b9997d06b,m,29.0,Germany,"Dec 14, 2007",db403e3d-4753-45d6-8fcb-94db03e882e1,jerry goldsmith,16
239,2225f430a166bad58b922542ffc78a1b9997d06b,m,29.0,Germany,"Dec 14, 2007",eb8953ce-149e-4031-9b15-ebc9fade1a5c,munich,16
240,2225f430a166bad58b922542ffc78a1b9997d06b,m,29.0,Germany,"Dec 14, 2007",b753584a-3664-46f8-bb84-f6deed133c80,david arnold,15
241,2225f430a166bad58b922542ffc78a1b9997d06b,m,29.0,Germany,"Dec 14, 2007",302bd7b9-d012-4360-897a-93b00c855680,david guetta,15
242,2225f430a166bad58b922542ffc78a1b9997d06b,m,29.0,Germany,"Dec 14, 2007",5c80d2b6-df2e-49b3-87b1-a1cfb121fee4,dj baby anne,15
243,2225f430a166bad58b922542ffc78a1b9997d06b,m,29.0,Germany,"Dec 14, 2007",9b58672a-e68e-4972-956e-a8985a165a1f,howard shore,15
244,2225f430a166bad58b922542ffc78a1b9997d06b,m,29.0,Germany,"Dec 14, 2007",32a92586-6f9f-4882-b168-97fd60a99b6d,moby,15
245,2225f430a166bad58b922542ffc78a1b9997d06b,m,29.0,Germany,"Dec 14, 2007",5b24fbab-c58f-4c37-a59d-ab232e2d98c4,danny elfman,14
246,2225f430a166bad58b922542ffc78a1b9997d06b,m,29.0,Germany,"Dec 14, 2007",8c5755b4-2de6-4158-bca9-e354cbf07437,delta goodrem,14
247,2225f430a166bad58b922542ffc78a1b9997d06b,m,29.0,Germany,"Dec 14, 2007",a2dc0b52-1057-447f-89db-818acab15299,gabriel yared,14
248,23261aa26dbcda5befef74cbc9536b6021211a1c,m,17.0,Germany,"Dec 21, 2008",e91c7817-73af-4bd8-a707-71e41aa6aa27,theodore shapiro,1097
249,23261aa26dbcda5befef74cbc9536b6021211a1c,m,17.0,Germany,"Dec 21, 2008",4210c92d-09ad-45c0-8fad-3dc9590fa296,marc shaiman,837
250,23261aa26dbcda5befef74cbc9536b6021211a1c,m,17.0,Germany,"Dec 21, 2008",52bb713d-b0c9-4bf6-9f58-392388d5cc11,john powell,823
251,23261aa26dbcda5befef74cbc9536b6021211a1c,m,17.0,Germany,"Dec 21, 2008",150e14bd-915d-4574-b574-f77dd7ea72ad,michael giacchino,691
252,23261aa26dbcda5befef74cbc9536b6021211a1c,m,17.0,Germany,"Dec 21, 2008",b753584a-3664-46f8-bb84-f6deed133c80,david arnold,548
253,23261aa26dbcda5befef74cbc9536b6021211a1c,m,17.0,Germany,"Dec 21, 2008",da7bb7d8-557d-4635-9ca1-e6e985525bd5,randy newman,530
254,23261aa26dbcda5befef74cbc9536b6021211a1c,m,17.0,Germany,"Dec 21, 2008",f6580b26-77f7-4a7b-8513-6db0476e8f21,james newton howard,490
255,23261aa26dbcda5befef74cbc9536b6021211a1c,m,17.0,Germany,"Dec 21, 2008",5b24fbab-c58f-4c37-a59d-ab232e2d98c4,danny elfman,477
256,23261aa26dbcda5befef74cbc9536b6021211a1c,m,17.0,Germany,"Dec 21, 2008",23d89243-79c9-4afc-8db5-fce27e7ba78d,brian tyler,467
257,23261aa26dbcda5befef74cbc9536b6021211a1c,m,17.0,Germany,"Dec 21, 2008",e50f9da8-a0a2-4a97-94b6-c649a2b96c0b,basil poledouris,414
258,23261aa26dbcda5befef74cbc9536b6021211a1c,m,17.0,Germany,"Dec 21, 2008",f4c53778-e48d-4da4-9ddd-cc007f715d64,alan silvestri,406
259,23261aa26dbcda5befef74cbc9536b6021211a1c,m,17.0,Germany,"Dec 21, 2008",8efdd66f-98b8-4cfd-95da-62af1b0d85c9,bruce broughton,402
260,23261aa26dbcda5befef74cbc9536b6021211a1c,m,17.0,Germany,"Dec 21, 2008",3df3a779-a7b1-4362-a8b4-9ae6c7eb623d,john debney,353
261,23261aa26dbcda5befef74cbc9536b6021211a1c,m,17.0,Germany,"Dec 21, 2008",2c16f7ca-e331-47fc-af91-4f236cba4c6d,elliot goldenthal,260
262,23261aa26dbcda5befef74cbc9536b6021211a1c,m,17.0,Germany,"Dec 21, 2008",39211611-9744-4c83-a0c4-5bcd2f480b61,david newman,240
263,23261aa26dbcda5befef74cbc9536b6021211a1c,m,17.0,Germany,"Dec 21, 2008",348f3a5f-5112-4d72-b33b-11c60b4f9af2,thomas newman,239
264,23261aa26dbcda5befef74cbc9536b6021211a1c,m,17.0,Germany,"Dec 21, 2008",56d6a50f-4be2-4796-9709-7eb88c45b63b,mark isham,231
265,23261aa26dbcda5befef74cbc9536b6021211a1c,m,17.0,Germany,"Dec 21, 2008",53b106e7-0cc6-42cc-ac95-ed8d30a3a98e,john williams,222
266,23261aa26dbcda5befef74cbc9536b6021211a1c,m,17.0,Germany,"Dec 21, 2008",580424e3-9e77-4b89-ad7e-377a34c79a64,chris tilton,205
267,23261aa26dbcda5befef74cbc9536b6021211a1c,m,17.0,Germany,"Dec 21, 2008",adcc6c98-0bf1-4d54-84aa-2249cf5e46bf,michael kamen,184
268,23261aa26dbcda5befef74cbc9536b6021211a1c,m,17.0,Germany,"Dec 21, 2008",bced6266-4c23-4806-8e3d-165eac0ad494,marco beltrami,182
269,23261aa26dbcda5befef74cbc9536b6021211a1c,m,17.0,Germany,"Dec 21, 2008",9d2dfa19-26a9-47ec-a45c-c354ae54b9cf,don davis,181
270,23261aa26dbcda5befef74cbc9536b6021211a1c,m,17.0,Germany,"Dec 21, 2008",2a1c8dff-2cfa-4352-ad21-c222b62c9869,christopher lennertz,170
271,23261aa26dbcda5befef74cbc9536b6021211a1c,m,17.0,Germany,"Dec 21, 2008",e6de1f3b-6484-491c-88dd-6d619f142abc,hans zimmer,161
272,23261aa26dbcda5befef74cbc9536b6021211a1c,m,17.0,Germany,"Dec 21, 2008",db403e3d-4753-45d6-8fcb-94db03e882e1,jerry goldsmith,161
273,23261aa26dbcda5befef74cbc9536b6021211a1c,m,17.0,Germany,"Dec 21, 2008",62fbe76c-dd66-4b50-b4ec-f4f1b74b18d2,christopher gordon,152
274,23261aa26dbcda5befef74cbc9536b6021211a1c,m,17.0,Germany,"Dec 21, 2008",7e22c4e9-1355-48d3-af58-03347e95b5f3,george s. clinton,136
275,23261aa26dbcda5befef74cbc9536b6021211a1c,m,17.0,Germany,"Dec 21, 2008",e2c7d7a5-b520-4232-b7cf-aaceead17b6c,elmer bernstein,121
276,23261aa26dbcda5befef74cbc9536b6021211a1c,m,17.0,Germany,"Dec 21, 2008",0c5b90b3-6a28-43a1-9d02-99ab03c14f6b,ira newborn,116
277,23261aa26dbcda5befef74cbc9536b6021211a1c,m,17.0,Germany,"Dec 21, 2008",f14f965e-6abb-4c9e-a037-e767f3fbb71c,alf clausen,113
278,23261aa26dbcda5befef74cbc9536b6021211a1c,m,17.0,Germany,"Dec 21, 2008",53d8a593-c5e9-4af8-9657-d3bf19b1bb89,christopher young,110
279,23261aa26dbcda5befef74cbc9536b6021211a1c,m,17.0,Germany,"Dec 21, 2008",83e71a21-caf7-4e48-8ff7-6512d51e88a3,henry mancini,105
280,23261aa26dbcda5befef74cbc9536b6021211a1c,m,17.0,Germany,"Dec 21, 2008",679ec43c-bc04-4bb0-b619-2da702a214ba,james horner,100
281,23261aa26dbcda5befef74cbc9536b6021211a1c,m,17.0,Germany,"Dec 21, 2008",4204e06b-d2e4-4823-b6f3-47f7593518cb,george bruns,98
282,23261aa26dbcda5befef74cbc9536b6021211a1c,m,17.0,Germany,"Dec 21, 2008",c278de2c-9696-4fdf-a919-0781cd945e2c,igor stravinsky,94
283,23261aa26dbcda5befef74cbc9536b6021211a1c,m,17.0,Germany,"Dec 21, 2008",adf017f5-76d6-4d31-b1b9-a0211675e7c2,lalo schifrin,91
284,23261aa26dbcda5befef74cbc9536b6021211a1c,m,17.0,Germany,"Dec 21, 2008",79d140f2-a14d-426c-929a-f8e7dd399b09,william ross,82
285,23261aa26dbcda5befef74cbc9536b6021211a1c,m,17.0,Germany,"Dec 21, 2008",3994dca2-69c4-4dbe-b6d3-30ba75c0f0f9,helge schneider,80
286,23261aa26dbcda5befef74cbc9536b6021211a1c,m,17.0,Germany,"Dec 21, 2008",51b7f46f-6c0f-46f2-9496-08c9ec2624d4,ben folds,79
287,23261aa26dbcda5befef74cbc9536b6021211a1c,m,17.0,Germany,"Dec 21, 2008",8b5118e9-6bc2-48d1-a576-4d60c4c419bf,cliff eidelman,75
288,23261aa26dbcda5befef74cbc9536b6021211a1c,m,17.0,Germany,"Dec 21, 2008",628abc89-3e26-4e2c-b33f-67544ccbb72c,mark mancina,75
289,23261aa26dbcda5befef74cbc9536b6021211a1c,m,17.0,Germany,"Dec 21, 2008",74cad662-0eb6-4044-908e-04680457957a,bernard herrmann,73
290,23261aa26dbcda5befef74cbc9536b6021211a1c,m,17.0,Germany,"Dec 21, 2008",f089f636-6b85-4e0e-a192-0d30ed2b44d1,ramin djawadi,73
291,23261aa26dbcda5befef74cbc9536b6021211a1c,m,17.0,Germany,"Dec 21, 2008",cf0e04e5-5ec7-43b4-b015-613872afc8da,joel mcneely,72
292,23261aa26dbcda5befef74cbc9536b6021211a1c,m,17.0,Germany,"Dec 21, 2008",197450cd-0124-4164-b723-3c22dd16494d,frank sinatra,65
293,23261aa26dbcda5befef74cbc9536b6021211a1c,m,17.0,Germany,"Dec 21, 2008",2ce02909-598b-44ef-a456-151ba0a3bd70,ray charles,65
294,23261aa26dbcda5befef74cbc9536b6021211a1c,m,17.0,Germany,"Dec 21, 2008",abe2669a-a612-4bf6-9193-bb4f4b8a9088,ben folds five,64
295,23261aa26dbcda5befef74cbc9536b6021211a1c,m,17.0,Germany,"Dec 21, 2008",,darius zahir,63
296,23261aa26dbcda5befef74cbc9536b6021211a1c,m,17.0,Germany,"Dec 21, 2008",67f66c07-6e61-4026-ade5-7e782fad3a5d,foo fighters,63
297,23261aa26dbcda5befef74cbc9536b6021211a1c,m,17.0,Germany,"Dec 21, 2008",5992eb3a-044c-4739-a385-8bc0e8f7055d,george fenton,63
298,23261aa26dbcda5befef74cbc9536b6021211a1c,m,17.0,Germany,"Dec 21, 2008",550508e3-efae-47de-83cc-e50cc471d7e4,rachel portman,59
299,23261aa26dbcda5befef74cbc9536b6021211a1c,m,17.0,Germany,"Dec 21, 2008",e028fab5-39ae-4ed9-b8c2-c4344d88b171,die drei fragezeichen,56
300,23261aa26dbcda5befef74cbc9536b6021211a1c,m,17.0,Germany,"Dec 21, 2008",464d272d-cdd3-460a-a020-d8aad782e1e3,walter scharf,55
301,23261aa26dbcda5befef74cbc9536b6021211a1c,m,17.0,Germany,"Dec 21, 2008",09cb2f95-0cde-4fb6-a318-556ef3cf8deb,john ottman,54
302,23261aa26dbcda5befef74cbc9536b6021211a1c,m,17.0,Germany,"Dec 21, 2008",30c7d587-9a99-4c97-847e-dbbaff29a32e,robert folk,53
303,23261aa26dbcda5befef74cbc9536b6021211a1c,m,17.0,Germany,"Dec 21, 2008",388f9713-09a0-4ef7-acea-1e22e4431424,rupert gregson-williams,52
304,2c9c748a768cb1fb5807fa4efd4b67a46f8d220f,m,22.0,Germany,"Jan 22, 2008",e6de1f3b-6484-491c-88dd-6d619f142abc,hans zimmer,1237
305,2c9c748a768cb1fb5807fa4efd4b67a46f8d220f,m,22.0,Germany,"Jan 22, 2008",150e14bd-915d-4574-b574-f77dd7ea72ad,michael giacchino,366
306,2c9c748a768cb1fb5807fa4efd4b67a46f8d220f,m,22.0,Germany,"Jan 22, 2008",39e32995-6515-40b2-a6f0-841524047edc,katie melua,317
307,2c9c748a768cb1fb5807fa4efd4b67a46f8d220f,m,22.0,Germany,"Jan 22, 2008",52bb713d-b0c9-4bf6-9f58-392388d5cc11,john powell,306
308,2c9c748a768cb1fb5807fa4efd4b67a46f8d220f,m,22.0,Germany,"Jan 22, 2008",f6580b26-77f7-4a7b-8513-6db0476e8f21,james newton howard,267
309,2c9c748a768cb1fb5807fa4efd4b67a46f8d220f,m,22.0,Germany,"Jan 22, 2008",d6bd72bc-b1e2-4525-92aa-0f853cbb41bf,soundtrack,264
310,2c9c748a768cb1fb5807fa4efd4b67a46f8d220f,m,22.0,Germany,"Jan 22, 2008",d96b227e-87fb-4391-ac1a-8a2657ead68b,ilan eshkeri,194
311,2c9c748a768cb1fb5807fa4efd4b67a46f8d220f,m,22.0,Germany,"Jan 22, 2008",8eef96b3-d23d-4ff4-b7ad-14e19bb7abc8,madagascar,189
312,2c9c748a768cb1fb5807fa4efd4b67a46f8d220f,m,22.0,Germany,"Jan 22, 2008",,harald kloser & thomas wander,188
313,2c9c748a768cb1fb5807fa4efd4b67a46f8d220f,m,22.0,Germany,"Jan 22, 2008",9b58672a-e68e-4972-956e-a8985a165a1f,howard shore,188
314,2c9c748a768cb1fb5807fa4efd4b67a46f8d220f,m,22.0,Germany,"Jan 22, 2008",9af7a998-33f9-4900-9396-9b5e1862298d,dario marianelli,175
315,2c9c748a768cb1fb5807fa4efd4b67a46f8d220f,m,22.0,Germany,"Jan 22, 2008",c8dbc2ee-66f2-4fe6-8d7c-8b958bc97d99,steve jablonsky,167
316,2c9c748a768cb1fb5807fa4efd4b67a46f8d220f,m,22.0,Germany,"Jan 22, 2008",53b106e7-0cc6-42cc-ac95-ed8d30a3a98e,john williams,154
317,2c9c748a768cb1fb5807fa4efd4b67a46f8d220f,m,22.0,Germany,"Jan 22, 2008",e787de5d-49e2-4b1f-9bde-1fd3a671b971,fats domino,134
318,2c9c748a768cb1fb5807fa4efd4b67a46f8d220f,m,22.0,Germany,"Jan 22, 2008",611700cf-27f0-4dc9-ae80-c513a767853e,michael bublé,129
319,2c9c748a768cb1fb5807fa4efd4b67a46f8d220f,m,22.0,Germany,"Jan 22, 2008",82eb8936-7bf6-4577-8320-a2639465206d,jason mraz,124
320,2c9c748a768cb1fb5807fa4efd4b67a46f8d220f,m,22.0,Germany,"Jan 22, 2008",550508e3-efae-47de-83cc-e50cc471d7e4,rachel portman,118
321,2c9c748a768cb1fb5807fa4efd4b67a46f8d220f,m,22.0,Germany,"Jan 22, 2008",67d2cb7a-9ddb-4a7f-82bf-5a2d1a038e98,diana krall,117
322,2c9c748a768cb1fb5807fa4efd4b67a46f8d220f,m,22.0,Germany,"Jan 22, 2008",679ec43c-bc04-4bb0-b619-2da702a214ba,james horner,111
323,2c9c748a768cb1fb5807fa4efd4b67a46f8d220f,m,22.0,Germany,"Jan 22, 2008",4dbf5678-7a31-406a-abbe-232f8ac2cd63,bryan adams,100
324,2c9c748a768cb1fb5807fa4efd4b67a46f8d220f,m,22.0,Germany,"Jan 22, 2008",b10bbbfc-cf9e-42e0-be17-e2c3e1d2600d,the beatles,95
325,2c9c748a768cb1fb5807fa4efd4b67a46f8d220f,m,22.0,Germany,"Jan 22, 2008",8974da95-e631-45aa-8fd7-aa0c2795f997,harry gregson-williams,90
326,2c9c748a768cb1fb5807fa4efd4b67a46f8d220f,m,22.0,Germany,"Jan 22, 2008",0dbd6300-efdc-420b-857e-895e18fad317,count basie,89
327,2c9c748a768cb1fb5807fa4efd4b67a46f8d220f,m,22.0,Germany,"Jan 22, 2008",5b24fbab-c58f-4c37-a59d-ab232e2d98c4,danny elfman,89
328,2c9c748a768cb1fb5807fa4efd4b67a46f8d220f,m,22.0,Germany,"Jan 22, 2008",f1a95c6b-fb2a-41a6-bfcb-2453fee2a38c,hans zimmer & james newton howard,83
329,2c9c748a768cb1fb5807fa4efd4b67a46f8d220f,m,22.0,Germany,"Jan 22, 2008",f4857fb9-e255-4dc6-bd01-e4ca7cc68544,jamiroquai,80
330,2c9c748a768cb1fb5807fa4efd4b67a46f8d220f,m,22.0,Germany,"Jan 22, 2008",348f3a5f-5112-4d72-b33b-11c60b4f9af2,thomas newman,80
331,2c9c748a768cb1fb5807fa4efd4b67a46f8d220f,m,22.0,Germany,"Jan 22, 2008",1de1b2e2-2881-4e7e-bf75-60de23f1ed4b,alberto iglesias,78
332,2c9c748a768cb1fb5807fa4efd4b67a46f8d220f,m,22.0,Germany,"Jan 22, 2008",a16e47f5-aa54-47fe-87e4-bb8af91a9fdd,ennio morricone,72
333,2c9c748a768cb1fb5807fa4efd4b67a46f8d220f,m,22.0,Germany,"Jan 22, 2008",40e684f3-0a84-476d-8eed-0e5fec98f9b9,alexandre desplat & aaron zigman,71
334,2c9c748a768cb1fb5807fa4efd4b67a46f8d220f,m,22.0,Germany,"Jan 22, 2008",fc015f11-be38-4b7d-b3e8-5d809242ecec,clint mansell,69
335,2c9c748a768cb1fb5807fa4efd4b67a46f8d220f,m,22.0,Germany,"Jan 22, 2008",dbbc47a5-1338-4830-9298-a8d0b11c0a46,joss stone,63
336,2c9c748a768cb1fb5807fa4efd4b67a46f8d220f,m,22.0,Germany,"Jan 22, 2008",618b6900-0618-4f1e-b835-bccb17f84294,eric clapton,62
337,2c9c748a768cb1fb5807fa4efd4b67a46f8d220f,m,22.0,Germany,"Jan 22, 2008",0627192d-4fed-4f4b-bad8-383bb42fa8fa,patrick doyle,59
